key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,1.2119,0,15,15,62,1,63,esposante,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.5802,0,16,16,87,1,88,acantilado,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.2003,0,17,17,40,1,41,rebuscar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.1314,0,18,18,53,1,54,fomentar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.3966,0,19,19,24,1,25,bisagra,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,1.3624,0,20,20,41,1,42,cadallo,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,0.8726,0,21,21,4,1,5,zapato,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.0221,0,22,22,20,1,21,capillo,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,0.9681,0,23,23,3,1,4,batillón,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.431,0,24,24,88,1,89,prisa,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,2.8174,0,25,25,12,1,13,helar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.0664,0,26,26,5,1,6,tergiversar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.9982,0,27,27,56,1,57,tacaño,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,2.02,0,28,28,71,1,72,pemición,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.0269,0,29,29,55,1,56,musgo,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.0517,0,30,30,25,1,26,secuestro,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.7267,0,31,31,74,1,75,yacer,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.0584,0,32,32,38,1,39,torpe,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.1382,0,33,33,89,1,90,clavel,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.0289,0,34,34,16,1,17,floroso,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.1195,0,35,35,0,1,1,terzo,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,0.9513,0,36,36,32,1,33,pauca,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.3677,0,37,37,48,1,49,ganar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.4086,0,38,38,39,1,40,alfombra,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.345,0,39,39,26,1,27,acutación,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.1321,0,40,40,80,1,81,pozo,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.8348,0,41,41,21,1,22,lacayo,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.7303,0,42,42,6,1,7,pésimo,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.4896,0,43,43,69,1,70,temblo,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.633,0,44,44,64,1,65,bizcocho,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,0.9941,0,45,45,85,1,86,barato,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,3.7335,0,46,46,11,1,12,asesinato,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,2.1254,0,47,47,31,1,32,fatacidad,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.4535,0,48,48,7,1,8,cadeña,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.1156,0,49,49,37,1,38,estornudar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.3605,0,50,50,29,1,30,alardio,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.5434,0,51,51,72,1,73,hervidor,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.9,0,52,52,43,1,44,cuchara,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,1.2315,0,53,53,18,1,19,brecedad,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.8121,0,54,54,68,1,69,engatusar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,0.9905,0,55,55,54,1,55,nevar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,1.6222,0,56,56,34,1,35,rompido,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.3535,0,57,57,42,1,43,canela,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.7456,0,58,58,79,1,80,hormiga,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.268,0,59,59,78,1,79,tropaje,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.3369,0,60,60,30,1,31,pandilla,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,0.9541,0,61,61,28,1,29,decar,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,2.093,0,62,62,76,1,77,tiburón,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,1.1792,0,63,63,57,1,58,plaudir,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.998,0,64,64,65,1,66,hacido,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.8883,0,65,65,61,1,62,flaco,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,0.9308,0,66,66,44,1,45,jilguero,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.5199,0,67,67,19,1,20,ávido,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.7739,0,68,68,83,1,84,escuto,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.2231,0,69,69,77,1,78,frondoso,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.5143,0,70,70,70,1,71,polvoriento,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,2.2764,0,71,71,51,1,52,camisa,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.5847,0,72,72,10,1,11,cenefa,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.2632,0,73,73,66,1,67,cabello,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.5048,0,74,74,8,1,9,hacha,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.3319,0,75,75,73,1,74,cintro,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,0.9106,0,76,76,13,1,14,yunque,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.5817,0,77,77,63,1,64,orgulloso,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.3809,0,78,78,2,1,3,pulmones,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,1.0772,0,79,79,81,1,82,empirador,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,1.3282,0,80,80,52,1,53,vegada,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.4279,0,81,81,50,1,51,candado,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,0.8458,0,82,82,86,1,87,grodo,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,0,0.8506,0,83,83,15,1,16,abracer,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,2.0131,0,84,84,49,1,50,flamida,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,1.4761,0,85,85,58,1,59,besar,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.1776,0,86,86,67,1,68,alegre,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,1,1.5068,0,87,87,9,1,10,antar,0,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
0,0,0.9019,0,88,88,84,1,85,laúd,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
1,1,1.727,0,89,89,47,1,48,ladrón,1,REAL,FAKE,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,,
,,,,,,,,,,,,,63b87d2c9edd47ad702413a1,Andalusian,2025-04-30_13h50.33.670,lextale_sp,2021.2.3,Linux x86_64,59.88023952,space,1.4906
