key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,1.1424,0,29,29,78,1,79,tropaje,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.619,0,30,30,66,1,67,cabello,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.9974,0,31,31,86,1,87,grodo,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.8922,0,32,32,72,1,73,hervidor,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.7459,0,33,33,56,1,57,tacaño,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.79,0,34,34,51,1,52,camisa,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.8351,0,35,35,44,1,45,jilguero,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.7844,0,36,36,50,1,51,candado,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.2797,0,37,37,46,1,47,cartinar,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.7589,0,38,38,21,1,22,lacayo,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.6987,0,39,39,43,1,44,cuchara,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.5094,0,40,40,37,1,38,estornudar,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.5925,0,41,41,83,1,84,escuto,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.8589,0,42,42,27,1,28,merodear,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.794,0,43,43,74,1,75,yacer,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.8163,0,44,44,38,1,39,torpe,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.7493,0,45,45,40,1,41,rebuscar,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.5572,0,46,46,58,1,59,besar,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.0683,0,47,47,89,1,90,clavel,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.7936,0,48,48,49,1,50,flamida,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.0256,0,49,49,64,1,65,bizcocho,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,0.7562,0,50,50,34,1,35,rompido,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.019,0,51,51,82,1,83,guante,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.5816,0,52,52,65,1,66,hacido,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.3918,0,53,53,11,1,12,asesinato,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.5649,0,54,54,0,1,1,terzo,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.7724,0,55,55,7,1,8,cadeña,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,2.2861,0,56,56,55,1,56,musgo,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.6484,0,57,57,67,1,68,alegre,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.9132,0,58,58,52,1,53,vegada,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.4863,0,59,59,33,1,34,aviso,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.8167,0,60,60,5,1,6,tergiversar,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.5604,0,61,61,17,1,18,arsa,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,1.3278,0,62,62,81,1,82,empirador,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.6107,0,63,63,85,1,86,barato,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.7867,0,64,64,76,1,77,tiburón,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.5908,0,65,65,6,1,7,pésimo,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.993,0,66,66,24,1,25,bisagra,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.8638,0,67,67,20,1,21,capillo,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,2.1598,0,68,68,26,1,27,acutación,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.2591,0,69,69,77,1,78,frondoso,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,1.1959,0,70,70,28,1,29,decar,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.5727,0,71,71,47,1,48,ladrón,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.8129,0,72,72,53,1,54,fomentar,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.5761,0,73,73,54,1,55,nevar,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.6447,0,74,74,9,1,10,antar,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,3.0682,0,75,75,22,1,23,lampera,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.0791,0,76,76,15,1,16,abracer,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,2.0245,0,77,77,32,1,33,pauca,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.8667,0,78,78,2,1,3,pulmones,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.0433,0,79,79,10,1,11,cenefa,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.7244,0,80,80,75,1,76,atar,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.8252,0,81,81,57,1,58,plaudir,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.7723,0,82,82,4,1,5,zapato,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,2.0599,0,83,83,84,1,85,laúd,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.8775,0,84,84,80,1,81,pozo,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,2.1055,0,85,85,1,1,2,pellizcar,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.6269,0,86,86,36,1,37,granuja,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.618,0,87,87,30,1,31,pandilla,1,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.6565,0,88,88,29,1,30,alardio,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.9023,0,89,89,71,1,72,pemición,0,REAL,FAKE,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,,
,,,,,,,,,,,,,62e95cb1f31ba3691a3ce87c,mexican,2025-05-01_11h25.37.105,lextale_sp,2021.2.3,Win32,59.88023952,space,1.2411
