key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,1.012,0,26,26,58,1,59,besar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.689,0,27,27,3,1,4,batillón,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.719,0,28,28,73,1,74,cintro,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.813,0,29,29,53,1,54,fomentar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.223,0,30,30,70,1,71,polvoriento,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.422,0,31,31,40,1,41,rebuscar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.03,0,32,32,84,1,85,laúd,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.923,0,33,33,21,1,22,lacayo,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.331,0,34,34,37,1,38,estornudar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.767,0,35,35,34,1,35,rompido,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.746,0,36,36,5,1,6,tergiversar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.656,0,37,37,41,1,42,cadallo,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.966,0,38,38,35,1,36,loro,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.649,0,39,39,64,1,65,bizcocho,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.878,0,40,40,4,1,5,zapato,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.056,0,41,41,39,1,40,alfombra,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.772,0,42,42,19,1,20,ávido,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.037,0,43,43,88,1,89,prisa,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.849,0,44,44,0,1,1,terzo,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.967,0,45,45,43,1,44,cuchara,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.932,0,46,46,65,1,66,hacido,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.773,0,47,47,63,1,64,orgulloso,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.961,0,48,48,16,1,17,floroso,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.59,0,49,49,54,1,55,nevar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.092,0,50,50,77,1,78,frondoso,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.178,0,51,51,62,1,63,esposante,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.062,0,52,52,9,1,10,antar,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.304,0,53,53,82,1,83,guante,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.994,0,54,54,26,1,27,acutación,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.888,0,55,55,69,1,70,temblo,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.191,0,56,56,27,1,28,merodear,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.819,0,57,57,20,1,21,capillo,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.6,0,58,58,87,1,88,acantilado,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.587,0,59,59,68,1,69,engatusar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.762,0,60,60,74,1,75,yacer,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.018,0,61,61,1,1,2,pellizcar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.037,0,62,62,80,1,81,pozo,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.815,0,63,63,14,1,15,regar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.171,0,64,64,2,1,3,pulmones,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.959,0,65,65,22,1,23,lampera,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.033,0,66,66,25,1,26,secuestro,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.575,0,67,67,50,1,51,candado,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.19,0,68,68,44,1,45,jilguero,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.846,0,69,69,48,1,49,ganar,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.05,0,70,70,33,1,34,aviso,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.974,0,71,71,52,1,53,vegada,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.071,0,72,72,11,1,12,asesinato,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.064,0,73,73,51,1,52,camisa,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.896,0,74,74,71,1,72,pemición,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.294,0,75,75,76,1,77,tiburón,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.059,0,76,76,60,1,61,seda,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.095,0,77,77,42,1,43,canela,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.819,0,78,78,15,1,16,abracer,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.144,0,79,79,29,1,30,alardio,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.659,0,80,80,6,1,7,pésimo,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.667,0,81,81,8,1,9,hacha,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.707,0,82,82,28,1,29,decar,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.732,0,83,83,10,1,11,cenefa,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.014,0,84,84,86,1,87,grodo,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.92,0,85,85,67,1,68,alegre,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.739,0,86,86,55,1,56,musgo,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.898,0,87,87,83,1,84,escuto,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.888,0,88,88,57,1,58,plaudir,0,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.572,0,89,89,13,1,14,yunque,1,REAL,FAKE,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,,
,,,,,,,,,,,,,603a80b01bb75f608c3dbb0d,Original spanish,2025-04-30_12h31.13.207,lextale_sp,2021.2.3,Win32,59.95203837,space,16.528
