lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,latón,,,,,,182.9716,184.3213,0,1,0.8225,,0,73,73,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,57,calto,,,,,,184.3231,185.5509,0,1,0.6954,,0,74,74,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,36,visión,,,,,,185.5518,187.3506,1,0,1.2628,,0,75,75,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,67,huzas,,,,,,187.3525,188.5659,0,1,0.6765,,0,76,76,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,47,alivio,,,,,,188.5678,190.4363,1,0,1.335,,0,77,77,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,64,altimo,,,,,,190.4371,192.1456,0,1,1.1725,,0,78,78,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,63,aljizo,,,,,,192.1473,193.511,0,1,0.8273,,0,79,79,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,2,clan,,,,,,193.5128,197.3079,1,0,3.2578,,0,80,80,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,62,sujo,,,,,,197.3099,199.2892,0,1,1.4515,,0,81,81,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,12,bar,,,,,,199.2911,200.6541,1,0,0.8264,,0,82,82,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,29,cesta,,,,,,200.656,202.9029,1,0,1.709,,0,83,83,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,54,barbo,,,,,,202.9047,206.4481,0,1,3.0019,,0,84,84,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,horror,,,,,,206.4728,208.9118,1,0,1.9101,,0,85,85,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,27,pelado,,,,,,208.9122,210.5958,1,0,1.141,,0,86,86,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,43,huella,,,,,,210.5978,211.9648,1,0,0.8365,,0,87,87,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,8,solar,,,,,,211.9654,213.2093,1,0,0.7145,,0,88,88,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,22,pasta,,,,,,213.2111,215.1574,1,0,1.4078,,0,89,89,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,88,hento,,,,,,215.1588,216.4397,0,1,0.7443,,0,90,90,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,83,monsos,,,,,,216.4407,217.605,0,1,0.6264,,0,91,91,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,73,meolar,,,,,,217.6067,218.704,0,1,0.5694,,0,92,92,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,40,cuento,,,,,,218.7056,220.0861,1,0,0.8412,,0,93,93,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,30,llamar,,,,,,220.0881,221.6023,1,0,0.9791,,0,94,94,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,19,pelvis,,,,,,221.603,223.9008,0,1,1.7656,,0,95,95,18,1,two_way_cognate,1,REAL,FALSA
