lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,50,suaja,,,,,,296.8659,299.1155,1,0,1.7204,,0,74,74,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,76,orida,,,,,,299.1162,303.9154,1,0,4.2702,,0,75,75,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,7,retina,,,,,,303.9367,305.6981,0,1,1.2354,,0,76,76,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,53,samón,,,,,,305.6984,310.4486,1,0,4.2219,,0,77,77,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,28,debido,,,,,,310.4648,312.6984,0,1,1.7046,,0,78,78,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,74,mibro,,,,,,312.6992,314.0982,0,1,0.8694,,0,79,79,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,75,babrá,,,,,,314.0986,315.9321,0,1,1.3009,,0,80,80,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,73,meolar,,,,,,315.9327,317.3484,0,1,0.8742,,0,81,81,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,32,caro,,,,,,317.3486,320.4317,1,0,2.5664,,0,82,82,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,4,chip,,,,,,320.4506,321.8989,0,1,0.9141,,0,83,83,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,25,exigir,,,,,,321.8996,323.4988,0,1,1.0608,,0,84,84,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,67,huzas,,,,,,323.4994,325.8151,0,1,1.7862,,0,85,85,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,58,abunal,,,,,,325.8158,329.182,0,1,2.8398,,0,86,86,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,16,animal,,,,,,329.183,330.649,0,1,0.9382,,0,87,87,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,38,trenza,,,,,,330.6499,335.2647,0,1,4.0823,,0,88,88,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,3,bingo,,,,,,335.2713,340.0319,1,0,4.2313,,0,89,89,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,42,premio,,,,,,340.0511,342.1653,1,0,1.5822,,0,90,90,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,66,clazas,,,,,,342.1659,347.1656,0,1,4.4693,,0,91,91,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,96,brigan,,,,,,347.1864,348.6315,0,1,0.9127,,0,92,92,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,24,civil,,,,,,348.6317,350.2815,0,1,1.1278,,0,93,93,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,70,hunten,,,,,,350.2818,351.5486,0,1,0.7561,,0,94,94,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,605f61f6a2529d666698844b,001,2024-06-02_08h54.03.316,empathy_intonation_perc,2024.1.4,Win32,60.97560976,,,,,,,,,,,,,,79,filte,,,,,,351.5492,354.5483,1,0,2.4608,,0,95,95,78,1,pseudoword,0,REAL,FALSA
