lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,20.7265,21.8238,0,1,0.5631,,21.8238,22.8247,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,22.8261,24.0057,0,1,0.6521,,24.0058,25.0049,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,25.0065,26.3871,1,1,0.8454,,26.3871,27.386,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,27.3977,28.769,1,1,0.8542,,28.7696,29.7682,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,29.7697,31.0998,1,0,0.8004,,31.0998,32.0986,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,32.0994,33.4646,0,1,0.8291,,33.4646,34.4635,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,34.4644,36.065,,,,,,,,,,,,,,,
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,52,blando,,,,,,36.0903,37.7286,1,0,1.1162,,0,0,0,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,69,tiza,,,,,,37.7308,38.9937,0,1,0.7328,,0,1,1,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,66,aleta,,,,,,38.9948,40.2093,0,1,0.6745,,0,2,2,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,92,flecha,,,,,,40.2099,41.4913,0,1,0.7462,,0,3,3,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,54,tapón,,,,,,41.4922,42.8567,1,0,0.8374,,0,4,4,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,10,golf,,,,,,42.8576,44.2727,0,1,0.8823,,0,5,5,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,63,hilo,,,,,,44.2746,45.8215,1,0,1.0136,,0,6,6,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,49,teñir,,,,,,45.8231,47.3202,0,1,0.9652,,0,7,7,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,68,puñal,,,,,,47.3223,49.2183,1,0,1.366,,0,8,8,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,96,caro,,,,,,49.2197,50.3341,1,0,0.577,,0,9,9,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,143,pledú,,,,,,50.3359,51.5174,0,1,0.638,,0,10,10,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,129,suchas,,,,,,51.5194,52.948,0,1,0.8944,,0,11,11,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,109,hágino,,,,,,52.9487,54.1476,0,1,0.6712,,0,12,12,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,29,clamor,,,,,,54.1486,55.563,1,0,0.894,,0,13,13,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,collar,,,,,,55.5639,57.0446,1,0,0.952,,0,14,14,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,121,rombar,,,,,,57.0452,58.2773,0,1,0.6941,,0,15,15,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,132,nocó,,,,,,58.2783,59.4266,1,0,0.6138,,0,16,16,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,1,tumor,,,,,,59.4275,60.8754,0,1,0.917,,0,17,17,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,82,brillo,,,,,,60.8761,62.2243,1,0,0.8168,,0,18,18,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,85,enorme,,,,,,62.226,63.424,1,0,0.6693,,0,19,19,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,4,extra,,,,,,63.4253,64.6745,0,1,0.7162,,0,20,20,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,21,mango,,,,,,64.6758,65.8547,0,1,0.6478,,0,21,21,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,34,actor,,,,,,65.8568,66.9203,0,1,0.5294,,0,22,22,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,43,honor,,,,,,66.9208,68.2689,0,1,0.819,,0,23,23,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,106,baurá,,,,,,68.2694,69.4849,1,0,0.676,,0,24,24,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,20,hotel,,,,,,69.4871,70.6508,0,1,0.6296,,0,25,25,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,78,rendir,,,,,,70.6525,72.0491,0,1,0.8704,,0,26,26,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,53,punta,,,,,,72.0496,73.5655,0,1,0.98,,0,27,27,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,79,suelo,,,,,,73.5674,74.7812,1,0,0.683,,0,28,28,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,2,disco,,,,,,74.7827,76.1126,0,1,0.7907,,0,29,29,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,clan,,,,,,76.1136,78.0279,0,1,1.3813,,0,30,30,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,116,crene,,,,,,78.029,79.3442,1,0,0.7861,,0,31,31,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,48,pelvis,,,,,,79.3466,80.6264,0,1,0.7497,,0,32,32,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,aviso,,,,,,80.6276,81.8266,0,1,0.6635,,0,33,33,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,23,porno,,,,,,81.8273,82.9901,0,1,0.6343,,0,34,34,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,117,apunan,,,,,,82.9909,84.8387,1,0,1.3322,,0,35,35,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,37,torso,,,,,,84.8395,86.5206,1,0,1.1532,,0,36,36,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,128,pelí,,,,,,86.5212,87.8363,0,1,0.7851,,0,37,37,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,44,editor,,,,,,87.8379,90.5526,0,1,2.1902,,0,38,38,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,135,macayó,,,,,,90.5547,91.7828,1,0,0.6949,,0,39,39,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,41,pasta,,,,,,91.7833,92.8987,0,1,0.5801,,0,40,40,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,103,babes,,,,,,92.8994,96.0137,0,1,2.5812,,0,41,41,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,38,halo,,,,,,96.049,97.1956,1,0,0.6125,,0,42,42,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,118,bará,,,,,,97.1978,98.7606,0,1,1.0287,,0,43,43,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,40,pelvis,,,,,,98.7616,101.8912,0,1,2.5991,,0,44,44,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,13,aura,,,,,,101.903,102.9237,1,0,0.501,,0,45,45,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,65,guerra,,,,,,102.9243,104.2726,1,0,0.8161,,0,46,46,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,64,rizado,,,,,,104.2731,105.6884,1,0,0.8859,,0,47,47,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,142,viseña,,,,,,105.6895,107.1536,1,0,0.9287,,0,48,48,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,88,percha,,,,,,107.1541,108.5363,0,1,0.8532,,0,49,49,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,76,chocar,,,,,,108.5375,109.7849,1,0,0.7144,,0,50,50,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,104,vitra,,,,,,109.7857,111.1019,0,1,0.7783,,0,51,51,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,25,vigor,,,,,,111.1041,112.2327,0,1,0.6015,,0,52,52,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,22,plural,,,,,,112.2332,113.2655,0,1,0.4984,,0,53,53,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,26,enigma,,,,,,113.2675,114.4313,0,1,0.6314,,0,54,54,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,131,fuar,,,,,,114.4323,115.7644,1,0,0.8032,,0,55,55,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,101,fertes,,,,,,115.7669,117.6117,1,0,1.3142,,0,56,56,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,112,cituló,,,,,,117.6127,118.6942,1,0,0.5502,,0,57,57,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,28,ardor,,,,,,118.6947,120.5428,0,1,1.314,,0,58,58,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,27,piano,,,,,,120.5436,121.9414,0,1,0.8587,,0,59,59,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,5,horror,,,,,,121.9417,123.5904,0,1,1.1116,,0,60,60,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,110,vacapó,,,,,,123.591,124.9579,1,0,0.8405,,0,61,61,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,73,llevar,,,,,,124.9605,126.3377,0,1,0.8521,,0,62,62,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,139,furbos,,,,,,126.3385,127.4545,1,0,0.5861,,0,63,63,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,62,pegar,,,,,,127.4555,128.8531,0,1,0.8707,,0,64,64,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,77,suave,,,,,,128.8546,130.0023,1,0,0.614,,0,65,65,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,42,rumor,,,,,,130.0037,131.0676,0,1,0.5303,,0,66,66,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,15,chat,,,,,,131.0689,132.1497,0,1,0.5382,,0,67,67,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,111,vibler,,,,,,132.1503,133.3153,0,1,0.6318,,0,68,68,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,51,listo,,,,,,133.3159,136.2134,1,0,2.3641,,0,69,69,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,120,hierno,,,,,,136.2395,137.9121,1,0,1.1485,,0,70,70,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,105,curgué,,,,,,137.913,139.3615,0,1,0.9195,,0,71,71,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63069f585b35a5ec752fcd30,001,2024-06-07_04h34.27.011,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,58,colcha,,,,,,139.3628,140.6599,1,0,0.7559,,0,72,72,57,1,non_cognate,1,REAL,FALSA
