lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,63.1225,65.0885,0,1,1.4276,,65.0887,66.0886,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,66.0893,67.8217,1,0,1.1971,,67.8218,68.8218,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,68.855,70.3041,1,1,0.9098,,70.3042,71.3044,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,71.3053,72.5378,1,1,0.7004,,72.5379,73.5377,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,73.5389,75.6375,1,0,1.5611,,75.6375,76.6377,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,76.6648,78.7209,0,1,1.5347,,78.721,79.7208,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,79.7229,81.9051,,,,,,,,,,,,,,,
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,88,percha,,,,,,81.9672,84.5392,0,1,2.04,,0,0,0,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,104,vitra,,,,,,84.5702,86.3033,0,1,1.215,,0,1,1,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,55,maldad,,,,,,86.304,87.9866,0,1,1.1483,,0,2,2,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,73,llevar,,,,,,87.9872,89.2868,1,0,0.768,,0,3,3,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,12,plan,,,,,,89.2875,91.5532,0,1,1.735,,0,4,4,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,117,apunan,,,,,,91.5536,93.1864,0,1,1.1032,,0,5,5,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,137,unglés,,,,,,93.1872,94.7034,0,1,0.9783,,0,6,6,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,46,mortal,,,,,,94.7041,96.2867,0,1,1.0467,,0,7,7,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,58,colcha,,,,,,96.2878,97.4028,1,0,0.5828,,0,8,8,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,17,altar,,,,,,97.4032,98.4698,1,0,0.5299,,0,9,9,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,37,torso,,,,,,98.4705,100.0693,0,1,1.0671,,0,10,10,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,129,suchas,,,,,,100.0699,101.8363,0,1,1.2389,,0,11,11,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,133,tirafa,,,,,,101.837,102.9028,1,0,0.5287,,0,12,12,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,101,fertes,,,,,,102.9034,104.036,1,0,0.5999,,0,13,13,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,80,cuenco,,,,,,104.0368,105.5191,1,0,0.9442,,0,14,14,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,113,difrás,,,,,,105.5198,106.6692,0,1,0.6184,,0,15,15,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,57,regalo,,,,,,106.6698,107.9038,1,0,0.7051,,0,16,16,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,114,potos,,,,,,107.9048,109.252,0,1,0.8159,,0,17,17,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,65,guerra,,,,,,109.2523,110.4689,1,0,0.687,,0,18,18,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,19,trauma,,,,,,110.4696,112.3854,0,1,1.3782,,0,19,19,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,3,flora,,,,,,112.386,113.5687,1,0,0.6474,,0,20,20,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,83,hálito,,,,,,113.5692,115.1519,0,1,1.0432,,0,21,21,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,72,rostro,,,,,,115.1524,116.6185,0,1,0.9392,,0,22,22,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,125,ceme,,,,,,116.6191,117.8851,1,0,0.7305,,0,23,23,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,111,vibler,,,,,,117.8857,119.0684,1,0,0.6461,,0,24,24,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,10,golf,,,,,,119.0691,120.5017,0,1,0.8939,,0,25,25,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,79,suelo,,,,,,120.5022,121.6849,1,0,0.6461,,0,26,26,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,81,sacar,,,,,,121.6855,123.2348,1,0,1.0148,,0,27,27,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,36,viable,,,,,,123.2355,125.5514,0,1,1.79,,0,28,28,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,56,pico,,,,,,125.5521,126.9179,1,0,0.8284,,0,29,29,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,100,medón,,,,,,126.9185,128.4851,1,0,1.0391,,0,30,30,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,118,bará,,,,,,128.4857,129.7511,1,0,0.7257,,0,31,31,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,62,pegar,,,,,,129.7517,131.5178,0,1,1.2379,,0,32,32,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,44,editor,,,,,,131.5186,133.3346,0,1,1.2791,,0,33,33,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,25,vigor,,,,,,133.3353,135.1176,0,1,1.2433,,0,34,34,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,61,aduana,,,,,,135.1184,138.2342,0,1,2.5816,,0,35,35,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,66,aleta,,,,,,138.2349,139.7342,1,0,0.9593,,0,36,36,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,34,actor,,,,,,139.735,141.1009,0,1,0.8289,,0,37,37,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,82,brillo,,,,,,141.1015,142.9842,1,0,1.342,,0,38,38,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,90,venado,,,,,,142.9848,144.3838,1,0,0.8643,,0,39,39,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,32,animal,,,,,,144.3846,146.7011,0,1,1.7888,,0,40,40,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,54,tapón,,,,,,147.0453,148.4666,1,0,0.9048,,0,41,41,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,4,extra,,,,,,148.4671,149.933,0,1,0.9319,,0,42,42,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,68,puñal,,,,,,149.9336,151.3832,1,0,0.912,,0,43,43,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,43,honor,,,,,,151.384,152.55,0,1,0.6265,,0,44,44,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,119,esís,,,,,,152.5507,153.6999,1,0,0.6143,,0,45,45,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,95,listo,,,,,,153.7013,154.8834,1,0,0.6532,,0,46,46,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,2,disco,,,,,,154.8853,156.0331,1,0,0.6223,,0,47,47,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,140,vapen,,,,,,156.0342,157.4161,0,1,0.8537,,0,48,48,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,41,pasta,,,,,,157.4163,159.8661,0,1,1.9118,,0,49,49,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,23,porno,,,,,,159.867,161.4823,0,1,1.0783,,0,50,50,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,84,aviso,,,,,,161.4828,162.7989,1,0,0.7812,,0,51,51,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,107,plamos,,,,,,162.7994,164.5325,0,1,1.1978,,0,52,52,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,142,viseña,,,,,,164.5331,165.7659,1,0,0.6923,,0,53,53,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,45,total,,,,,,165.7665,167.2656,0,1,0.9691,,0,54,54,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,86,cuenco,,,,,,167.2666,168.4989,1,0,0.6978,,0,55,55,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,124,lobe,,,,,,168.4996,171.5325,0,1,2.5074,,0,56,56,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,30,fiscal,,,,,,171.5643,172.7985,0,1,0.7158,,0,57,57,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,108,viarle,,,,,,172.799,173.9487,0,1,0.6174,,0,58,58,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,18,mafia,,,,,,173.9493,175.1322,0,1,0.647,,0,59,59,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,75,patada,,,,,,175.133,176.0982,1,0,0.4397,,0,60,60,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,97,hufón,,,,,,176.0986,177.5988,0,1,0.9797,,0,61,61,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,105,curgué,,,,,,177.5995,179.1983,0,1,1.0646,,0,62,62,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,116,crene,,,,,,179.1988,180.0982,1,0,0.3671,,0,63,63,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,38,halo,,,,,,180.0987,181.1651,1,0,0.5309,,0,64,64,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,9,drama,,,,,,181.1657,181.9814,0,1,0.2864,,0,65,65,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,49,teñir,,,,,,181.9818,182.8146,1,0,0.2979,,0,66,66,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,96,caro,,,,,,182.815,183.8816,0,1,0.5353,,0,67,67,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,51,listo,,,,,,183.8823,184.7315,1,0,0.3248,,0,68,68,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,33,collar,,,,,,184.7323,186.2319,0,1,0.9667,,0,69,69,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,130,dubo,,,,,,186.2328,187.5982,0,1,0.8383,,0,70,70,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6661ac7f36dba1d289f2827a,001,2024-06-07_07h39.39.476,empathy_intonation_perc,2024.1.4,Win32,59.52380952,,,,,,,,,,,,,,27,piano,,,,,,187.5988,188.9315,0,1,0.7978,,0,71,71,26,1,two_way_cognate,1,REAL,FALSA
