lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,43.8142,45.3974,0,1,1.0348,,45.3974,46.3971,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,46.3978,85.0625,,,,,,,,,,,,,,,
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,88,hento,,,,,,85.0768,86.7301,0,1,1.1371,,0,0,0,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,10,tango,,,,,,86.7307,88.0465,1,0,0.7727,,0,1,1,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,29,cesta,,,,,,88.0469,89.1959,1,0,0.6088,,0,2,2,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,49,diebro,,,,,,89.1962,91.6299,1,0,1.9131,,0,3,3,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,66,clazas,,,,,,91.6304,93.2463,0,1,1.0734,,0,4,4,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,91,chote,,,,,,93.2467,94.33,0,1,0.5356,,0,5,5,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,52,coriar,,,,,,94.3306,96.2797,0,1,1.4073,,0,6,6,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,20,total,,,,,,96.2801,98.3959,0,1,1.5686,,0,7,7,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,74,mibro,,,,,,98.3963,100.2958,0,1,1.3873,,0,8,8,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,69,vemua,,,,,,100.2961,101.7965,1,0,0.9542,,0,9,9,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,47,alivio,,,,,,101.797,105.0629,1,0,2.7254,,0,10,10,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,43,huella,,,,,,105.0633,106.9295,1,0,1.3254,,0,11,11,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,17,enigma,,,,,,106.9299,108.0962,0,1,0.6223,,0,12,12,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,77,toges,,,,,,108.0965,109.129,0,1,0.485,,0,13,13,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,21,casual,,,,,,109.1295,111.613,0,1,1.9623,,0,14,14,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,7,retina,,,,,,111.6134,114.0457,1,0,1.893,,0,15,15,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,65,edidé,,,,,,114.046,115.4295,1,0,0.8638,,0,16,16,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,34,sermón,,,,,,115.4299,117.4126,0,1,1.4419,,0,17,17,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,70,hunten,,,,,,117.4129,118.6294,0,1,0.6699,,0,18,18,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,73,meolar,,,,,,118.63,119.896,1,0,0.7177,,0,19,19,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,94,bomos,,,,,,119.8963,122.3121,0,1,1.8744,,0,20,20,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,15,actor,,,,,,122.3125,123.9628,1,0,1.13,,0,21,21,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,19,pelvis,,,,,,123.9632,128.5126,1,0,4.0075,,0,22,22,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,4,chip,,,,,,128.5245,130.096,1,0,1.0403,,0,23,23,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,61,trip,,,,,,130.0963,131.8787,1,0,1.2395,,0,24,24,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,90,duyo,,,,,,131.8792,133.8626,0,1,1.4407,,0,25,25,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,86,abamos,,,,,,133.863,136.5292,1,0,2.124,,0,26,26,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,71,rande,,,,,,136.5294,171.2942,0,1,34.2221,,0,27,27,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,79,filte,,,,,,171.3034,175.0942,0,1,3.2597,,0,28,28,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,84,jomas,,,,,,175.0945,177.1614,0,1,1.5538,,0,29,29,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,27,pelado,,,,,,177.1618,180.8287,1,0,3.1462,,0,30,30,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,85,tutaba,,,,,,180.843,182.5283,1,0,1.1473,,0,31,31,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,81,rombar,,,,,,182.5288,183.6787,1,0,0.6026,,0,32,32,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,8,solar,,,,,,183.6791,184.8278,1,0,0.601,,0,33,33,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,36,visión,,,,,,184.8284,185.9618,0,1,0.6144,,0,34,34,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,30,llamar,,,,,,185.9622,191.1115,0,1,4.5991,,0,35,35,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,22,pasta,,,,,,191.1252,192.7442,1,0,1.0834,,0,36,36,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,76,orida,,,,,,192.7444,193.9939,0,1,0.7314,,0,37,37,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,87,racaer,,,,,,193.9943,195.4118,0,1,0.9023,,0,38,38,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,5,fauna,,,,,,195.4121,196.945,1,0,0.9922,,0,39,39,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,89,barezo,,,,,,196.9455,198.4117,1,0,0.9164,,0,40,40,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,75,babrá,,,,,,198.4122,200.3116,0,1,1.3506,,0,41,41,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,82,alla,,,,,,200.312,201.6774,0,1,0.8183,,0,42,42,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,40,cuento,,,,,,201.6778,205.6116,1,0,3.414,,0,43,43,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,46,cumbre,,,,,,205.6251,206.6117,1,0,0.4493,,0,44,44,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,16,animal,,,,,,206.6122,207.7113,1,0,0.5589,,0,45,45,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,39,pista,,,,,,207.7116,208.9617,0,1,0.7003,,0,46,46,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,37,delito,,,,,,208.962,210.4607,1,0,0.9569,,0,47,47,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,24,civil,,,,,,210.4611,211.5449,1,0,0.562,,0,48,48,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,38,trenza,,,,,,211.5453,212.7943,1,0,0.6997,,0,49,49,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,18,honor,,,,,,212.7949,213.8781,1,0,0.5345,,0,50,50,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,59,mandio,,,,,,213.8785,215.1104,0,1,0.6888,,0,51,51,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,32,caro,,,,,,215.1108,216.1781,1,0,0.5546,,0,52,52,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,11,sauna,,,,,,216.1783,217.3107,1,0,0.5865,,0,53,53,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,60,debada,,,,,,217.311,218.978,0,1,1.1517,,0,54,54,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,6,horror,,,,,,218.9784,220.2112,1,0,0.6843,,0,55,55,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,55,ropis,,,,,,220.2115,221.4439,0,1,0.6828,,0,56,56,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,64,altimo,,,,,,221.4444,222.4269,0,1,0.4721,,0,57,57,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,28,debido,,,,,,222.4271,223.478,0,1,0.5406,,0,58,58,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,83,monsos,,,,,,223.4783,224.4945,0,1,0.4788,,0,59,59,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,92,nasce,,,,,,224.4947,226.0613,0,1,1.0233,,0,60,60,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,62,sujo,,,,,,226.0617,227.6607,1,0,1.0596,,0,61,61,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,95,aclaya,,,,,,227.661,228.677,1,0,0.4742,,0,62,62,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,72,diguán,,,,,,228.6775,229.8278,1,0,0.6382,,0,63,63,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,96,brigan,,,,,,229.8281,230.9279,0,1,0.5518,,0,64,64,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,53,samón,,,,,,230.9284,232.0279,1,0,0.552,,0,65,65,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,93,caemal,,,,,,232.0282,233.3111,0,1,0.743,,0,66,66,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,14,clamor,,,,,,233.3114,234.5612,1,0,0.7033,,0,67,67,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,80,suelet,,,,,,234.5617,235.7112,0,1,0.6073,,0,68,68,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,58,abunal,,,,,,235.7115,236.9446,1,0,0.683,,0,69,69,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,63d29a1e50cf0f82998d2564,001,2024-06-03_09h39.16.297,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,26,hilo,,,,,,236.945,238.1273,1,0,0.6412,,0,70,70,25,1,non_cognate,1,REAL,FALSA
