lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,112,samón,,,,,,183.5887,185.054,0,1,0.9299,,0,6,6,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,176,gripar,,,,,,185.0547,186.7187,0,1,1.1306,,0,7,7,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,121,barbs,,,,,,186.7199,188.3499,1,0,1.101,,0,8,8,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,140,chorde,,,,,,188.3502,189.8317,0,1,0.9447,,0,9,9,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,4,flora,,,,,,189.832,191.2304,1,0,0.8707,,0,10,10,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,185,aljizo,,,,,,191.2309,193.3784,0,1,1.62,,0,11,11,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,24,retina,,,,,,193.379,194.8435,1,0,0.9355,,0,12,12,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,83,hálito,,,,,,194.8438,197.4912,0,1,2.1204,,0,13,13,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,110,densó,,,,,,197.4917,198.973,0,1,0.9446,,0,14,14,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,178,inichó,,,,,,198.9735,200.4215,1,0,0.9204,,0,15,15,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,135,panté,,,,,,200.4218,201.8698,1,0,0.9145,,0,16,16,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,63,hilo,,,,,,201.87,203.3186,0,1,0.9106,,0,17,17,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,42,rumor,,,,,,203.3188,204.7176,1,0,0.8664,,0,18,18,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,36,viable,,,,,,204.7181,206.2491,1,0,1.0053,,0,19,19,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,126,tobre,,,,,,206.2496,207.7142,0,1,0.9372,,0,20,20,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,124,lobe,,,,,,207.7145,209.346,1,0,1.0972,,0,21,21,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,18,altar,,,,,,209.3464,210.7279,1,0,0.8516,,0,22,22,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,181,gravés,,,,,,210.7281,212.9922,1,0,1.7281,,0,23,23,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,5,extra,,,,,,212.9925,214.425,1,0,0.9019,,0,24,24,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,85,enorme,,,,,,214.4256,215.8231,0,1,0.8634,,0,25,25,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,3,disco,,,,,,215.8234,217.2218,1,0,0.8619,,0,26,26,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,84,aviso,,,,,,217.2221,218.8369,1,0,1.0852,,0,27,27,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,115,lidena,,,,,,218.8373,221.6009,0,1,2.2372,,0,28,28,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,150,cricó,,,,,,221.6015,223.7819,1,0,1.6469,,0,29,29,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,148,gino,,,,,,223.7822,225.3635,1,0,1.0534,,0,30,30,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,27,piano,,,,,,225.3638,226.5794,1,0,0.6917,,0,31,31,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,106,diebro,,,,,,226.5802,228.2944,0,1,1.1897,,0,32,32,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,167,dobbo,,,,,,228.2951,230.0758,0,1,1.2492,,0,33,33,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,143,hurcos,,,,,,230.076,231.7073,0,1,1.1056,,0,34,34,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,151,prías,,,,,,231.7075,232.9901,1,0,0.758,,0,35,35,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,102,coyo,,,,,,232.9909,235.5041,0,1,1.9879,,0,36,36,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,7,albino,,,,,,235.5047,236.9523,1,0,0.9172,,0,37,37,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,52,blando,,,,,,236.9527,238.6339,0,1,1.1414,,0,38,38,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,168,cobén,,,,,,238.6341,240.1491,1,0,0.9877,,0,39,39,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,15,test,,,,,,240.1493,241.6975,1,0,1.0092,,0,40,40,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,93,tapa,,,,,,241.6977,243.0298,1,0,0.7957,,0,41,41,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,49,teñir,,,,,,243.0303,244.478,0,1,0.9218,,0,42,42,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,77,suave,,,,,,244.4782,247.0759,1,0,2.0609,,0,43,43,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,131,fuar,,,,,,247.0762,249.5734,0,1,1.9624,,0,44,44,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,125,ceme,,,,,,249.5739,251.0218,1,0,0.9179,,0,45,45,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,120,mauja,,,,,,251.022,252.4204,1,0,0.8651,,0,46,46,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,79,suelo,,,,,,252.4207,253.4364,0,1,0.4916,,0,47,47,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,46,mortal,,,,,,253.4371,254.8183,0,1,0.8519,,0,48,48,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,165,chote,,,,,,254.8186,257.0161,1,0,1.6646,,0,49,49,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,130,dubo,,,,,,257.0164,258.3151,0,1,0.7748,,0,50,50,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,163,olzan,,,,,,258.3155,259.7473,0,1,0.8938,,0,51,51,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,175,tradía,,,,,,259.748,261.0455,0,1,0.7692,,0,52,52,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,145,rúo,,,,,,261.046,262.3776,0,1,0.7962,,0,53,53,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,31,civil,,,,,,262.3779,263.5264,1,0,0.6171,,0,54,54,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,147,alla,,,,,,263.5268,265.7742,0,1,1.7154,,0,55,55,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,89,muñeca,,,,,,265.7745,267.523,1,0,1.2198,,0,56,56,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,21,hotel,,,,,,267.5236,268.7213,1,0,0.6712,,0,57,57,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,43,honor,,,,,,268.7215,272.6339,1,0,3.3795,,0,58,58,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,6,horror,,,,,,272.6407,273.9998,1,0,0.8299,,0,59,59,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,35,aurora,,,,,,274.0004,275.3646,1,0,0.8267,,0,60,60,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,73,llevar,,,,,,275.365,276.5971,0,1,0.6959,,0,61,61,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,68,puñal,,,,,,276.5976,277.9123,1,0,0.7827,,0,62,62,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,22,mango,,,,,,277.9127,279.2774,1,0,0.8268,,0,63,63,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,75,patada,,,,,,279.2775,281.1929,0,1,1.3879,,0,64,64,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,156,ozoso,,,,,,281.1934,282.7076,0,1,0.9885,,0,65,65,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,100,épinas,,,,,,282.7081,285.2217,1,0,1.9845,,0,66,66,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,189,medium,,,,,,285.2221,286.5537,1,0,0.8028,,0,67,67,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,53,punta,,,,,,286.554,287.9696,1,0,0.8885,,0,68,68,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,113,nasce,,,,,,287.9701,289.3677,0,1,0.8605,,0,69,69,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,33,collar,,,,,,289.368,291.0164,1,0,1.1196,,0,70,70,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,6474cb4bd6def87a881a5d52,001,2024-06-30_06h32.12.821,empathy_intonation_perc,2024.1.4,Win32,60.60606061,,,,,,,,,,,,,,159,trcia,,,,,,291.017,293.7134,0,1,2.1732,,0,71,71,158,1,pseudoword,0,REAL,FALSA
