key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.061,0,16,16,75,1,76,atar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,1.793,0,17,17,69,1,70,temblo,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,0.611,0,18,18,28,1,29,decar,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,0.799,0,19,19,55,1,56,musgo,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.977,0,20,20,2,1,3,pulmones,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,5.94,0,21,21,11,1,12,asesinato,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.799,0,22,22,12,1,13,helar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,0.796,0,23,23,17,1,18,arsa,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,3.383,0,24,24,29,1,30,alardio,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.681,0,25,25,14,1,15,regar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,3.867,0,26,26,74,1,75,yacer,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,2.2,0,27,27,50,1,51,candado,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.743,0,28,28,47,1,48,ladrón,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.681,0,29,29,33,1,34,aviso,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.712,0,30,30,61,1,62,flaco,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,7.817,0,31,31,6,1,7,pésimo,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,1.042,0,32,32,40,1,41,rebuscar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.621,0,33,33,58,1,59,besar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,6.464,0,34,34,56,1,57,tacaño,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.6,0,35,35,54,1,55,nevar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,4.418,0,36,36,24,1,25,bisagra,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,2.794,0,37,37,0,1,1,terzo,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,1.083,0,38,38,52,1,53,vegada,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.617,0,39,39,4,1,5,zapato,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,2.085,0,40,40,27,1,28,merodear,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,2.203,0,41,41,89,1,90,clavel,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,9.643,0,42,42,15,1,16,abracer,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,1.76,0,43,43,71,1,72,pemición,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,6.096,0,44,44,77,1,78,frondoso,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,2.543,0,45,45,31,1,32,fatacidad,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.977,0,46,46,51,1,52,camisa,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.844,0,47,47,82,1,83,guante,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,3.227,0,48,48,87,1,88,acantilado,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.683,0,49,49,67,1,68,alegre,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,1.054,0,50,50,70,1,71,polvoriento,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,2.318,0,51,51,9,1,10,antar,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,2.184,0,52,52,37,1,38,estornudar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,0.677,0,53,53,86,1,87,grodo,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,0.801,0,54,54,44,1,45,jilguero,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,1.198,0,55,55,34,1,35,rompido,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,1.061,0,56,56,25,1,26,secuestro,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,1.095,0,57,57,3,1,4,batillón,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.609,0,58,58,35,1,36,loro,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,1.651,0,59,59,53,1,54,fomentar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,1.411,0,60,60,42,1,43,canela,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,3.42,0,61,61,16,1,17,floroso,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,1.515,0,62,62,7,1,8,cadeña,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.934,0,63,63,76,1,77,tiburón,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,2.71,0,64,64,20,1,21,capillo,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.73,0,65,65,79,1,80,hormiga,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,1.73,0,66,66,45,1,46,martillo,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,1.128,0,67,67,19,1,20,ávido,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.797,0,68,68,66,1,67,cabello,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,1.498,0,69,69,60,1,61,seda,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,4.214,0,70,70,49,1,50,flamida,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,2.354,0,71,71,23,1,24,látigo,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,6.721,0,72,72,64,1,65,bizcocho,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,3.852,0,73,73,8,1,9,hacha,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,4.339,0,74,74,5,1,6,tergiversar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,2.559,0,75,75,84,1,85,laúd,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,3.614,0,76,76,68,1,69,engatusar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,1.612,0,77,77,30,1,31,pandilla,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,1.035,0,78,78,80,1,81,pozo,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,5.412,0,79,79,46,1,47,cartinar,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,2.501,0,80,80,10,1,11,cenefa,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,1.78,0,81,81,81,1,82,empirador,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,1.482,0,82,82,85,1,86,barato,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.824,0,83,83,38,1,39,torpe,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,0.973,0,84,84,39,1,40,alfombra,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,1,1.548,0,85,85,43,1,44,cuchara,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,1.216,0,86,86,78,1,79,tropaje,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,1,1.467,0,87,87,18,1,19,brecedad,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
0,0,1.817,0,88,88,1,1,2,pellizcar,1,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
1,0,2.792,0,89,89,62,1,63,esposante,0,REAL,FAKE,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,,
,,,,,,,,,,,,,WS.08,castellano,2025-01-22_13h09.43.263,lextale_sp,2021.2.3,MacIntel,100,space,17.458
