key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,9.1653,0,54,54,18,1,19,brecedad,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,26.6257,0,55,55,24,1,25,bisagra,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.7678,0,56,56,19,1,20,ávido,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.6799,0,57,57,1,1,2,pellizcar,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.6794,0,58,58,36,1,37,granuja,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,1,3.7391,0,59,59,26,1,27,acutación,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.7126,0,60,60,55,1,56,musgo,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.846,0,61,61,8,1,9,hacha,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.6181,0,62,62,37,1,38,estornudar,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.499,0,63,63,88,1,89,prisa,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.6183,0,64,64,80,1,81,pozo,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,1,5.6967,0,65,65,57,1,58,plaudir,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,1.6008,0,66,66,12,1,13,helar,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,1.2026,0,67,67,82,1,83,guante,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.6543,0,68,68,64,1,65,bizcocho,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.5799,0,69,69,76,1,77,tiburón,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,1,2.3376,0,70,70,65,1,66,hacido,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,1,1.5504,0,71,71,71,1,72,pemición,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,1,7.3458,0,72,72,20,1,21,capillo,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,0,1.1329,0,73,73,13,1,14,yunque,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,1,3.4854,0,74,74,7,1,8,cadeña,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,6.8366,0,75,75,42,1,43,canela,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,1,1.4688,0,76,76,31,1,32,fatacidad,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,0,1.9826,0,77,77,5,1,6,tergiversar,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.8623,0,78,78,14,1,15,regar,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.7523,0,79,79,21,1,22,lacayo,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.6228,0,80,80,11,1,12,asesinato,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.9687,0,81,81,75,1,76,atar,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.5479,0,82,82,47,1,48,ladrón,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.7472,0,83,83,50,1,51,candado,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,1.2375,0,84,84,2,1,3,pulmones,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.6308,0,85,85,25,1,26,secuestro,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,1,0.8624,0,86,86,15,1,16,abracer,0,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.6494,0,87,87,79,1,80,hormiga,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
0,0,0.835,0,88,88,10,1,11,cenefa,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
1,1,0.5465,0,89,89,48,1,49,ganar,1,REAL,FAKE,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,,
,,,,,,,,,,,,,WS_03,"Castillian, Andalusian",2025-01-22_13h00.31.447,lextale_sp,2021.2.3,MacIntel,59.88023952,space,1.0996
