key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.9988,0,11,11,13,1,14,yunque,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.4213,0,12,12,80,1,81,pozo,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.0736,0,13,13,71,1,72,pemición,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.022,0,14,14,7,1,8,cadeña,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.0408,0,15,15,9,1,10,antar,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,2.6886,0,16,16,6,1,7,pésimo,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.8155,0,17,17,20,1,21,capillo,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.6012,0,18,18,44,1,45,jilguero,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.665,0,19,19,15,1,16,abracer,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.5354,0,20,20,50,1,51,candado,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,3.3538,0,21,21,3,1,4,batillón,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.7997,0,22,22,28,1,29,decar,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7244,0,23,23,51,1,52,camisa,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.7731,0,24,24,78,1,79,tropaje,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.8497,0,25,25,22,1,23,lampera,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.9816,0,26,26,84,1,85,laúd,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.5986,0,27,27,37,1,38,estornudar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.768,0,28,28,12,1,13,helar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7822,0,29,29,25,1,26,secuestro,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.5881,0,30,30,46,1,47,cartinar,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.8166,0,31,31,29,1,30,alardio,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.8675,0,32,32,1,1,2,pellizcar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.7152,0,33,33,82,1,83,guante,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.6982,0,34,34,41,1,42,cadallo,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.7823,0,35,35,17,1,18,arsa,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.8186,0,36,36,26,1,27,acutación,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.9049,0,37,37,11,1,12,asesinato,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.1093,0,38,38,62,1,63,esposante,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.7802,0,39,39,86,1,87,grodo,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.2518,0,40,40,88,1,89,prisa,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.1709,0,41,41,38,1,39,torpe,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.1512,0,42,42,56,1,57,tacaño,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.9139,0,43,43,69,1,70,temblo,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.9013,0,44,44,8,1,9,hacha,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.8007,0,45,45,87,1,88,acantilado,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7623,0,46,46,33,1,34,aviso,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.7318,0,47,47,72,1,73,hervidor,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.3251,0,48,48,2,1,3,pulmones,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.8018,0,49,49,48,1,49,ganar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.5725,0,50,50,0,1,1,terzo,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.6891,0,51,51,21,1,22,lacayo,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6339,0,52,52,19,1,20,ávido,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.9816,0,53,53,34,1,35,rompido,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,2.0323,0,54,54,70,1,71,polvoriento,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,6.8144,0,55,55,57,1,58,plaudir,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.9867,0,56,56,66,1,67,cabello,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.6783,0,57,57,24,1,25,bisagra,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.5502,0,58,58,40,1,41,rebuscar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.9339,0,59,59,68,1,69,engatusar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.6354,0,60,60,45,1,46,martillo,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7016,0,61,61,42,1,43,canela,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.6249,0,62,62,35,1,36,loro,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7831,0,63,63,85,1,86,barato,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.5891,0,64,64,39,1,40,alfombra,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.95,0,65,65,77,1,78,frondoso,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.6501,0,66,66,74,1,75,yacer,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6556,0,67,67,67,1,68,alegre,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6412,0,68,68,63,1,64,orgulloso,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.6981,0,69,69,32,1,33,pauca,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6874,0,70,70,47,1,48,ladrón,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.6351,0,71,71,64,1,65,bizcocho,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6708,0,72,72,59,1,60,matar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.6161,0,73,73,10,1,11,cenefa,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6838,0,74,74,53,1,54,fomentar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7498,0,75,75,43,1,44,cuchara,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.6651,0,76,76,18,1,19,brecedad,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.8147,0,77,77,30,1,31,pandilla,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.7654,0,78,78,75,1,76,atar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.6654,0,79,79,55,1,56,musgo,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.8154,0,80,80,81,1,82,empirador,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.7178,0,81,81,27,1,28,merodear,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7674,0,82,82,76,1,77,tiburón,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.7499,0,83,83,23,1,24,látigo,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.9904,0,84,84,54,1,55,nevar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.7309,0,85,85,79,1,80,hormiga,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.6672,0,86,86,31,1,32,fatacidad,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.0212,0,87,87,49,1,50,flamida,0,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.8148,0,88,88,61,1,62,flaco,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.6155,0,89,89,58,1,59,besar,1,REAL,FAKE,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,5ec4416c7bf5d7310fe961c6,,2022-03-21_13h10.58.443,lextale_sp,2021.2.3,MacIntel,59.99880002,space,4.0029
