key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.3296,0,17,17,54,1,55,nevar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3818,0,18,18,40,1,41,rebuscar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.6318,0,19,19,34,1,35,rompido,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.0837,0,20,20,24,1,25,bisagra,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,3.4401,0,21,21,72,1,73,hervidor,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.894,0,22,22,10,1,11,cenefa,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.514,0,23,23,43,1,44,cuchara,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.7197,0,24,24,52,1,53,vegada,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.7986,0,25,25,57,1,58,plaudir,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8675,0,26,26,51,1,52,camisa,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.0744,0,27,27,17,1,18,arsa,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.549,0,28,28,75,1,76,atar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9931,0,29,29,4,1,5,zapato,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2561,0,30,30,11,1,12,asesinato,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2477,0,31,31,56,1,57,tacaño,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.1606,0,32,32,36,1,37,granuja,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.6705,0,33,33,19,1,20,ávido,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.8017,0,34,34,70,1,71,polvoriento,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.4807,0,35,35,82,1,83,guante,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3645,0,36,36,30,1,31,pandilla,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.5466,0,37,37,45,1,46,martillo,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.8727,0,38,38,16,1,17,floroso,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.8054,0,39,39,80,1,81,pozo,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,3.1392,0,40,40,1,1,2,pellizcar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.111,0,41,41,39,1,40,alfombra,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.6646,0,42,42,84,1,85,laúd,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.906,0,43,43,27,1,28,merodear,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.5569,0,44,44,64,1,65,bizcocho,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.5466,0,45,45,44,1,45,jilguero,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.833,0,46,46,31,1,32,fatacidad,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.4609,0,47,47,13,1,14,yunque,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.8493,0,48,48,32,1,33,pauca,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.034,0,49,49,20,1,21,capillo,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.2329,0,50,50,81,1,82,empirador,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.9339,0,51,51,7,1,8,cadeña,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.7988,0,52,52,41,1,42,cadallo,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.584,0,53,53,6,1,7,pésimo,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.7182,0,54,54,60,1,61,seda,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.2208,0,55,55,18,1,19,brecedad,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.1825,0,56,56,76,1,77,tiburón,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7677,0,57,57,85,1,86,barato,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.2677,0,58,58,68,1,69,engatusar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.2342,0,59,59,78,1,79,tropaje,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7397,0,60,60,66,1,67,cabello,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8922,0,61,61,63,1,64,orgulloso,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.0737,0,62,62,46,1,47,cartinar,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.2759,0,63,63,62,1,63,esposante,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.345,0,64,64,55,1,56,musgo,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7972,0,65,65,59,1,60,matar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9232,0,66,66,48,1,49,ganar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7997,0,67,67,58,1,59,besar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0731,0,68,68,88,1,89,prisa,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.467,0,69,69,8,1,9,hacha,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.4158,0,70,70,25,1,26,secuestro,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.682,0,71,71,23,1,24,látigo,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.3143,0,72,72,86,1,87,grodo,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2783,0,73,73,79,1,80,hormiga,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.0365,0,74,74,26,1,27,acutación,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.0072,0,75,75,28,1,29,decar,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.7485,0,76,76,69,1,70,temblo,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.5241,0,77,77,89,1,90,clavel,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.6411,0,78,78,14,1,15,regar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.0573,0,79,79,74,1,75,yacer,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,3.3847,0,80,80,2,1,3,pulmones,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0809,0,81,81,47,1,48,ladrón,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.6891,0,82,82,15,1,16,abracer,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.0137,0,83,83,5,1,6,tergiversar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.9474,0,84,84,53,1,54,fomentar,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.1837,0,85,85,9,1,10,antar,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9326,0,86,86,61,1,62,flaco,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.5726,0,87,87,73,1,74,cintro,0,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.2465,0,88,88,77,1,78,frondoso,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.7603,0,89,89,21,1,22,lacayo,1,REAL,FAKE,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,,
,,,,,,,,,,,,,6100496a0ef6706b8895cbf7,colombian,2022-03-13_20h50.37.018,lextale_sp,2021.2.3,MacIntel,60.0024001,space,7.5127
