key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.7546,0,22,22,75,1,76,atar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,0,1.1789,0,23,23,5,1,6,tergiversar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.3356,0,24,24,84,1,85,laúd,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,1.2988,0,25,25,28,1,29,decar,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.7072,0,26,26,83,1,84,escuto,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.9532,0,27,27,56,1,57,tacaño,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,1,1.0176,0,28,28,73,1,74,cintro,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.8204,0,29,29,64,1,65,bizcocho,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,2.0395,0,30,30,4,1,5,zapato,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.8561,0,31,31,37,1,38,estornudar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,1.0625,0,32,32,81,1,82,empirador,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.1028,0,33,33,30,1,31,pandilla,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.5517,0,34,34,58,1,59,besar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.5368,0,35,35,2,1,3,pulmones,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.7499,0,36,36,72,1,73,hervidor,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.6314,0,37,37,7,1,8,cadeña,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.6582,0,38,38,14,1,15,regar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.4006,0,39,39,70,1,71,polvoriento,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.871,0,40,40,89,1,90,clavel,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.6098,0,41,41,47,1,48,ladrón,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.639,0,42,42,38,1,39,torpe,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.5482,0,43,43,45,1,46,martillo,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.5656,0,44,44,20,1,21,capillo,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.3519,0,45,45,50,1,51,candado,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.0451,0,46,46,13,1,14,yunque,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.8485,0,47,47,62,1,63,esposante,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.9115,0,48,48,26,1,27,acutación,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.9005,0,49,49,69,1,70,temblo,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.6194,0,50,50,66,1,67,cabello,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.8714,0,51,51,32,1,33,pauca,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.6144,0,52,52,8,1,9,hacha,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.6992,0,53,53,42,1,43,canela,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.8039,0,54,54,0,1,1,terzo,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,0,1.3467,0,55,55,74,1,75,yacer,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.0487,0,56,56,82,1,83,guante,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,1,1.9638,0,57,57,41,1,42,cadallo,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.9828,0,58,58,87,1,88,acantilado,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,1,1.6652,0,59,59,86,1,87,grodo,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,0,1.0646,0,60,60,24,1,25,bisagra,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,1.1805,0,61,61,16,1,17,floroso,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,3.6082,0,62,62,31,1,32,fatacidad,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.7634,0,63,63,23,1,24,látigo,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.5166,0,64,64,48,1,49,ganar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.7324,0,65,65,51,1,52,camisa,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,1,2.8222,0,66,66,57,1,58,plaudir,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,0,1.3865,0,67,67,10,1,11,cenefa,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.6258,0,68,68,59,1,60,matar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.9919,0,69,69,52,1,53,vegada,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,3.2851,0,70,70,18,1,19,brecedad,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.101,0,71,71,19,1,20,ávido,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.9614,0,72,72,21,1,22,lacayo,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.9227,0,73,73,40,1,41,rebuscar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.6622,0,74,74,85,1,86,barato,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.9086,0,75,75,34,1,35,rompido,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.5468,0,76,76,6,1,7,pésimo,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.6945,0,77,77,79,1,80,hormiga,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.7414,0,78,78,12,1,13,helar,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,1.0941,0,79,79,77,1,78,frondoso,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.8471,0,80,80,63,1,64,orgulloso,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.5359,0,81,81,61,1,62,flaco,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.5633,0,82,82,43,1,44,cuchara,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.4687,0,83,83,9,1,10,antar,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
0,1,2.5668,0,84,84,71,1,72,pemición,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,1,0.7475,0,85,85,25,1,26,secuestro,1,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.6828,0,86,86,3,1,4,batillón,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.8493,0,87,87,65,1,66,hacido,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,0.6332,0,88,88,78,1,79,tropaje,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
1,0,2.2374,0,89,89,17,1,18,arsa,0,REAL,FAKE,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,,
,,,,,,,,,,,,,6015e67814eb10734088e51e,ecuadorian/andean,2022-03-23_12h38.30.650,lextale_sp,2021.2.3,Win32,59.90176111,space,2.3929
