key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,1.0165,0,17,17,84,1,85,laúd,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.1335,0,18,18,81,1,82,empirador,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.9163,0,19,19,19,1,20,ávido,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.1673,0,20,20,56,1,57,tacaño,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7837,0,21,21,5,1,6,tergiversar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8814,0,22,22,72,1,73,hervidor,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.885,0,23,23,39,1,40,alfombra,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.1836,0,24,24,58,1,59,besar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0007,0,25,25,59,1,60,matar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.3381,0,26,26,31,1,32,fatacidad,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.8903,0,27,27,69,1,70,temblo,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.033,0,28,28,41,1,42,cadallo,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7005,0,29,29,27,1,28,merodear,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.0302,0,30,30,12,1,13,helar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.9422,0,31,31,89,1,90,clavel,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.7462,0,32,32,32,1,33,pauca,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.8071,0,33,33,64,1,65,bizcocho,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0552,0,34,34,61,1,62,flaco,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.8471,0,35,35,13,1,14,yunque,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.0001,0,36,36,49,1,50,flamida,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.3421,0,37,37,28,1,29,decar,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.9716,0,38,38,16,1,17,floroso,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.8338,0,39,39,37,1,38,estornudar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7891,0,40,40,77,1,78,frondoso,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.665,0,41,41,63,1,64,orgulloso,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.9413,0,42,42,34,1,35,rompido,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5722,0,43,43,4,1,5,zapato,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9422,0,44,44,14,1,15,regar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.1667,0,45,45,0,1,1,terzo,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.879,0,46,46,55,1,56,musgo,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.339,0,47,47,75,1,76,atar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.039,0,48,48,66,1,67,cabello,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5229,0,49,49,51,1,52,camisa,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.1998,0,50,50,87,1,88,acantilado,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.7079,0,51,51,9,1,10,antar,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.7667,0,52,52,52,1,53,vegada,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8915,0,53,53,25,1,26,secuestro,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.9445,0,54,54,17,1,18,arsa,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.8405,0,55,55,80,1,81,pozo,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8229,0,56,56,47,1,48,ladrón,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.0081,0,57,57,22,1,23,lampera,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.6478,0,58,58,46,1,47,cartinar,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.7877,0,59,59,71,1,72,pemición,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8624,0,60,60,33,1,34,aviso,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.1983,0,61,61,54,1,55,nevar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7243,0,62,62,43,1,44,cuchara,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.9326,0,63,63,8,1,9,hacha,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9289,0,64,64,82,1,83,guante,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8503,0,65,65,48,1,49,ganar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.774,0,66,66,86,1,87,grodo,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.6557,0,67,67,29,1,30,alardio,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.7062,0,68,68,7,1,8,cadeña,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.7245,0,69,69,83,1,84,escuto,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7494,0,70,70,60,1,61,seda,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.9386,0,71,71,50,1,51,candado,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.793,0,72,72,38,1,39,torpe,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.6678,0,73,73,78,1,79,tropaje,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0208,0,74,74,53,1,54,fomentar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.2892,0,75,75,20,1,21,capillo,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.8951,0,76,76,88,1,89,prisa,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.871,0,77,77,36,1,37,granuja,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.6574,0,78,78,24,1,25,bisagra,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7263,0,79,79,45,1,46,martillo,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7976,0,80,80,67,1,68,alegre,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.9437,0,81,81,6,1,7,pésimo,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.6692,0,82,82,23,1,24,látigo,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.5898,0,83,83,42,1,43,canela,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.1378,0,84,84,40,1,41,rebuscar,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.7994,0,85,85,30,1,31,pandilla,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7,0,86,86,35,1,36,loro,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.6878,0,87,87,74,1,75,yacer,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.8208,0,88,88,57,1,58,plaudir,0,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.81,0,89,89,44,1,45,jilguero,1,REAL,FAKE,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,,
,,,,,,,,,,,,,612f152f7d455625729c73b7,Latin American Spanish,2022-03-20_14h32.15.661,lextale_sp,2021.2.3,MacIntel,60.0024001,space,28.5335
