key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.2318,0,10,10,87,1,88,acantilado,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7058,0,11,11,19,1,20,ávido,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.8846,0,12,12,47,1,48,ladrón,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.9995,0,13,13,17,1,18,arsa,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,2.9732,0,14,14,26,1,27,acutación,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,2.2295,0,15,15,2,1,3,pulmones,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7512,0,16,16,30,1,31,pandilla,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.9858,0,17,17,54,1,55,nevar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.1594,0,18,18,49,1,50,flamida,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,2.1577,0,19,19,40,1,41,rebuscar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.6588,0,20,20,46,1,47,cartinar,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,3.1017,0,21,21,32,1,33,pauca,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.1728,0,22,22,63,1,64,orgulloso,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.4523,0,23,23,41,1,42,cadallo,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,2.0588,0,24,24,71,1,72,pemición,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,2.7346,0,25,25,5,1,6,tergiversar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.2021,0,26,26,84,1,85,laúd,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.0885,0,27,27,36,1,37,granuja,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6027,0,28,28,33,1,34,aviso,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,6.3694,0,29,29,29,1,30,alardio,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.6498,0,30,30,0,1,1,terzo,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.8684,0,31,31,34,1,35,rompido,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.717,0,32,32,20,1,21,capillo,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5878,0,33,33,42,1,43,canela,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.1672,0,34,34,15,1,16,abracer,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.002,0,35,35,57,1,58,plaudir,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.2518,0,36,36,16,1,17,floroso,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.9798,0,37,37,69,1,70,temblo,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.7871,0,38,38,37,1,38,estornudar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.7153,0,39,39,7,1,8,cadeña,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,2.1795,0,40,40,11,1,12,asesinato,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.0328,0,41,41,67,1,68,alegre,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,2.7088,0,42,42,27,1,28,merodear,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.5331,0,43,43,8,1,9,hacha,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,3.2023,0,44,44,31,1,32,fatacidad,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.9398,0,45,45,39,1,40,alfombra,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.8247,0,46,46,59,1,60,matar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,3.5208,0,47,47,44,1,45,jilguero,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7346,0,48,48,88,1,89,prisa,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7008,0,49,49,76,1,77,tiburón,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.536,0,50,50,56,1,57,tacaño,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6894,0,51,51,12,1,13,helar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,2.5279,0,52,52,62,1,63,esposante,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.3524,0,53,53,13,1,14,yunque,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7857,0,54,54,4,1,5,zapato,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6189,0,55,55,66,1,67,cabello,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.5526,0,56,56,55,1,56,musgo,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,3.5833,0,57,57,24,1,25,bisagra,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.1655,0,58,58,18,1,19,brecedad,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6212,0,59,59,51,1,52,camisa,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7072,0,60,60,82,1,83,guante,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,2.7497,0,61,61,80,1,81,pozo,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.8126,0,62,62,70,1,71,polvoriento,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.619,0,63,63,35,1,36,loro,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,3.0329,0,64,64,64,1,65,bizcocho,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.9493,0,65,65,89,1,90,clavel,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.5841,0,66,66,78,1,79,tropaje,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.752,0,67,67,38,1,39,torpe,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7432,0,68,68,79,1,80,hormiga,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.7697,0,69,69,9,1,10,antar,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.4018,0,70,70,86,1,87,grodo,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5687,0,71,71,14,1,15,regar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.2173,0,72,72,6,1,7,pésimo,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.8029,0,73,73,75,1,76,atar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.3693,0,74,74,25,1,26,secuestro,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7129,0,75,75,48,1,49,ganar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.5837,0,76,76,28,1,29,decar,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.7836,0,77,77,21,1,22,lacayo,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.8092,0,78,78,43,1,44,cuchara,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.0624,0,79,79,45,1,46,martillo,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.3252,0,80,80,72,1,73,hervidor,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.6048,0,81,81,3,1,4,batillón,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.6159,0,82,82,65,1,66,hacido,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,2.3847,0,83,83,52,1,53,vegada,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5967,0,84,84,61,1,62,flaco,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.218,0,85,85,10,1,11,cenefa,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6125,0,86,86,58,1,59,besar,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5634,0,87,87,85,1,86,barato,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.9425,0,88,88,60,1,61,seda,1,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.8178,0,89,89,83,1,84,escuto,0,REAL,FAKE,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,6108b317855b3eb7cd588352,Spain ,2022-03-11_12h46.12.101,lextale_sp,2021.2.3,MacIntel,59.99880002,space,6.0493
