key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.1332,0,27,27,35,1,36,loro,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,0.96,0,28,28,66,1,67,cabello,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,1.1011,0,29,29,41,1,42,cadallo,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,1.3866,0,30,30,78,1,79,tropaje,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,0.8455,0,31,31,83,1,84,escuto,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.8631,0,32,32,72,1,73,hervidor,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.9275,0,33,33,77,1,78,frondoso,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,1.0056,0,34,34,5,1,6,tergiversar,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,0.7836,0,35,35,15,1,16,abracer,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,0.9941,0,36,36,52,1,53,vegada,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,1.0169,0,37,37,33,1,34,aviso,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.7433,0,38,38,64,1,65,bizcocho,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.8436,0,39,39,76,1,77,tiburón,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,0.7831,0,40,40,16,1,17,floroso,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,0.8009,0,41,41,32,1,33,pauca,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,1.8596,0,42,42,34,1,35,rompido,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,0.9187,0,43,43,59,1,60,matar,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,1.8726,0,44,44,73,1,74,cintro,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,1.1211,0,45,45,38,1,39,torpe,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.9273,0,46,46,80,1,81,pozo,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,1.2687,0,47,47,3,1,4,batillón,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.8529,0,48,48,68,1,69,engatusar,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,1.3999,0,49,49,19,1,20,ávido,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,0.8723,0,50,50,28,1,29,decar,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.7518,0,51,51,79,1,80,hormiga,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,26.3275,0,52,52,18,1,19,brecedad,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,1.0235,0,53,53,44,1,45,jilguero,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.8501,0,54,54,87,1,88,acantilado,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.8419,0,55,55,40,1,41,rebuscar,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,0.9333,0,56,56,0,1,1,terzo,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,1.2403,0,57,57,53,1,54,fomentar,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,1.1292,0,58,58,7,1,8,cadeña,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,0.7675,0,59,59,54,1,55,nevar,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,1.6503,0,60,60,8,1,9,hacha,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,0.7867,0,61,61,81,1,82,empirador,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.934,0,62,62,74,1,75,yacer,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,1.2677,0,63,63,26,1,27,acutación,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,0.9784,0,64,64,84,1,85,laúd,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,1.0544,0,65,65,29,1,30,alardio,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,1.0503,0,66,66,14,1,15,regar,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,0.8879,0,67,67,57,1,58,plaudir,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,2.3037,0,68,68,42,1,43,canela,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,1.3178,0,69,69,30,1,31,pandilla,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,1.2835,0,70,70,60,1,61,seda,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,1.2101,0,71,71,88,1,89,prisa,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,1.0536,0,72,72,63,1,64,orgulloso,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.7348,0,73,73,89,1,90,clavel,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,0.7325,0,74,74,61,1,62,flaco,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.7433,0,75,75,50,1,51,candado,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,0.7563,0,76,76,49,1,50,flamida,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,1.0504,0,77,77,82,1,83,guante,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,1.0169,0,78,78,43,1,44,cuchara,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,0.8506,0,79,79,69,1,70,temblo,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.611,0,80,80,70,1,71,polvoriento,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,0,0.8328,0,81,81,10,1,11,cenefa,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,0.8872,0,82,82,46,1,47,cartinar,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,1.0003,0,83,83,17,1,18,arsa,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,0.7293,0,84,84,48,1,49,ganar,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,2.0872,0,85,85,13,1,14,yunque,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
0,1,0.8864,0,86,86,71,1,72,pemición,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,0,1.0685,0,87,87,20,1,21,capillo,0,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,1.229,0,88,88,25,1,26,secuestro,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
1,1,0.783,0,89,89,51,1,52,camisa,1,REAL,FAKE,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,,
,,,,,,,,,,,,,,,2022-03-14_16h38.08.884,lextale_sp,2021.2.3,Win32,60.06366749,space,5.1494
