key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.9644,0,33,33,61,1,62,flaco,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.4307,0,34,34,79,1,80,hormiga,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,0,1.0584,0,35,35,15,1,16,abracer,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.4193,0,36,36,44,1,45,jilguero,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,1,0.9494,0,37,37,29,1,30,alardio,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,1.0859,0,38,38,11,1,12,asesinato,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,1.099,0,39,39,38,1,39,torpe,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,1,1.3217,0,40,40,57,1,58,plaudir,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.7011,0,41,41,63,1,64,orgulloso,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.6532,0,42,42,48,1,49,ganar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,0,1.3807,0,43,43,73,1,74,cintro,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,0,1.6336,0,44,44,22,1,23,lampera,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,0.9803,0,45,45,80,1,81,pozo,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,1.0539,0,46,46,53,1,54,fomentar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,2.2172,0,47,47,50,1,51,candado,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,2.0805,0,48,48,70,1,71,polvoriento,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.2532,0,49,49,10,1,11,cenefa,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.0741,0,50,50,23,1,24,látigo,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.1637,0,51,51,36,1,37,granuja,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,0.8525,0,52,52,30,1,31,pandilla,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,2.0854,0,53,53,72,1,73,hervidor,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,0.6692,0,54,54,13,1,14,yunque,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,1.0279,0,55,55,85,1,86,barato,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,1,1.2023,0,56,56,52,1,53,vegada,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,1.8011,0,57,57,39,1,40,alfombra,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.7666,0,58,58,8,1,9,hacha,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,0,1.2913,0,59,59,7,1,8,cadeña,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,1,1.4302,0,60,60,83,1,84,escuto,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,0,1.177,0,61,61,34,1,35,rompido,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.7696,0,62,62,27,1,28,merodear,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.0452,0,63,63,12,1,13,helar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.7194,0,64,64,51,1,52,camisa,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,1,0.9313,0,65,65,69,1,70,temblo,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.7025,0,66,66,1,1,2,pellizcar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.7312,0,67,67,4,1,5,zapato,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.7276,0,68,68,43,1,44,cuchara,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,1,1.203,0,69,69,0,1,1,terzo,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,0.7653,0,70,70,75,1,76,atar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,0.9877,0,71,71,76,1,77,tiburón,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,0,0.7363,0,72,72,3,1,4,batillón,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.2853,0,73,73,89,1,90,clavel,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.9692,0,74,74,47,1,48,ladrón,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.7249,0,75,75,58,1,59,besar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,0.9371,0,76,76,56,1,57,tacaño,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,0,1.1543,0,77,77,81,1,82,empirador,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,1,2.2462,0,78,78,26,1,27,acutación,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.8657,0,79,79,2,1,3,pulmones,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.7284,0,80,80,60,1,61,seda,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.898,0,81,81,67,1,68,alegre,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,0.7202,0,82,82,66,1,67,cabello,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,1.5278,0,83,83,42,1,43,canela,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,2.1023,0,84,84,40,1,41,rebuscar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,1,2.8711,0,85,85,41,1,42,cadallo,0,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,0.9859,0,86,86,77,1,78,frondoso,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,1.0018,0,87,87,68,1,69,engatusar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
1,1,1.0495,0,88,88,54,1,55,nevar,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
0,0,0.7167,0,89,89,21,1,22,lacayo,1,REAL,FAKE,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,,
,,,,,,,,,,,,,623775d47b387723733815c3,Mexican,2022-03-23_21h03.58.780,lextale_sp,2021.2.3,Win32,59.78358343,space,7.2437
