key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,0.8342,0,26,26,7,1,8,cadeña,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.8508,0,27,27,11,1,12,asesinato,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.9364,0,28,28,9,1,10,antar,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.7678,0,29,29,20,1,21,capillo,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,1.1348,0,30,30,83,1,84,escuto,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,0.784,0,31,31,55,1,56,musgo,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.797,0,32,32,41,1,42,cadallo,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.8184,0,33,33,73,1,74,cintro,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,1.1841,0,34,34,77,1,78,frondoso,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.7194,0,35,35,2,1,3,pulmones,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.8643,0,36,36,13,1,14,yunque,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,1.4477,0,37,37,28,1,29,decar,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,3.3168,0,38,38,37,1,38,estornudar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.7693,0,39,39,89,1,90,clavel,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,1,0.9023,0,40,40,32,1,33,pauca,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,1.101,0,41,41,10,1,11,cenefa,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.7216,0,42,42,69,1,70,temblo,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,1.0195,0,43,43,45,1,46,martillo,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.7003,0,44,44,15,1,16,abracer,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.8181,0,45,45,40,1,41,rebuscar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.9497,0,46,46,3,1,4,batillón,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.7811,0,47,47,39,1,40,alfombra,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,0.9814,0,48,48,5,1,6,tergiversar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.9506,0,49,49,88,1,89,prisa,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,1,1.2355,0,50,50,31,1,32,fatacidad,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.6677,0,51,51,61,1,62,flaco,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,1.5542,0,52,52,72,1,73,hervidor,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.7173,0,53,53,81,1,82,empirador,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,1,0.8827,0,54,54,34,1,35,rompido,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.8519,0,55,55,50,1,51,candado,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.8841,0,56,56,23,1,24,látigo,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,0.7683,0,57,57,35,1,36,loro,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.8344,0,58,58,43,1,44,cuchara,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,1,0.6345,0,59,59,86,1,87,grodo,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,1.2844,0,60,60,27,1,28,merodear,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,1.0853,0,61,61,68,1,69,engatusar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,0.802,0,62,62,36,1,37,granuja,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,7.5184,0,63,63,12,1,13,helar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,1.1486,0,64,64,59,1,60,matar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,1.0857,0,65,65,58,1,59,besar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.8342,0,66,66,26,1,27,acutación,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,1,0.7674,0,67,67,62,1,63,esposante,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,0.8174,0,68,68,64,1,65,bizcocho,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.7331,0,69,69,1,1,2,pellizcar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.7004,0,70,70,16,1,17,floroso,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.7646,0,71,71,67,1,68,alegre,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,0.9439,0,72,72,80,1,81,pozo,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,1,2.9378,0,73,73,49,1,50,flamida,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.7857,0,74,74,8,1,9,hacha,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.6857,0,75,75,85,1,86,barato,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.8139,0,76,76,22,1,23,lampera,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,3.1518,0,77,77,65,1,66,hacido,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,0.6863,0,78,78,14,1,15,regar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,0,0.9703,0,79,79,24,1,25,bisagra,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.7033,0,80,80,30,1,31,pandilla,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,1,1.0356,0,81,81,17,1,18,arsa,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.6899,0,82,82,76,1,77,tiburón,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.8864,0,83,83,53,1,54,fomentar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.7681,0,84,84,33,1,34,aviso,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.6307,0,85,85,66,1,67,cabello,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,0.853,0,86,86,48,1,49,ganar,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
0,1,0.7667,0,87,87,71,1,72,pemición,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,1,1.0019,0,88,88,56,1,57,tacaño,1,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
1,0,0.6995,0,89,89,78,1,79,tropaje,0,REAL,FAKE,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,,
,,,,,,,,,,,,,5f9b6cc0e01ad13902b38f60,,2022-03-17_14h45.49.732,lextale_sp,2021.2.3,Linux x86_64,59.97001499,space,20.7705
