key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.529,0,49,49,33,1,34,aviso,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,0.974,0,50,50,34,1,35,rompido,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,1.184,0,51,51,46,1,47,cartinar,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,0.879,0,52,52,41,1,42,cadallo,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,2.046,0,53,53,70,1,71,polvoriento,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.394,0,54,54,24,1,25,bisagra,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.002,0,55,55,89,1,90,clavel,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.601,0,56,56,4,1,5,zapato,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,0.806,0,57,57,10,1,11,cenefa,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,0.716,0,58,58,21,1,22,lacayo,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,0.67,0,59,59,86,1,87,grodo,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.942,0,60,60,36,1,37,granuja,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.722,0,61,61,50,1,51,candado,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.757,0,62,62,80,1,81,pozo,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,1.142,0,63,63,71,1,72,pemición,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.683,0,64,64,62,1,63,esposante,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.664,0,65,65,72,1,73,hervidor,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.557,0,66,66,53,1,54,fomentar,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.822,0,67,67,84,1,85,laúd,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.8,0,68,68,83,1,84,escuto,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,2.148,0,69,69,28,1,29,decar,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.71,0,70,70,25,1,26,secuestro,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.646,0,71,71,64,1,65,bizcocho,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.261,0,72,72,40,1,41,rebuscar,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.757,0,73,73,15,1,16,abracer,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,2.08,0,74,74,29,1,30,alardio,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.155,0,75,75,43,1,44,cuchara,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.567,0,76,76,58,1,59,besar,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.517,0,77,77,54,1,55,nevar,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.926,0,78,78,14,1,15,regar,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.642,0,79,79,12,1,13,helar,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.181,0,80,80,56,1,57,tacaño,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,2.446,0,81,81,31,1,32,fatacidad,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.069,0,82,82,8,1,9,hacha,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.135,0,83,83,11,1,12,asesinato,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,0.962,0,84,84,22,1,23,lampera,0,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.439,0,85,85,68,1,69,engatusar,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.659,0,86,86,63,1,64,orgulloso,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.917,0,87,87,35,1,36,loro,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.736,0,88,88,39,1,40,alfombra,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.665,0,89,89,85,1,86,barato,1,REAL,FAKE,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,,
,,,,,,,,,,,,,5bebd4111296920001d55c5a,Castilian,2022-03-11_14h41.30.371,lextale_sp,2021.2.3,MacIntel,62.5,space,12.375
