key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,0.6695,0,36,36,89,1,90,clavel,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7342,0,37,37,6,1,7,pésimo,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.806,0,38,38,7,1,8,cadeña,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8469,0,39,39,51,1,52,camisa,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.8316,0,40,40,15,1,16,abracer,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7861,0,41,41,67,1,68,alegre,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.1041,0,42,42,74,1,75,yacer,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.874,0,43,43,60,1,61,seda,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.1164,0,44,44,44,1,45,jilguero,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.7476,0,45,45,41,1,42,cadallo,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.8553,0,46,46,20,1,21,capillo,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.8807,0,47,47,49,1,50,flamida,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0006,0,48,48,25,1,26,secuestro,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0995,0,49,49,12,1,13,helar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.1656,0,50,50,37,1,38,estornudar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7207,0,51,51,43,1,44,cuchara,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.0871,0,52,52,56,1,57,tacaño,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.9807,0,53,53,46,1,47,cartinar,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.9069,0,54,54,22,1,23,lampera,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.3717,0,55,55,79,1,80,hormiga,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.9202,0,56,56,23,1,24,látigo,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.5726,0,57,57,65,1,66,hacido,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.8245,0,58,58,9,1,10,antar,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.831,0,59,59,62,1,63,esposante,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7394,0,60,60,61,1,62,flaco,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.8476,0,61,61,55,1,56,musgo,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.8722,0,62,62,57,1,58,plaudir,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.9744,0,63,63,21,1,22,lacayo,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9332,0,64,64,13,1,14,yunque,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.8636,0,65,65,83,1,84,escuto,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7976,0,66,66,68,1,69,engatusar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0312,0,67,67,39,1,40,alfombra,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.251,0,68,68,31,1,32,fatacidad,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7198,0,69,69,4,1,5,zapato,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.1626,0,70,70,34,1,35,rompido,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.7803,0,71,71,36,1,37,granuja,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.437,0,72,72,5,1,6,tergiversar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.6491,0,73,73,28,1,29,decar,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6852,0,74,74,66,1,67,cabello,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2855,0,75,75,54,1,55,nevar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.28,0,76,76,81,1,82,empirador,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7485,0,77,77,30,1,31,pandilla,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.1793,0,78,78,27,1,28,merodear,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8215,0,79,79,19,1,20,ávido,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.8289,0,80,80,11,1,12,asesinato,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,3.0967,0,81,81,26,1,27,acutación,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7806,0,82,82,75,1,76,atar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8031,0,83,83,58,1,59,besar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.753,0,84,84,48,1,49,ganar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6369,0,85,85,14,1,15,regar,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.772,0,86,86,18,1,19,brecedad,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.922,0,87,87,52,1,53,vegada,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.6325,0,88,88,71,1,72,pemición,0,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7643,0,89,89,35,1,36,loro,1,REAL,FAKE,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,,
,,,,,,,,,,,,,61098e4d45233c111abf1db0,Every,2022-03-25_12h43.40.735,lextale_sp,2021.2.3,MacIntel,60.0024001,space,7.4529
