key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,1.4161,0,20,20,9,1,10,antar,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,3.7199,0,21,21,58,1,59,besar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.404,0,22,22,85,1,86,barato,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,2.5232,0,23,23,18,1,19,brecedad,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,3.0683,0,24,24,77,1,78,frondoso,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,5.2916,0,25,25,87,1,88,acantilado,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,2.6541,0,26,26,46,1,47,cartinar,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,1.7738,0,27,27,86,1,87,grodo,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.4388,0,28,28,82,1,83,guante,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,2.4334,0,29,29,76,1,77,tiburón,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,2.3565,0,30,30,70,1,71,polvoriento,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,2.2229,0,31,31,50,1,51,candado,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.2964,0,32,32,39,1,40,alfombra,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.32,0,33,33,26,1,27,acutación,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,0.8737,0,34,34,67,1,68,alegre,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.4143,0,35,35,0,1,1,terzo,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.0103,0,36,36,35,1,36,loro,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.415,0,37,37,52,1,53,vegada,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.9232,0,38,38,31,1,32,fatacidad,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,0.9649,0,39,39,19,1,20,ávido,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,4.6434,0,40,40,11,1,12,asesinato,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,1.922,0,41,41,83,1,84,escuto,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.5019,0,42,42,23,1,24,látigo,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.7881,0,43,43,12,1,13,helar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.1142,0,44,44,56,1,57,tacaño,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,0.889,0,45,45,61,1,62,flaco,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,2.2356,0,46,46,54,1,55,nevar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.1191,0,47,47,21,1,22,lacayo,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.2931,0,48,48,16,1,17,floroso,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.269,0,49,49,66,1,67,cabello,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,2.2831,0,50,50,71,1,72,pemición,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,3.4346,0,51,51,37,1,38,estornudar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,5.027,0,52,52,5,1,6,tergiversar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,2.9851,0,53,53,45,1,46,martillo,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,4.8854,0,54,54,28,1,29,decar,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.267,0,55,55,88,1,89,prisa,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,3.6422,0,56,56,73,1,74,cintro,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,2.8501,0,57,57,2,1,3,pulmones,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.418,0,58,58,43,1,44,cuchara,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,3.2069,0,59,59,36,1,37,granuja,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.0915,0,60,60,22,1,23,lampera,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,3.2342,0,61,61,24,1,25,bisagra,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,1.6844,0,62,62,17,1,18,arsa,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,1.5993,0,63,63,10,1,11,cenefa,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.1728,0,64,64,25,1,26,secuestro,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.0555,0,65,65,47,1,48,ladrón,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,2.127,0,66,66,49,1,50,flamida,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,1.6997,0,67,67,41,1,42,cadallo,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.0004,0,68,68,20,1,21,capillo,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,1.7852,0,69,69,84,1,85,laúd,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,6.1046,0,70,70,79,1,80,hormiga,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.3366,0,71,71,63,1,64,orgulloso,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.218,0,72,72,40,1,41,rebuscar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.0136,0,73,73,6,1,7,pésimo,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,3.5742,0,74,74,64,1,65,bizcocho,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,0.7225,0,75,75,59,1,60,matar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.6456,0,76,76,65,1,66,hacido,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,1,1.5387,0,77,77,15,1,16,abracer,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,2.6406,0,78,78,69,1,70,temblo,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.6945,0,79,79,13,1,14,yunque,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,0.7477,0,80,80,51,1,52,camisa,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,0.8334,0,81,81,3,1,4,batillón,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,3.4006,0,82,82,1,1,2,pellizcar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.9824,0,83,83,27,1,28,merodear,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,0.9185,0,84,84,48,1,49,ganar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,0,1.9319,0,85,85,62,1,63,esposante,0,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,2.3104,0,86,86,74,1,75,yacer,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
0,0,1.3124,0,87,87,80,1,81,pozo,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.9105,0,88,88,53,1,54,fomentar,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
1,1,1.6191,0,89,89,72,1,73,hervidor,1,REAL,FAKE,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,,
,,,,,,,,,,,,,5ddc07391e42a9000b2622be,,2022-03-11_16h44.26.722,lextale_sp,2021.2.3,Win32,60.12867537,space,45.2918
