key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,0.952,0,38,38,28,1,29,decar,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.782,0,39,39,37,1,38,estornudar,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,1.718,0,40,40,81,1,82,empirador,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,0,1.162,0,41,41,52,1,53,vegada,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.867,0,42,42,26,1,27,acutación,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,1.101,0,43,43,62,1,63,esposante,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.75,0,44,44,2,1,3,pulmones,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.967,0,45,45,12,1,13,helar,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.749,0,46,46,80,1,81,pozo,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.869,0,47,47,55,1,56,musgo,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,1.119,0,48,48,5,1,6,tergiversar,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.807,0,49,49,56,1,57,tacaño,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,1.043,0,50,50,23,1,24,látigo,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.878,0,51,51,86,1,87,grodo,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.974,0,52,52,8,1,9,hacha,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,0,1.464,0,53,53,68,1,69,engatusar,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.712,0,54,54,59,1,60,matar,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,2.311,0,55,55,57,1,58,plaudir,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.695,0,56,56,48,1,49,ganar,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.817,0,57,57,35,1,36,loro,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.874,0,58,58,49,1,50,flamida,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,0,0.843,0,59,59,10,1,11,cenefa,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,0,1.645,0,60,60,78,1,79,tropaje,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.792,0,61,61,39,1,40,alfombra,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,1.169,0,62,62,17,1,18,arsa,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.944,0,63,63,74,1,75,yacer,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.751,0,64,64,76,1,77,tiburón,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.751,0,65,65,38,1,39,torpe,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.736,0,66,66,75,1,76,atar,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.879,0,67,67,9,1,10,antar,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,1.025,0,68,68,3,1,4,batillón,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.851,0,69,69,32,1,33,pauca,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,0,0.817,0,70,70,21,1,22,lacayo,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.685,0,71,71,82,1,83,guante,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.645,0,72,72,88,1,89,prisa,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,1.033,0,73,73,89,1,90,clavel,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.548,0,74,74,79,1,80,hormiga,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.806,0,75,75,13,1,14,yunque,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,0,2.749,0,76,76,44,1,45,jilguero,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.818,0,77,77,42,1,43,canela,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,1.428,0,78,78,83,1,84,escuto,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.967,0,79,79,31,1,32,fatacidad,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.603,0,80,80,67,1,68,alegre,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.691,0,81,81,45,1,46,martillo,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.609,0,82,82,14,1,15,regar,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.944,0,83,83,16,1,17,floroso,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.718,0,84,84,64,1,65,bizcocho,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.786,0,85,85,71,1,72,pemición,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.685,0,86,86,24,1,25,bisagra,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
0,1,0.986,0,87,87,34,1,35,rompido,0,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.661,0,88,88,66,1,67,cabello,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
1,1,0.71,0,89,89,11,1,12,asesinato,1,REAL,FAKE,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,,
,,,,,,,,,,,,,5ff5f7ad932d56101bf7c90d,Castellano,2022-03-11_12h15.52.202,lextale_sp,2021.2.3,MacIntel,60.0240096,space,7.72
