key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,3.2638,0,11,11,59,1,60,matar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,1,0.9531,0,12,12,32,1,33,pauca,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,0,2.7912,0,13,13,74,1,75,yacer,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,1.5998,0,14,14,15,1,16,abracer,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.8493,0,15,15,70,1,71,polvoriento,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.7602,0,16,16,2,1,3,pulmones,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,1.7177,0,17,17,71,1,72,pemición,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,0,0.8313,0,18,18,12,1,13,helar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,0,0.7344,0,19,19,10,1,11,cenefa,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.6192,0,20,20,73,1,74,cintro,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,1.659,0,21,21,55,1,56,musgo,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.6158,0,22,22,35,1,36,loro,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.648,0,23,23,28,1,29,decar,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.5694,0,24,24,9,1,10,antar,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,1.0182,0,25,25,87,1,88,acantilado,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.8842,0,26,26,22,1,23,lampera,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.9178,0,27,27,31,1,32,fatacidad,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.9774,0,28,28,42,1,43,canela,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,0,3.1949,0,29,29,84,1,85,laúd,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.8826,0,30,30,29,1,30,alardio,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.7907,0,31,31,75,1,76,atar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.5651,0,32,32,69,1,70,temblo,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,1.3512,0,33,33,83,1,84,escuto,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.4462,0,34,34,37,1,38,estornudar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.6798,0,35,35,50,1,51,candado,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.7264,0,36,36,3,1,4,batillón,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.6868,0,37,37,20,1,21,capillo,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.9028,0,38,38,53,1,54,fomentar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,0,0.7361,0,39,39,44,1,45,jilguero,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,0,0.6174,0,40,40,21,1,22,lacayo,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.7622,0,41,41,76,1,77,tiburón,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.6506,0,42,42,56,1,57,tacaño,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.5846,0,43,43,38,1,39,torpe,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.6734,0,44,44,11,1,12,asesinato,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.7482,0,45,45,43,1,44,cuchara,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.5786,0,46,46,82,1,83,guante,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.5548,0,47,47,86,1,87,grodo,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.4809,0,48,48,61,1,62,flaco,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.5365,0,49,49,6,1,7,pésimo,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,1.1028,0,50,50,79,1,80,hormiga,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,1.4277,0,51,51,26,1,27,acutación,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,1.3535,0,52,52,24,1,25,bisagra,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.5945,0,53,53,52,1,53,vegada,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,3.6123,0,54,54,66,1,67,cabello,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.5583,0,55,55,54,1,55,nevar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.5106,0,56,56,25,1,26,secuestro,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.851,0,57,57,14,1,15,regar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,1.8278,0,58,58,8,1,9,hacha,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.8008,0,59,59,58,1,59,besar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.5182,0,60,60,63,1,64,orgulloso,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.3866,0,61,61,16,1,17,floroso,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.4345,0,62,62,39,1,40,alfombra,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.3449,0,63,63,89,1,90,clavel,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.3026,0,64,64,4,1,5,zapato,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.3233,0,65,65,41,1,42,cadallo,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.2893,0,66,66,60,1,61,seda,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.3064,0,67,67,72,1,73,hervidor,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.3016,0,68,68,36,1,37,granuja,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.3403,0,69,69,81,1,82,empirador,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.3886,0,70,70,64,1,65,bizcocho,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.3077,0,71,71,47,1,48,ladrón,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,0,0.8158,0,72,72,5,1,6,tergiversar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.5547,0,73,73,51,1,52,camisa,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
0,0,1.4302,0,74,74,1,1,2,pellizcar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.5337,0,75,75,62,1,63,esposante,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.2864,0,76,76,78,1,79,tropaje,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.3043,0,77,77,45,1,46,martillo,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.2951,0,78,78,85,1,86,barato,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.5465,0,79,79,0,1,1,terzo,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.3405,0,80,80,17,1,18,arsa,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.8348,0,81,81,68,1,69,engatusar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.6285,0,82,82,23,1,24,látigo,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.6119,0,83,83,34,1,35,rompido,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.5121,0,84,84,80,1,81,pozo,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.8002,0,85,85,18,1,19,brecedad,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,0,0.3515,0,86,86,46,1,47,cartinar,0,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.351,0,87,87,88,1,89,prisa,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.4107,0,88,88,48,1,49,ganar,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
1,1,0.3947,0,89,89,33,1,34,aviso,1,REAL,FAKE,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,,
,,,,,,,,,,,,,6108678bdc10bef3ef27f7f0,Mexican,2022-03-11_13h25.08.130,lextale_sp,2021.2.3,Win32,59.89458553,space,27.501
