key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,0.982,0,10,10,16,1,17,floroso,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.096,0,11,11,40,1,41,rebuscar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.813,0,12,12,37,1,38,estornudar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,1.179,0,13,13,81,1,82,empirador,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,1.046,0,14,14,20,1,21,capillo,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.679,0,15,15,88,1,89,prisa,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.151,0,16,16,12,1,13,helar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.712,0,17,17,6,1,7,pésimo,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,0.697,0,18,18,86,1,87,grodo,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.747,0,19,19,43,1,44,cuchara,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.002,0,20,20,72,1,73,hervidor,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.7,0,21,21,63,1,64,orgulloso,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,1.179,0,22,22,7,1,8,cadeña,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,1.943,0,23,23,57,1,58,plaudir,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,0.798,0,24,24,28,1,29,decar,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,0.929,0,25,25,87,1,88,acantilado,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.682,0,26,26,35,1,36,loro,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,0.764,0,27,27,78,1,79,tropaje,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,1.201,0,28,28,62,1,63,esposante,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,0.7,0,29,29,52,1,53,vegada,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.567,0,30,30,67,1,68,alegre,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,0.964,0,31,31,73,1,74,cintro,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,1.263,0,32,32,83,1,84,escuto,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,1.499,0,33,33,22,1,23,lampera,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.249,0,34,34,30,1,31,pandilla,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.961,0,35,35,89,1,90,clavel,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,0.764,0,36,36,56,1,57,tacaño,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.07,0,37,37,53,1,54,fomentar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,2.05,0,38,38,21,1,22,lacayo,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.349,0,39,39,59,1,60,matar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.702,0,40,40,58,1,59,besar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,0.666,0,41,41,42,1,43,canela,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.681,0,42,42,4,1,5,zapato,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,0.648,0,43,43,8,1,9,hacha,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.563,0,44,44,45,1,46,martillo,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,0.786,0,45,45,41,1,42,cadallo,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,0.715,0,46,46,17,1,18,arsa,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,1.252,0,47,47,26,1,27,acutación,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,1.147,0,48,48,34,1,35,rompido,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.746,0,49,49,80,1,81,pozo,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.778,0,50,50,39,1,40,alfombra,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,0.734,0,51,51,77,1,78,frondoso,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,2.462,0,52,52,85,1,86,barato,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,1.065,0,53,53,46,1,47,cartinar,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.732,0,54,54,19,1,20,ávido,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,0.732,0,55,55,0,1,1,terzo,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.717,0,56,56,2,1,3,pulmones,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.781,0,57,57,11,1,12,asesinato,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.066,0,58,58,66,1,67,cabello,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.129,0,59,59,75,1,76,atar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.583,0,60,60,64,1,65,bizcocho,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,2.279,0,61,61,61,1,62,flaco,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,0.982,0,62,62,5,1,6,tergiversar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,1.199,0,63,63,9,1,10,antar,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.847,0,64,64,48,1,49,ganar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.714,0,65,65,38,1,39,torpe,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,0.663,0,66,66,15,1,16,abracer,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,0.884,0,67,67,23,1,24,látigo,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.93,0,68,68,24,1,25,bisagra,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.378,0,69,69,13,1,14,yunque,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.862,0,70,70,25,1,26,secuestro,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,0.714,0,71,71,32,1,33,pauca,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,0.731,0,72,72,3,1,4,batillón,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,0.828,0,73,73,69,1,70,temblo,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,1.213,0,74,74,31,1,32,fatacidad,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.702,0,75,75,47,1,48,ladrón,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.585,0,76,76,10,1,11,cenefa,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,0.847,0,77,77,82,1,83,guante,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.146,0,78,78,44,1,45,jilguero,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.997,0,79,79,50,1,51,candado,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.797,0,80,80,79,1,80,hormiga,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,1.333,0,81,81,14,1,15,regar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,0,0.701,0,82,82,65,1,66,hacido,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.731,0,83,83,54,1,55,nevar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.244,0,84,84,27,1,28,merodear,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
1,1,0.665,0,85,85,70,1,71,polvoriento,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,1,2.481,0,86,86,49,1,50,flamida,0,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.344,0,87,87,68,1,69,engatusar,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.015,0,88,88,60,1,61,seda,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
0,0,1.015,0,89,89,84,1,85,laúd,1,REAL,FAKE,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,,
,,,,,,,,,,,,,5ee93ab8a93d8b15baf72fc5,,2022-03-16_15h27.54.349,lextale_sp,2021.2.3,Win32,60.16847172,space,28.329
