key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.3892,0,48,48,12,1,13,helar,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.8011,0,49,49,5,1,6,tergiversar,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2323,0,50,50,30,1,31,pandilla,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.7744,0,51,51,24,1,25,bisagra,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.397,0,52,52,76,1,77,tiburón,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.9148,0,53,53,48,1,49,ganar,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.9671,0,54,54,14,1,15,regar,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.035,0,55,55,28,1,29,decar,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0818,0,56,56,66,1,67,cabello,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.6742,0,57,57,8,1,9,hacha,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,5.1415,0,58,58,81,1,82,empirador,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3096,0,59,59,53,1,54,fomentar,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0646,0,60,60,4,1,5,zapato,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9233,0,61,61,47,1,48,ladrón,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.7578,0,62,62,89,1,90,clavel,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.9614,0,63,63,49,1,50,flamida,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.5179,0,64,64,6,1,7,pésimo,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.5031,0,65,65,83,1,84,escuto,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9676,0,66,66,79,1,80,hormiga,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,3.6993,0,67,67,26,1,27,acutación,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.0861,0,68,68,44,1,45,jilguero,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.4294,0,69,69,10,1,11,cenefa,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.5297,0,70,70,43,1,44,cuchara,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.2092,0,71,71,3,1,4,batillón,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.5513,0,72,72,13,1,14,yunque,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,4.4288,0,73,73,70,1,71,polvoriento,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2346,0,74,74,61,1,62,flaco,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.6451,0,75,75,2,1,3,pulmones,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.9335,0,76,76,20,1,21,capillo,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.8703,0,77,77,52,1,53,vegada,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.3185,0,78,78,55,1,56,musgo,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.1801,0,79,79,86,1,87,grodo,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.916,0,80,80,41,1,42,cadallo,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3717,0,81,81,54,1,55,nevar,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.5294,0,82,82,32,1,33,pauca,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.4826,0,83,83,87,1,88,acantilado,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.4409,0,84,84,34,1,35,rompido,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.4011,0,85,85,82,1,83,guante,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7728,0,86,86,85,1,86,barato,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8785,0,87,87,25,1,26,secuestro,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,3.483,0,88,88,68,1,69,engatusar,1,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,3.6312,0,89,89,29,1,30,alardio,0,REAL,FAKE,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,,
,,,,,,,,,,,,,6109ab59c73e95d7a1f004a5,castillian,2022-03-13_19h02.00.055,lextale_sp,2021.2.3,MacIntel,60.0024001,space,0.8611
