key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,1.7754,0,25,25,78,1,79,tropaje,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.6834,0,26,26,14,1,15,regar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,2.9339,0,27,27,29,1,30,alardio,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.4528,0,28,28,23,1,24,látigo,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,0.9914,0,29,29,49,1,50,flamida,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,4.8,0,30,30,64,1,65,bizcocho,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.3143,0,31,31,77,1,78,frondoso,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.068,0,32,32,48,1,49,ganar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,2.7522,0,33,33,31,1,32,fatacidad,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,4.5509,0,34,34,50,1,51,candado,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,0,1.8089,0,35,35,83,1,84,escuto,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.2832,0,36,36,30,1,31,pandilla,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.4203,0,37,37,39,1,40,alfombra,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.9842,0,38,38,25,1,26,secuestro,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.2666,0,39,39,56,1,57,tacaño,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,3.0337,0,40,40,26,1,27,acutación,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.2339,0,41,41,43,1,44,cuchara,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,11.0584,0,42,42,34,1,35,rompido,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,1.8515,0,43,43,84,1,85,laúd,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.3043,0,44,44,75,1,76,atar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.9701,0,45,45,12,1,13,helar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,0.902,0,46,46,45,1,46,martillo,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.1057,0,47,47,66,1,67,cabello,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,2.3009,0,48,48,71,1,72,pemición,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,0,1.2827,0,49,49,16,1,17,floroso,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.0357,0,50,50,35,1,36,loro,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,2.5833,0,51,51,13,1,14,yunque,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,0,2.917,0,52,52,15,1,16,abracer,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,1.6019,0,53,53,21,1,22,lacayo,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.5202,0,54,54,74,1,75,yacer,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.2626,0,55,55,37,1,38,estornudar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,1.2705,0,56,56,55,1,56,musgo,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,0.8002,0,57,57,79,1,80,hormiga,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.2665,0,58,58,8,1,9,hacha,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,1.2194,0,59,59,44,1,45,jilguero,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,3.5529,0,60,60,11,1,12,asesinato,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,0.6684,0,61,61,59,1,60,matar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,1.1038,0,62,62,20,1,21,capillo,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.5002,0,63,63,72,1,73,hervidor,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,1.3552,0,64,64,73,1,74,cintro,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,1.1161,0,65,65,22,1,23,lampera,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.6174,0,66,66,1,1,2,pellizcar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,0.958,0,67,67,24,1,25,bisagra,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,0.9574,0,68,68,61,1,62,flaco,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.2208,0,69,69,6,1,7,pésimo,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,1.4175,0,70,70,46,1,47,cartinar,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.7881,0,71,71,60,1,61,seda,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,0,1.3876,0,72,72,7,1,8,cadeña,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,4.5998,0,73,73,53,1,54,fomentar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,3.583,0,74,74,54,1,55,nevar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,0.9323,0,75,75,88,1,89,prisa,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.0717,0,76,76,38,1,39,torpe,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.2186,0,77,77,87,1,88,acantilado,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,0,1.1838,0,78,78,10,1,11,cenefa,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.2339,0,79,79,82,1,83,guante,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,2.5172,0,80,80,80,1,81,pozo,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.44,0,81,81,42,1,43,canela,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.1329,0,82,82,40,1,41,rebuscar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,2.4542,0,83,83,57,1,58,plaudir,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,0.7255,0,84,84,58,1,59,besar,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,0.95,0,85,85,18,1,19,brecedad,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.4398,0,86,86,19,1,20,ávido,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
0,1,2.7002,0,87,87,52,1,53,vegada,0,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,0.8547,0,88,88,76,1,77,tiburón,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
1,1,1.0203,0,89,89,51,1,52,camisa,1,REAL,FAKE,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,,
,,,,,,,,,,,,,,Spain,2022-03-11_23h15.37.050,lextale_sp,2021.2.3,Linux x86_64,59.96282305,space,15.3092
