key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,1.0139,0,15,15,7,1,8,cadeña,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.9594,0,16,16,73,1,74,cintro,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.9086,0,17,17,72,1,73,hervidor,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.8381,0,18,18,19,1,20,ávido,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.6675,0,19,19,12,1,13,helar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.9099,0,20,20,69,1,70,temblo,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.6509,0,21,21,24,1,25,bisagra,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.7382,0,22,22,3,1,4,batillón,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.6348,0,23,23,60,1,61,seda,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5173,0,24,24,75,1,76,atar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.6255,0,25,25,32,1,33,pauca,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,1.4091,0,26,26,25,1,26,secuestro,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5364,0,27,27,82,1,83,guante,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.585,0,28,28,41,1,42,cadallo,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.8166,0,29,29,71,1,72,pemición,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.589,0,30,30,85,1,86,barato,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5364,0,31,31,38,1,39,torpe,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4866,0,32,32,79,1,80,hormiga,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,0,3.27,0,33,33,21,1,22,lacayo,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4215,0,34,34,61,1,62,flaco,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.7362,0,35,35,65,1,66,hacido,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.7406,0,36,36,49,1,50,flamida,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5184,0,37,37,2,1,3,pulmones,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5992,0,38,38,89,1,90,clavel,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.644,0,39,39,1,1,2,pellizcar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4867,0,40,40,88,1,89,prisa,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.9177,0,41,41,31,1,32,fatacidad,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.7465,0,42,42,18,1,19,brecedad,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.8675,0,43,43,20,1,21,capillo,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,1.3633,0,44,44,53,1,54,fomentar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.6692,0,45,45,68,1,69,engatusar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.9543,0,46,46,5,1,6,tergiversar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.9696,0,47,47,70,1,71,polvoriento,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5626,0,48,48,4,1,5,zapato,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,0,0.6986,0,49,49,84,1,85,laúd,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,1.6269,0,50,50,58,1,59,besar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5368,0,51,51,8,1,9,hacha,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.8311,0,52,52,0,1,1,terzo,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4448,0,53,53,66,1,67,cabello,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4116,0,54,54,11,1,12,asesinato,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4077,0,55,55,48,1,49,ganar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4995,0,56,56,51,1,52,camisa,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5319,0,57,57,23,1,24,látigo,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.6848,0,58,58,86,1,87,grodo,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5935,0,59,59,36,1,37,granuja,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.664,0,60,60,9,1,10,antar,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,0,0.5992,0,61,61,44,1,45,jilguero,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4827,0,62,62,59,1,60,matar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5105,0,63,63,76,1,77,tiburón,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4825,0,64,64,33,1,34,aviso,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,0,0.6432,0,65,65,13,1,14,yunque,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.8798,0,66,66,14,1,15,regar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.578,0,67,67,43,1,44,cuchara,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4282,0,68,68,80,1,81,pozo,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.4665,0,69,69,67,1,68,alegre,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5336,0,70,70,35,1,36,loro,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.6435,0,71,71,46,1,47,cartinar,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5653,0,72,72,54,1,55,nevar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.6112,0,73,73,87,1,88,acantilado,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.9466,0,74,74,78,1,79,tropaje,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.6939,0,75,75,64,1,65,bizcocho,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.5853,0,76,76,17,1,18,arsa,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.8001,0,77,77,81,1,82,empirador,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,1.3932,0,78,78,29,1,30,alardio,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.9677,0,79,79,42,1,43,canela,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,2.1783,0,80,80,77,1,78,frondoso,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.6202,0,81,81,83,1,84,escuto,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.6003,0,82,82,50,1,51,candado,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.485,0,83,83,37,1,38,estornudar,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.7603,0,84,84,26,1,27,acutación,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.7009,0,85,85,28,1,29,decar,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5211,0,86,86,6,1,7,pésimo,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
0,1,0.6886,0,87,87,57,1,58,plaudir,0,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.5339,0,88,88,45,1,46,martillo,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
1,1,0.8343,0,89,89,47,1,48,ladrón,1,REAL,FAKE,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,,
,,,,,,,,,,,,,5bf350a017a7de0001cf746a,castilian,2022-03-17_19h57.10.799,lextale_sp,2021.2.3,Win32,60.18295619,space,5.53
