key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,2.0406,0,13,13,82,1,83,guante,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,0.7755,0,14,14,71,1,72,pemición,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.9149,0,15,15,36,1,37,granuja,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,0.8088,0,16,16,65,1,66,hacido,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.8864,0,17,17,44,1,45,jilguero,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.8855,0,18,18,74,1,75,yacer,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,2.1111,0,19,19,56,1,57,tacaño,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,0,0.8912,0,20,20,7,1,8,cadeña,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,0,0.9438,0,21,21,20,1,21,capillo,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.0136,0,22,22,40,1,41,rebuscar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.9459,0,23,23,10,1,11,cenefa,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,3.7423,0,24,24,26,1,27,acutación,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.4364,0,25,25,25,1,26,secuestro,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.9821,0,26,26,59,1,60,matar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.8834,0,27,27,43,1,44,cuchara,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.8472,0,28,28,67,1,68,alegre,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.383,0,29,29,89,1,90,clavel,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.3323,0,30,30,42,1,43,canela,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,0.9636,0,31,31,49,1,50,flamida,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,0,0.8894,0,32,32,16,1,17,floroso,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.2187,0,33,33,50,1,51,candado,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.4096,0,34,34,6,1,7,pésimo,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.8366,0,35,35,45,1,46,martillo,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.4769,0,36,36,61,1,62,flaco,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.92,0,37,37,85,1,86,barato,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.8777,0,38,38,8,1,9,hacha,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.1506,0,39,39,60,1,61,seda,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.9323,0,40,40,70,1,71,polvoriento,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.8176,0,41,41,51,1,52,camisa,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.4689,0,42,42,35,1,36,loro,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,0.9897,0,43,43,86,1,87,grodo,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.0061,0,44,44,75,1,76,atar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.221,0,45,45,83,1,84,escuto,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.0575,0,46,46,76,1,77,tiburón,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,0,0.7562,0,47,47,28,1,29,decar,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.0557,0,48,48,69,1,70,temblo,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.1383,0,49,49,87,1,88,acantilado,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.2604,0,50,50,14,1,15,regar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.8659,0,51,51,39,1,40,alfombra,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.5654,0,52,52,18,1,19,brecedad,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,2.1596,0,53,53,68,1,69,engatusar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.9015,0,54,54,30,1,31,pandilla,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.0651,0,55,55,77,1,78,frondoso,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.0968,0,56,56,38,1,39,torpe,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.1363,0,57,57,52,1,53,vegada,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.2992,0,58,58,58,1,59,besar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.0324,0,59,59,53,1,54,fomentar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.1654,0,60,60,84,1,85,laúd,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.1077,0,61,61,73,1,74,cintro,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,0,1.0145,0,62,62,34,1,35,rompido,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,0.9109,0,63,63,17,1,18,arsa,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.8315,0,64,64,2,1,3,pulmones,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.9629,0,65,65,13,1,14,yunque,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.4607,0,66,66,22,1,23,lampera,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.0661,0,67,67,57,1,58,plaudir,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.2073,0,68,68,1,1,2,pellizcar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.0075,0,69,69,64,1,65,bizcocho,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.0758,0,70,70,78,1,79,tropaje,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.1107,0,71,71,23,1,24,látigo,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.8481,0,72,72,21,1,22,lacayo,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,0,0.8424,0,73,73,15,1,16,abracer,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.9449,0,74,74,19,1,20,ávido,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.4635,0,75,75,37,1,38,estornudar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,0,0.9733,0,76,76,81,1,82,empirador,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,0.8281,0,77,77,55,1,56,musgo,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.0703,0,78,78,31,1,32,fatacidad,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.828,0,79,79,47,1,48,ladrón,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,0.7648,0,80,80,0,1,1,terzo,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.1881,0,81,81,79,1,80,hormiga,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.032,0,82,82,4,1,5,zapato,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.1624,0,83,83,5,1,6,tergiversar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.2694,0,84,84,12,1,13,helar,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.6669,0,85,85,9,1,10,antar,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,0.7414,0,86,86,33,1,34,aviso,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,0,1.89,0,87,87,72,1,73,hervidor,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
0,1,1.6726,0,88,88,46,1,47,cartinar,0,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
1,1,1.9305,0,89,89,11,1,12,asesinato,1,REAL,FAKE,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,,
,,,,,,,,,,,,,5a6d5ae19d65ec00017e9bae,Latin American,2022-03-17_14h08.19.767,lextale_sp,2021.2.3,Linux x86_64,59.9880024,space,19.8471
