key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.0109,0,21,21,88,1,89,prisa,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.1021,0,22,22,38,1,39,torpe,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.1412,0,23,23,62,1,63,esposante,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.0134,0,24,24,74,1,75,yacer,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.027,0,25,25,26,1,27,acutación,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.1301,0,26,26,60,1,61,seda,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.1257,0,27,27,50,1,51,candado,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.9181,0,28,28,79,1,80,hormiga,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.0295,0,29,29,32,1,33,pauca,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.9237,0,30,30,19,1,20,ávido,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.3561,0,31,31,1,1,2,pellizcar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.1202,0,32,32,66,1,67,cabello,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.9312,0,33,33,76,1,77,tiburón,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,0.9169,0,34,34,55,1,56,musgo,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.1378,0,35,35,46,1,47,cartinar,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.1529,0,36,36,81,1,82,empirador,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8261,0,37,37,11,1,12,asesinato,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.929,0,38,38,30,1,31,pandilla,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,0.8303,0,39,39,71,1,72,pemición,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.0299,0,40,40,42,1,43,canela,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,0.9489,0,41,41,27,1,28,merodear,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,0,1.6571,0,42,42,7,1,8,cadeña,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8193,0,43,43,58,1,59,besar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8267,0,44,44,23,1,24,látigo,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.9313,0,45,45,75,1,76,atar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.0468,0,46,46,43,1,44,cuchara,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,0.9071,0,47,47,17,1,18,arsa,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.1744,0,48,48,5,1,6,tergiversar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.2706,0,49,49,68,1,69,engatusar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.3558,0,50,50,53,1,54,fomentar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8359,0,51,51,51,1,52,camisa,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,0.9551,0,52,52,31,1,32,fatacidad,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.2386,0,53,53,80,1,81,pozo,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.3547,0,54,54,24,1,25,bisagra,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.1395,0,55,55,56,1,57,tacaño,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.0433,0,56,56,47,1,48,ladrón,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,0.8336,0,57,57,18,1,19,brecedad,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,0,0.8316,0,58,58,34,1,35,rompido,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.4791,0,59,59,89,1,90,clavel,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.262,0,60,60,33,1,34,aviso,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8174,0,61,61,14,1,15,regar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.8862,0,62,62,40,1,41,rebuscar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.9476,0,63,63,2,1,3,pulmones,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.1555,0,64,64,61,1,62,flaco,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.2589,0,65,65,3,1,4,batillón,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.0821,0,66,66,44,1,45,jilguero,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.9556,0,67,67,45,1,46,martillo,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.7239,0,68,68,4,1,5,zapato,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8345,0,69,69,8,1,9,hacha,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.825,0,70,70,12,1,13,helar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.03,0,71,71,84,1,85,laúd,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.3742,0,72,72,87,1,88,acantilado,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8271,0,73,73,59,1,60,matar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,0,1.1465,0,74,74,0,1,1,terzo,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,0.9443,0,75,75,77,1,78,frondoso,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.7899,0,76,76,72,1,73,hervidor,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.0336,0,77,77,52,1,53,vegada,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.0494,0,78,78,49,1,50,flamida,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.7186,0,79,79,69,1,70,temblo,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.1498,0,80,80,36,1,37,granuja,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,1.3467,0,81,81,21,1,22,lacayo,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.3577,0,82,82,78,1,79,tropaje,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8356,0,83,83,85,1,86,barato,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,0,0.9693,0,84,84,13,1,14,yunque,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
0,1,1.0958,0,85,85,29,1,30,alardio,0,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,1.1685,0,86,86,70,1,71,polvoriento,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.9559,0,87,87,82,1,83,guante,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.8346,0,88,88,63,1,64,orgulloso,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
1,1,0.7284,0,89,89,48,1,49,ganar,1,REAL,FAKE,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,,
,,,,,,,,,,,,,5dc483cf74939e34e55c3619,Latin American,2022-03-11_11h27.07.220,lextale_sp,2021.2.3,MacIntel,20.00080003,space,0.9942
