key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,1.0503,0,33,33,81,1,82,empirador,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7252,0,34,34,59,1,60,matar,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.9592,0,35,35,84,1,85,laúd,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.2476,0,36,36,35,1,36,loro,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.201,0,37,37,79,1,80,hormiga,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7005,0,38,38,54,1,55,nevar,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,1.2939,0,39,39,57,1,58,plaudir,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.032,0,40,40,42,1,43,canela,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.7647,0,41,41,10,1,11,cenefa,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.6159,0,42,42,72,1,73,hervidor,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.1631,0,43,43,8,1,9,hacha,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7512,0,44,44,51,1,52,camisa,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.9723,0,45,45,70,1,71,polvoriento,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.6482,0,46,46,13,1,14,yunque,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.0831,0,47,47,37,1,38,estornudar,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.7707,0,48,48,22,1,23,lampera,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.6822,0,49,49,85,1,86,barato,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.6731,0,50,50,34,1,35,rompido,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.065,0,51,51,77,1,78,frondoso,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.8758,0,52,52,7,1,8,cadeña,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.739,0,53,53,66,1,67,cabello,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.3191,0,54,54,80,1,81,pozo,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.9875,0,55,55,56,1,57,tacaño,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.9363,0,56,56,76,1,77,tiburón,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.6806,0,57,57,38,1,39,torpe,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.6836,0,58,58,15,1,16,abracer,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.6556,0,59,59,30,1,31,pandilla,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.6669,0,60,60,19,1,20,ávido,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.8716,0,61,61,78,1,79,tropaje,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7873,0,62,62,89,1,90,clavel,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.1479,0,63,63,55,1,56,musgo,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.7564,0,64,64,41,1,42,cadallo,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.1658,0,65,65,1,1,2,pellizcar,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.6424,0,66,66,53,1,54,fomentar,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.2388,0,67,67,63,1,64,orgulloso,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.8867,0,68,68,25,1,26,secuestro,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.0197,0,69,69,11,1,12,asesinato,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.797,0,70,70,46,1,47,cartinar,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.7178,0,71,71,21,1,22,lacayo,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.8851,0,72,72,4,1,5,zapato,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.236,0,73,73,36,1,37,granuja,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.4805,0,74,74,43,1,44,cuchara,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.64,0,75,75,9,1,10,antar,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.0215,0,76,76,12,1,13,helar,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.8077,0,77,77,28,1,29,decar,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.6858,0,78,78,83,1,84,escuto,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.9862,0,79,79,68,1,69,engatusar,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.4146,0,80,80,0,1,1,terzo,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.9677,0,81,81,32,1,33,pauca,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.765,0,82,82,20,1,21,capillo,0,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.5199,0,83,83,24,1,25,bisagra,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.9163,0,84,84,75,1,76,atar,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.8672,0,85,85,82,1,83,guante,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.787,0,86,86,45,1,46,martillo,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.0974,0,87,87,23,1,24,látigo,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.5696,0,88,88,2,1,3,pulmones,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.9982,0,89,89,74,1,75,yacer,1,REAL,FAKE,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,,
,,,,,,,,,,,,,,,2022-03-11_11h23.34.066,lextale_sp,2021.2.3,Win32,60.06006006,space,121.8694
