key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.0336,0,45,45,74,1,75,yacer,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,1.0348,0,46,46,81,1,82,empirador,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.6349,0,47,47,82,1,83,guante,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,0,1.5208,0,48,48,27,1,28,merodear,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,1,1.0331,0,49,49,49,1,50,flamida,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,1.2094,0,50,50,86,1,87,grodo,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,1.535,0,51,51,32,1,33,pauca,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,0,0.8688,0,52,52,24,1,25,bisagra,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.5769,0,53,53,59,1,60,matar,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,0,0.8126,0,54,54,12,1,13,helar,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,0,0.8196,0,55,55,55,1,56,musgo,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.9445,0,56,56,16,1,17,floroso,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.7016,0,57,57,50,1,51,candado,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,1,1.1252,0,58,58,41,1,42,cadallo,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.5695,0,59,59,20,1,21,capillo,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,0,1.4306,0,60,60,44,1,45,jilguero,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,1,1.0267,0,61,61,18,1,19,brecedad,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,1.2014,0,62,62,45,1,46,martillo,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,1,1.2777,0,63,63,29,1,30,alardio,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.6806,0,64,64,57,1,58,plaudir,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,0,1.1947,0,65,65,84,1,85,laúd,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,1.2847,0,66,66,88,1,89,prisa,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.6952,0,67,67,36,1,37,granuja,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.8069,0,68,68,15,1,16,abracer,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.7153,0,69,69,60,1,61,seda,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.5558,0,70,70,17,1,18,arsa,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.7569,0,71,71,3,1,4,batillón,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,1.3891,0,72,72,28,1,29,decar,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.9515,0,73,73,54,1,55,nevar,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,1,1.0278,0,74,74,62,1,63,esposante,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.8195,0,75,75,42,1,43,canela,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,1.3546,0,76,76,19,1,20,ávido,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,0,0.9927,0,77,77,5,1,6,tergiversar,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.9794,0,78,78,23,1,24,látigo,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.7802,0,79,79,9,1,10,antar,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.8839,0,80,80,83,1,84,escuto,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,1,1.139,0,81,81,52,1,53,vegada,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,1.0278,0,82,82,2,1,3,pulmones,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.7108,0,83,83,76,1,77,tiburón,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.6304,0,84,84,30,1,31,pandilla,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.7083,0,85,85,64,1,65,bizcocho,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.5625,0,86,86,4,1,5,zapato,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,1,0.6044,0,87,87,39,1,40,alfombra,1,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
0,1,1.4585,0,88,88,46,1,47,cartinar,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
1,0,0.7295,0,89,89,7,1,8,cadeña,0,REAL,FAKE,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,,
,,,,,,,,,,,,,6100949844ff99c54b0e755e,latinoamerican,2022-03-17_20h30.33.515,lextale_sp,2021.2.3,Win32,144.571346,space,2.5627
