key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,1.39,0,14,14,14,1,15,regar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.6794,0,15,15,66,1,67,cabello,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,4.0539,0,16,16,87,1,88,acantilado,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,0.8005,0,17,17,17,1,18,arsa,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,1.4334,0,18,18,7,1,8,cadeña,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.7267,0,19,19,63,1,64,orgulloso,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,1.0673,0,20,20,15,1,16,abracer,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,2.2941,0,21,21,28,1,29,decar,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,1.1147,0,22,22,18,1,19,brecedad,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,1.9604,0,23,23,23,1,24,látigo,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,1.4996,0,24,24,64,1,65,bizcocho,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,0.9662,0,25,25,41,1,42,cadallo,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,1.1357,0,26,26,69,1,70,temblo,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,2.5485,0,27,27,57,1,58,plaudir,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,4.0146,0,28,28,50,1,51,candado,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.7648,0,29,29,24,1,25,bisagra,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,0.8652,0,30,30,29,1,30,alardio,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,0.8796,0,31,31,34,1,35,rompido,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.7139,0,32,32,51,1,52,camisa,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.8335,0,33,33,88,1,89,prisa,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,1.1977,0,34,34,80,1,81,pozo,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,2.962,0,35,35,72,1,73,hervidor,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.8787,0,36,36,84,1,85,laúd,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,2.2088,0,37,37,65,1,66,hacido,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,2.2783,0,38,38,73,1,74,cintro,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,1.6143,0,39,39,3,1,4,batillón,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,1.3327,0,40,40,44,1,45,jilguero,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,0.8354,0,41,41,32,1,33,pauca,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,1.2335,0,42,42,22,1,23,lampera,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.7347,0,43,43,76,1,77,tiburón,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,1.5746,0,44,44,11,1,12,asesinato,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,1.2175,0,45,45,36,1,37,granuja,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,0.8023,0,46,46,83,1,84,escuto,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,2.531,0,47,47,33,1,34,aviso,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,2.4988,0,48,48,46,1,47,cartinar,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,3.2078,0,49,49,60,1,61,seda,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.7621,0,50,50,12,1,13,helar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,1.231,0,51,51,1,1,2,pellizcar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,1.4772,0,52,52,37,1,38,estornudar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.6468,0,53,53,75,1,76,atar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.907,0,54,54,47,1,48,ladrón,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,1.105,0,55,55,31,1,32,fatacidad,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.8116,0,56,56,19,1,20,ávido,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,3.8744,0,57,57,81,1,82,empirador,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.8633,0,58,58,85,1,86,barato,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,1.576,0,59,59,0,1,1,terzo,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.7131,0,60,60,13,1,14,yunque,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.7151,0,61,61,4,1,5,zapato,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.7753,0,62,62,59,1,60,matar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.8619,0,63,63,21,1,22,lacayo,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,1.8617,0,64,64,9,1,10,antar,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,1.0168,0,65,65,78,1,79,tropaje,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.8973,0,66,66,10,1,11,cenefa,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,1.2953,0,67,67,89,1,90,clavel,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.7117,0,68,68,58,1,59,besar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,1.0117,0,69,69,5,1,6,tergiversar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,1.2954,0,70,70,68,1,69,engatusar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,2.5114,0,71,71,62,1,63,esposante,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.8364,0,72,72,6,1,7,pésimo,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.7498,0,73,73,40,1,41,rebuscar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.9799,0,74,74,61,1,62,flaco,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.9342,0,75,75,25,1,26,secuestro,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,2.4983,0,76,76,48,1,49,ganar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.687,0,77,77,53,1,54,fomentar,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,1,0.9507,0,78,78,86,1,87,grodo,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,1.5498,0,79,79,74,1,75,yacer,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,1.7536,0,80,80,79,1,80,hormiga,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.6938,0,81,81,67,1,68,alegre,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,1.9859,0,82,82,70,1,71,polvoriento,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,1.1662,0,83,83,8,1,9,hacha,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.9565,0,84,84,27,1,28,merodear,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
0,0,0.8674,0,85,85,77,1,78,frondoso,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,0,1.2666,0,86,86,20,1,21,capillo,0,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.7341,0,87,87,2,1,3,pulmones,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,1.7993,0,88,88,43,1,44,cuchara,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
1,1,0.6958,0,89,89,38,1,39,torpe,1,REAL,FAKE,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,,
,,,,,,,,,,,,,615c5d5d1768e12bba80f289,Spain,2022-03-24_12h40.34.270,lextale_sp,2021.2.3,Win32,60.06727535,space,9.2242
