key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,2.3325,0,43,43,24,1,25,bisagra,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,0.8009,0,44,44,74,1,75,yacer,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,0.7495,0,45,45,15,1,16,abracer,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.7799,0,46,46,53,1,54,fomentar,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,1.1166,0,47,47,61,1,62,flaco,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.7838,0,48,48,51,1,52,camisa,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,0.8368,0,49,49,21,1,22,lacayo,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,1.0857,0,50,50,10,1,11,cenefa,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,1.2029,0,51,51,52,1,53,vegada,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.868,0,52,52,79,1,80,hormiga,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.8254,0,53,53,88,1,89,prisa,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,1.4625,0,54,54,7,1,8,cadeña,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.8006,0,55,55,54,1,55,nevar,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,1,0.8188,0,56,56,49,1,50,flamida,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,2.7747,0,57,57,18,1,19,brecedad,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,1.2502,0,58,58,65,1,66,hacido,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,0.872,0,59,59,30,1,31,pandilla,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,2.0693,0,60,60,76,1,77,tiburón,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,1.1952,0,61,61,44,1,45,jilguero,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,1,0.9263,0,62,62,78,1,79,tropaje,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,0.8344,0,63,63,80,1,81,pozo,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.7439,0,64,64,43,1,44,cuchara,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,2.0516,0,65,65,81,1,82,empirador,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,1.0348,0,66,66,36,1,37,granuja,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.8017,0,67,67,75,1,76,atar,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,1.1051,0,68,68,13,1,14,yunque,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.7677,0,69,69,72,1,73,hervidor,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.9594,0,70,70,33,1,34,aviso,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,0.8195,0,71,71,77,1,78,frondoso,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,0.8841,0,72,72,58,1,59,besar,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,1.7314,0,73,73,56,1,57,tacaño,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,0.8479,0,74,74,84,1,85,laúd,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.9464,0,75,75,19,1,20,ávido,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,1.1042,0,76,76,35,1,36,loro,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,1,3.802,0,77,77,31,1,32,fatacidad,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,2.2172,0,78,78,46,1,47,cartinar,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,1,2.9454,0,79,79,29,1,30,alardio,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,1.3853,0,80,80,22,1,23,lampera,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,1,1.979,0,81,81,32,1,33,pauca,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,1,1.0003,0,82,82,86,1,87,grodo,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,1,0.7768,0,83,83,16,1,17,floroso,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,1.5284,0,84,84,70,1,71,polvoriento,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,1.3846,0,85,85,41,1,42,cadallo,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,0.7045,0,86,86,63,1,64,orgulloso,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
0,0,2.2185,0,87,87,64,1,65,bizcocho,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,0,1.2646,0,88,88,28,1,29,decar,0,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
1,1,0.6837,0,89,89,50,1,51,candado,1,REAL,FAKE,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,,
,,,,,,,,,,,,,WS.14,,2025-01-22_13h06.43.469,lextale_sp,2021.2.3,Win32,62.5,space,23.146
