key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,2.4351,0,15,15,12,1,13,helar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,1,1.726,0,16,16,26,1,27,acutación,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,2.8831,0,17,17,31,1,32,fatacidad,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.6024,0,18,18,83,1,84,escuto,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.6899,0,19,19,36,1,37,granuja,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,0.5466,0,20,20,67,1,68,alegre,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.4473,0,21,21,79,1,80,hormiga,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.568,0,22,22,57,1,58,plaudir,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.9138,0,23,23,73,1,74,cintro,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.5769,0,24,24,39,1,40,alfombra,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,1.179,0,25,25,65,1,66,hacido,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.7532,0,26,26,46,1,47,cartinar,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.4462,0,27,27,20,1,21,capillo,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,1.4491,0,28,28,78,1,79,tropaje,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.3825,0,29,29,14,1,15,regar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.0142,0,30,30,77,1,78,frondoso,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.4215,0,31,31,75,1,76,atar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.6754,0,32,32,72,1,73,hervidor,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.5959,0,33,33,37,1,38,estornudar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,0.4069,0,34,34,60,1,61,seda,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,1,0.4742,0,35,35,32,1,33,pauca,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.3845,0,36,36,35,1,36,loro,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.6656,0,37,37,47,1,48,ladrón,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,2.5724,0,38,38,16,1,17,floroso,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.9144,0,39,39,6,1,7,pésimo,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,2.7768,0,40,40,58,1,59,besar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,0.0492,0,41,41,53,1,54,fomentar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,0.267,0,42,42,10,1,11,cenefa,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.6975,0,43,43,74,1,75,yacer,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.777,0,44,44,48,1,49,ganar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,2.8918,0,45,45,2,1,3,pulmones,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.4788,0,46,46,45,1,46,martillo,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.3561,0,47,47,4,1,5,zapato,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.8395,0,48,48,25,1,26,secuestro,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.4583,0,49,49,34,1,35,rompido,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.3196,0,50,50,54,1,55,nevar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,1.438,0,51,51,42,1,43,canela,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,1.4173,0,52,52,15,1,16,abracer,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.6399,0,53,53,59,1,60,matar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.8023,0,54,54,8,1,9,hacha,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.6667,0,55,55,55,1,56,musgo,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,2.2766,0,56,56,61,1,62,flaco,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.0291,0,57,57,21,1,22,lacayo,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,2.1746,0,58,58,40,1,41,rebuscar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.7799,0,59,59,85,1,86,barato,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,3.3562,0,60,60,28,1,29,decar,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.7466,0,61,61,80,1,81,pozo,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.6308,0,62,62,11,1,12,asesinato,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,1.3633,0,63,63,22,1,23,lampera,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.9044,0,64,64,86,1,87,grodo,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,2.1616,0,65,65,63,1,64,orgulloso,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.5087,0,66,66,52,1,53,vegada,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.1936,0,67,67,0,1,1,terzo,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.9579,0,68,68,71,1,72,pemición,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.0356,0,69,69,84,1,85,laúd,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.4231,0,70,70,82,1,83,guante,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.6061,0,71,71,23,1,24,látigo,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.3379,0,72,72,44,1,45,jilguero,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.5851,0,73,73,66,1,67,cabello,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.122,0,74,74,29,1,30,alardio,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.2759,0,75,75,81,1,82,empirador,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.3046,0,76,76,89,1,90,clavel,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,1.0525,0,77,77,19,1,20,ávido,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.598,0,78,78,7,1,8,cadeña,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.7646,0,79,79,87,1,88,acantilado,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,2.1262,0,80,80,27,1,28,merodear,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,1,0.0768,0,81,81,62,1,63,esposante,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,0.2524,0,82,82,50,1,51,candado,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,1,0.2892,0,83,83,3,1,4,batillón,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.1388,0,84,84,88,1,89,prisa,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,0.0108,0,85,85,51,1,52,camisa,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,0,0.1582,0,86,86,41,1,42,cadallo,0,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,0.2644,0,87,87,70,1,71,polvoriento,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
1,1,0.4369,0,88,88,68,1,69,engatusar,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
0,0,0.1397,0,89,89,38,1,39,torpe,1,REAL,FAKE,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,,
,,,,,,,,,,,,,60d79f82b917a3cfd6643432,Cuban,2022-03-12_01h27.45.867,lextale_sp,2021.2.3,Linux aarch64,59.95203837,space,4.8655
