key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,0.9211,0,13,13,28,1,29,decar,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.7669,0,14,14,30,1,31,pandilla,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.984,0,15,15,31,1,32,fatacidad,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.5326,0,16,16,79,1,80,hormiga,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,0,2.1664,0,17,17,78,1,79,tropaje,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,4.0014,0,18,18,58,1,59,besar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,2.3358,0,19,19,65,1,66,hacido,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.0077,0,20,20,4,1,5,zapato,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.7972,0,21,21,72,1,73,hervidor,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.0204,0,22,22,52,1,53,vegada,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.8387,0,23,23,33,1,34,aviso,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.7909,0,24,24,66,1,67,cabello,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.9294,0,25,25,89,1,90,clavel,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.2962,0,26,26,70,1,71,polvoriento,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,2.232,0,27,27,77,1,78,frondoso,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.283,0,28,28,81,1,82,empirador,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.4665,0,29,29,3,1,4,batillón,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.0505,0,30,30,73,1,74,cintro,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.8998,0,31,31,88,1,89,prisa,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.6513,0,32,32,76,1,77,tiburón,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.8999,0,33,33,35,1,36,loro,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.8835,0,34,34,60,1,61,seda,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.1335,0,35,35,24,1,25,bisagra,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.8493,0,36,36,44,1,45,jilguero,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.3341,0,37,37,36,1,37,granuja,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.8001,0,38,38,23,1,24,látigo,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.0993,0,39,39,87,1,88,acantilado,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.9335,0,40,40,82,1,83,guante,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.8663,0,41,41,54,1,55,nevar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.7829,0,42,42,10,1,11,cenefa,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.9342,0,43,43,37,1,38,estornudar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.7006,0,44,44,9,1,10,antar,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.9501,0,45,45,62,1,63,esposante,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.0835,0,46,46,8,1,9,hacha,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.2995,0,47,47,67,1,68,alegre,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.6834,0,48,48,41,1,42,cadallo,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.2329,0,49,49,51,1,52,camisa,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.793,0,50,50,2,1,3,pulmones,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.8049,0,51,51,32,1,33,pauca,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.0663,0,52,52,56,1,57,tacaño,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.8664,0,53,53,45,1,46,martillo,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.4824,0,54,54,86,1,87,grodo,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.7662,0,55,55,11,1,12,asesinato,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.4826,0,56,56,68,1,69,engatusar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.9499,0,57,57,74,1,75,yacer,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.0835,0,58,58,75,1,76,atar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.9326,0,59,59,43,1,44,cuchara,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.2326,0,60,60,19,1,20,ávido,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.3158,0,61,61,0,1,1,terzo,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.9166,0,62,62,80,1,81,pozo,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,0,1.2558,0,63,63,22,1,23,lampera,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.9834,0,64,64,49,1,50,flamida,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.9914,0,65,65,38,1,39,torpe,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.4482,0,66,66,83,1,84,escuto,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.8997,0,67,67,14,1,15,regar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.8168,0,68,68,29,1,30,alardio,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.2662,0,69,69,1,1,2,pellizcar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,0,1.1994,0,70,70,69,1,70,temblo,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.5831,0,71,71,48,1,49,ganar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,3.3138,0,72,72,26,1,27,acutación,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,3.15,0,73,73,57,1,58,plaudir,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.8667,0,74,74,47,1,48,ladrón,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.6457,0,75,75,53,1,54,fomentar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.2827,0,76,76,50,1,51,candado,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.2382,0,77,77,71,1,72,pemición,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,1.3661,0,78,78,84,1,85,laúd,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.0033,0,79,79,59,1,60,matar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.6326,0,80,80,40,1,41,rebuscar,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.7326,0,81,81,85,1,86,barato,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.7407,0,82,82,17,1,18,arsa,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.9498,0,83,83,16,1,17,floroso,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.8004,0,84,84,64,1,65,bizcocho,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,0,0.7782,0,85,85,21,1,22,lacayo,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,1.2237,0,86,86,20,1,21,capillo,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,1.3574,0,87,87,42,1,43,canela,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
0,1,0.9661,0,88,88,18,1,19,brecedad,0,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
1,1,0.9499,0,89,89,63,1,64,orgulloso,1,REAL,FAKE,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,,
,,,,,,,,,,,,,61741ba984f258d5c6a1303c,Mexican (probably),2022-03-13_12h52.38.677,lextale_sp,2021.2.3,Win32,59.59830741,space,24.7233
