key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.1995,0,21,21,59,1,60,matar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,7.4524,0,22,22,50,1,51,candado,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,6.7358,0,23,23,49,1,50,flamida,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,5.2926,0,24,24,57,1,58,plaudir,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,4.7177,0,25,25,21,1,22,lacayo,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,5.4354,0,26,26,72,1,73,hervidor,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9339,0,27,27,66,1,67,cabello,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,4.7497,0,28,28,82,1,83,guante,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0486,0,29,29,58,1,59,besar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.4166,0,30,30,11,1,12,asesinato,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6162,0,31,31,43,1,44,cuchara,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,4.5829,0,32,32,1,1,2,pellizcar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,7.8999,0,33,33,31,1,32,fatacidad,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2001,0,34,34,67,1,68,alegre,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3518,0,35,35,47,1,48,ladrón,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,4.1688,0,36,36,32,1,33,pauca,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,4.2525,0,37,37,37,1,38,estornudar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,6.6591,0,38,38,16,1,17,floroso,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.302,0,39,39,38,1,39,torpe,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,3.2832,0,40,40,34,1,35,rompido,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,6.0025,0,41,41,41,1,42,cadallo,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,3.9496,0,42,42,68,1,69,engatusar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2,0,43,43,85,1,86,barato,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,8.5165,0,44,44,28,1,29,decar,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,5.4339,0,45,45,74,1,75,yacer,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,7.3165,0,46,46,18,1,19,brecedad,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,9.1331,0,47,47,77,1,78,frondoso,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,6.5998,0,48,48,27,1,28,merodear,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7831,0,49,49,48,1,49,ganar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,7.7847,0,50,50,14,1,15,regar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,5.9331,0,51,51,24,1,25,bisagra,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0186,0,52,52,39,1,40,alfombra,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6334,0,53,53,51,1,52,camisa,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.0838,0,54,54,65,1,66,hacido,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,8.8661,0,55,55,8,1,9,hacha,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.7995,0,56,56,25,1,26,secuestro,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.1338,0,57,57,2,1,3,pulmones,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,8.8836,0,58,58,7,1,8,cadeña,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,5.4498,0,59,59,53,1,54,fomentar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,8.3001,0,60,60,44,1,45,jilguero,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,6.3338,0,61,61,20,1,21,capillo,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.4824,0,62,62,81,1,82,empirador,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,6.3172,0,63,63,0,1,1,terzo,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.5002,0,64,64,73,1,74,cintro,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,4.1166,0,65,65,75,1,76,atar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,7.9835,0,66,66,71,1,72,pemición,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.5678,0,67,67,79,1,80,hormiga,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,5.3162,0,68,68,23,1,24,látigo,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,6.0863,0,69,69,89,1,90,clavel,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.1336,0,70,70,69,1,70,temblo,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,4.0331,0,71,71,78,1,79,tropaje,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.8436,0,72,72,6,1,7,pésimo,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,8.3331,0,73,73,86,1,87,grodo,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,7.933,0,74,74,29,1,30,alardio,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,10.2172,0,75,75,12,1,13,helar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.4166,0,76,76,52,1,53,vegada,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.8495,0,77,77,3,1,4,batillón,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3333,0,78,78,88,1,89,prisa,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.5669,0,79,79,15,1,16,abracer,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.5169,0,80,80,84,1,85,laúd,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.1,0,81,81,9,1,10,antar,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.318,0,82,82,76,1,77,tiburón,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7687,0,83,83,42,1,43,canela,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.8828,0,84,84,46,1,47,cartinar,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,2.3331,0,85,85,55,1,56,musgo,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6344,0,86,86,4,1,5,zapato,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.8669,0,87,87,26,1,27,acutación,0,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.8835,0,88,88,5,1,6,tergiversar,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2842,0,89,89,19,1,20,ávido,1,REAL,FAKE,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,,
,,,,,,,,,,,,,60ca3935fb64d56e11014643,Mexican/Chilean,2022-03-20_24h47.03.521,lextale_sp,2021.2.3,MacIntel,60.0024001,space,22.4021
