key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,6.6107,0,13,13,78,1,79,tropaje,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,8.7127,0,14,14,63,1,64,orgulloso,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,7.5773,0,15,15,2,1,3,pulmones,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.5877,0,16,16,23,1,24,látigo,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,7.4195,0,17,17,29,1,30,alardio,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.8938,0,18,18,6,1,7,pésimo,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,7.8529,0,19,19,68,1,69,engatusar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,7.2474,0,20,20,36,1,37,granuja,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.5888,0,21,21,72,1,73,hervidor,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,9.6192,0,22,22,73,1,74,cintro,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,5.9192,0,23,23,38,1,39,torpe,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,1.5638,0,24,24,22,1,23,lampera,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.5424,0,25,25,67,1,68,alegre,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,9.696,0,26,26,70,1,71,polvoriento,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.5833,0,27,27,79,1,80,hormiga,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,12.5367,0,28,28,87,1,88,acantilado,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.6744,0,29,29,59,1,60,matar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,7.0726,0,30,30,0,1,1,terzo,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,6.331,0,31,31,86,1,87,grodo,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.7887,0,32,32,82,1,83,guante,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,0.8299,0,33,33,61,1,62,flaco,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,0.9083,0,34,34,76,1,77,tiburón,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,15.8307,0,35,35,25,1,26,secuestro,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,7.3735,0,36,36,28,1,29,decar,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.836,0,37,37,47,1,48,ladrón,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,18.201,0,38,38,3,1,4,batillón,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,7.6293,0,39,39,16,1,17,floroso,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,6.7136,0,40,40,17,1,18,arsa,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,14.7168,0,41,41,39,1,40,alfombra,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.2223,0,42,42,58,1,59,besar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.885,0,43,43,54,1,55,nevar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,7.842,0,44,44,7,1,8,cadeña,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.0963,0,45,45,21,1,22,lacayo,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.7355,0,46,46,56,1,57,tacaño,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.7196,0,47,47,42,1,43,canela,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.3422,0,48,48,51,1,52,camisa,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,7.4814,0,49,49,34,1,35,rompido,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.3348,0,50,50,55,1,56,musgo,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.3557,0,51,51,89,1,90,clavel,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,7.1661,0,52,52,8,1,9,hacha,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.9516,0,53,53,13,1,14,yunque,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,9.0648,0,54,54,46,1,47,cartinar,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,7.5853,0,55,55,40,1,41,rebuscar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,8.1158,0,56,56,44,1,45,jilguero,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,1.6215,0,57,57,81,1,82,empirador,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.0962,0,58,58,88,1,89,prisa,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,10.7614,0,59,59,31,1,32,fatacidad,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,9.9245,0,60,60,18,1,19,brecedad,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.5211,0,61,61,66,1,67,cabello,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,8.8661,0,62,62,1,1,2,pellizcar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.6523,0,63,63,19,1,20,ávido,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.8074,0,64,64,10,1,11,cenefa,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,7.235,0,65,65,69,1,70,temblo,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,5.7481,0,66,66,74,1,75,yacer,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,8.5863,0,67,67,52,1,53,vegada,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,5.8875,0,68,68,60,1,61,seda,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,7.6147,0,69,69,32,1,33,pauca,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.2477,0,70,70,30,1,31,pandilla,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,8.1876,0,71,71,37,1,38,estornudar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,5.3221,0,72,72,35,1,36,loro,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,0.7996,0,73,73,85,1,86,barato,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,6.4245,0,74,74,49,1,50,flamida,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.689,0,75,75,43,1,44,cuchara,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.0124,0,76,76,50,1,51,candado,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.8419,0,77,77,33,1,34,aviso,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,9.6084,0,78,78,64,1,65,bizcocho,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.2515,0,79,79,12,1,13,helar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,5.6927,0,80,80,75,1,76,atar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.8797,0,81,81,53,1,54,fomentar,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,8.7941,0,82,82,83,1,84,escuto,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,13.2878,0,83,83,84,1,85,laúd,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.7697,0,84,84,45,1,46,martillo,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,9.2358,0,85,85,26,1,27,acutación,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,9.5829,0,86,86,11,1,12,asesinato,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,6.2606,0,87,87,15,1,16,abracer,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,9.1112,0,88,88,24,1,25,bisagra,1,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,6.6188,0,89,89,41,1,42,cadallo,0,REAL,FAKE,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,,
,,,,,,,,,,,,,5d38dd61cd5594000137c4be,Latin American,2022-03-24_10h21.43.518,lextale_sp,2021.2.3,Win32,59.98080614,space,15.4421
