lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,183,edioso,,,,,,161.804,163.784,1,0,0.931,,0,41,41,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,117,morrá,,,,,,163.786,165.645,0,1,0.802,,0,42,42,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,81,sacar,,,,,,165.647,166.867,1,0,0.68,,0,43,43,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,3,disco,,,,,,166.868,168.258,1,0,0.861,,0,44,44,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,67,llamar,,,,,,168.259,169.788,0,1,0.943,,0,45,45,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,142,parre,,,,,,169.79,171.585,1,0,0.725,,0,46,46,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,23,plural,,,,,,171.587,173.084,1,0,0.961,,0,47,47,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,156,ozoso,,,,,,173.086,174.83,0,1,0.872,0.255,0,48,48,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,36,viable,,,,,,174.832,176.826,1,0,1.103,0.291,0,49,49,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,102,coyo,,,,,,176.828,178.259,0,1,0.898,,0,50,50,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,171,gotro,,,,,,178.26,179.889,0,1,1.049,,0,51,51,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,90,venado,,,,,,179.892,181.52,1,0,0.681,,0,52,52,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,146,gió,,,,,,181.522,182.818,1,0,0.702,,0,53,53,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,48,pelvis,,,,,,182.819,184.133,1,0,0.794,,0,54,54,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,145,rúo,,,,,,184.135,186.115,1,0,1.254,,0,55,55,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,73,llevar,,,,,,186.115,187.828,0,1,0.962,,0,56,56,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,60,siglo,,,,,,187.828,190.009,0,1,1.152,,0,57,57,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,175,tradía,,,,,,190.013,191.571,1,0,0.716,,0,58,58,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,18,altar,,,,,,191.574,193.036,1,0,0.932,,0,59,59,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,103,vueras,,,,,,193.038,194.84,1,0,1.028,0.236,0,60,60,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,15,test,,,,,,194.841,196.828,1,0,0.896,0.27,0,61,61,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,96,caro,,,,,,196.831,198.839,1,0,1.14,0.292,0,62,62,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,34,actor,,,,,,198.839,200.816,1,0,1.011,0.273,0,63,63,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,162,cengo,,,,,,200.817,202.867,0,1,1.004,0.284,0,64,64,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,155,kugis,,,,,,202.867,204.207,0,1,0.798,,0,65,65,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,32,animal,,,,,,204.208,205.7,1,0,0.869,,0,66,66,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,52,blando,,,,,,205.701,207.763,1,0,1.525,,0,67,67,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,99,bugor,,,,,,207.765,209.761,1,0,0.889,,0,68,68,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,104,estulo,,,,,,209.762,211.541,1,0,1.247,,0,69,69,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,190,asumie,,,,,,211.542,213.021,1,0,0.944,,0,70,70,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,185,aljizo,,,,,,213.022,214.838,0,1,0.735,0.282,0,71,71,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,12,dogma,,,,,,214.839,216.265,0,1,0.897,,0,72,72,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666ad669cd0ab9c0210a1886,001,2024-06-30_06h48.57.796,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,27,piano,,,,,,216.267,217.498,1,0,0.662,,0,73,73,26,1,two_way_cognate,1,REAL,FALSA
