lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,107,plago,,,,,,136.238,137.17,1,0,0.405,,0,73,73,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,109,laras,,,,,,137.171,138.12,1,0,0.416,,0,74,74,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,47,color,,,,,,138.121,139.053,1,0,0.398,,0,75,75,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,148,gino,,,,,,139.054,140.12,1,0,0.532,,0,76,76,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,166,anfia,,,,,,140.12,141.286,1,0,0.649,,0,77,77,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,78,rendir,,,,,,141.286,143.002,1,0,1.201,,0,78,78,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,99,bugor,,,,,,143.003,149.118,1,0,5.583,,0,79,79,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,74,ala,,,,,,149.118,150.219,1,0,0.583,,0,80,80,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,125,ceme,,,,,,150.219,151.385,1,0,0.634,,0,81,81,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,188,amplir,,,,,,151.385,154.884,1,0,2.987,,0,82,82,187,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,84,aviso,,,,,,154.885,156.502,1,0,1.102,,0,83,83,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,71,torta,,,,,,156.502,157.551,1,0,0.522,,0,84,84,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,119,esís,,,,,,157.551,158.551,1,0,0.482,,0,85,85,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,96,caro,,,,,,158.551,159.85,1,0,0.764,,0,86,86,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,157,seled,,,,,,159.85,160.767,1,0,0.401,,0,87,87,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,65,guerra,,,,,,160.767,161.666,1,0,0.364,,0,88,88,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,152,prave,,,,,,161.667,162.568,1,0,0.378,,0,89,89,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,116,grigir,,,,,,162.573,163.733,1,0,0.631,,0,90,90,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,175,tradía,,,,,,163.733,165.267,1,0,1.022,,0,91,91,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,159,trcia,,,,,,165.267,166.399,1,0,0.604,,0,92,92,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,121,barbs,,,,,,166.399,167.482,1,0,0.564,,0,93,93,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,101,losco,,,,,,167.483,168.467,1,0,0.461,,0,94,94,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,176,gripar,,,,,,168.468,169.566,1,0,0.562,,0,95,95,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,2,tumor,,,,,,169.567,174.232,0,1,4.133,,0,96,96,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,132,nocó,,,,,,174.232,176.748,1,0,1.998,,0,97,97,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,88,percha,,,,,,176.749,178.016,1,0,0.731,,0,98,98,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,49,teñir,,,,,,178.016,179.665,0,1,1.113,,0,99,99,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,90,venado,,,,,,179.665,180.831,1,0,0.649,,0,100,100,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,120,mauja,,,,,,180.831,181.931,1,0,0.576,,0,101,101,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,130,dubo,,,,,,181.931,183.231,1,0,0.779,,0,102,102,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,51,listo,,,,,,183.231,184.331,1,0,0.572,,0,103,103,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,186,rizate,,,,,,184.331,185.73,1,0,0.871,,0,104,104,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,28,ardor,,,,,,185.73,186.83,1,0,0.586,,0,105,105,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,174,pabea,,,,,,186.83,187.98,1,0,0.632,,0,106,106,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,150,cricó,,,,,,187.981,189.063,1,0,0.547,,0,107,107,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,155,kugis,,,,,,189.063,190.597,0,1,1.015,,0,108,108,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,189,medium,,,,,,190.597,192.146,0,1,1.015,,0,109,109,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,31,civil,,,,,,192.15,193.729,0,1,1.054,,0,110,110,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,182,desaro,,,,,,193.729,195.029,1,0,0.785,,0,111,111,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,73,llevar,,,,,,195.029,196.229,1,0,0.678,,0,112,112,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,105,leniz,,,,,,196.229,198.062,1,0,1.316,,0,113,113,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,76,chocar,,,,,,198.063,199.212,1,0,0.615,,0,114,114,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,100,épinas,,,,,,199.212,200.778,1,0,1.041,,0,115,115,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,160,fomeó,,,,,,200.779,202.079,1,0,0.789,,0,116,116,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,177,entodo,,,,,,202.08,203.145,1,0,0.531,,0,117,117,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,173,mibro,,,,,,203.145,204.312,1,0,0.637,,0,118,118,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,23,plural,,,,,,204.313,205.594,0,1,0.747,,0,119,119,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,83,hálito,,,,,,205.595,206.86,1,0,0.73,,0,120,120,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,35,aurora,,,,,,206.861,208.161,1,0,0.784,,0,121,121,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,53,punta,,,,,,208.161,209.344,1,0,0.666,,0,122,122,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,39,casual,,,,,,209.345,210.876,0,1,0.997,,0,123,123,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,179,suelet,,,,,,210.877,211.976,1,0,0.585,,0,124,124,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,80,cuenco,,,,,,211.977,213.093,1,0,0.597,,0,125,125,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,33,collar,,,,,,213.093,214.343,0,1,0.725,,0,126,126,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,144,diroco,,,,,,214.343,215.393,1,0,0.535,,0,127,127,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,41,pasta,,,,,,215.393,217.826,1,0,1.917,,0,128,128,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,97,nocita,,,,,,217.827,219.076,1,0,0.727,,0,129,129,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,20,trauma,,,,,,219.077,220.193,1,0,0.584,,0,130,130,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,61,aduana,,,,,,220.193,221.576,1,0,0.852,,0,131,131,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,66,aleta,,,,,,221.576,222.626,1,0,0.532,,0,132,132,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,140,chorde,,,,,,222.629,223.725,1,0,0.569,,0,133,133,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,156,ozoso,,,,,,223.726,224.925,1,0,0.663,,0,134,134,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,72,rostro,,,,,,224.926,226.092,1,0,0.633,,0,135,135,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,24,retina,,,,,,226.092,227.225,1,0,0.601,,0,136,136,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,172,dogue,,,,,,227.225,228.259,1,0,0.52,,0,137,137,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,187,nomata,,,,,,228.26,229.308,1,0,0.516,,0,138,138,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,30,fiscal,,,,,,229.308,230.674,0,1,0.833,,0,139,139,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,147,alla,,,,,,230.674,231.758,1,0,0.568,,0,140,140,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,86,cuenco,,,,,,231.758,232.874,1,0,0.598,,0,141,141,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,69,tiza,,,,,,232.874,233.874,1,0,0.483,,0,142,142,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,161,civas,,,,,,233.875,234.907,1,0,0.499,,0,143,143,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,129,vinzó,,,,,,234.907,235.99,1,0,0.572,,0,144,144,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,183,edioso,,,,,,235.99,237.074,1,0,0.564,,0,145,145,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,43,honor,,,,,,237.074,238.341,0,1,0.735,,0,146,146,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,63,hilo,,,,,,238.342,239.49,1,0,0.622,,0,147,147,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,77,suave,,,,,,239.49,240.89,1,0,0.878,,0,148,148,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,138,tator,,,,,,240.89,242.339,1,0,0.915,,0,149,149,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,93,tapa,,,,,,242.339,243.44,1,0,0.585,,0,150,150,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,170,diabo,,,,,,243.441,244.405,1,0,0.432,,0,151,151,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,104,estulo,,,,,,244.406,245.422,1,0,0.482,,0,152,152,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,55,maldad,,,,,,245.422,246.406,1,0,0.466,,0,153,153,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,112,samón,,,,,,246.406,247.972,1,0,1.031,,0,154,154,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,108,jauda,,,,,,247.972,249.056,1,0,0.551,,0,155,155,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,143,hurcos,,,,,,249.056,250.405,1,0,0.811,,0,156,156,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,81,sacar,,,,,,250.405,251.505,1,0,0.583,,0,157,157,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,158,babrá,,,,,,251.505,252.522,1,0,0.501,,0,158,158,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,123,arane,,,,,,252.524,253.722,1,0,0.663,,0,159,159,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,113,nasce,,,,,,253.722,254.788,1,0,0.531,,0,160,160,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,165,chote,,,,,,254.788,256.054,1,0,0.748,,0,161,161,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,89,muñeca,,,,,,256.055,257.104,1,0,0.53,,0,162,162,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,29,clamor,,,,,,257.104,258.62,0,1,1.003,,0,163,163,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,16,chat,,,,,,258.621,259.92,0,1,0.787,,0,164,164,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,192,próces,,,,,,259.921,261.037,1,0,0.598,,0,165,165,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,133,conso,,,,,,261.038,262.205,1,0,0.642,,0,166,166,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dcea4c3bc83380fe65dba2a,001,2024-06-30_06h41.50.105,empathy_intonation_perc,2024.1.4,Win32,59.95203837,,,,,,,,,,,,,,135,panté,,,,,,262.205,263.27,1,0,0.531,,0,167,167,134,1,pseudoword,0,REAL,FALSA
