lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,31,civil,,,,,,116.433,117.733,1,0,0.785,,0,29,29,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,132,nocó,,,,,,117.734,119.25,0,1,0.979,,0,30,30,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,84,aviso,,,,,,119.25,121.934,1,0,2.144,,0,31,31,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,68,puñal,,,,,,121.935,123.667,0,1,1.196,,0,32,32,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,44,editor,,,,,,123.667,125.666,1,0,1.469,,0,33,33,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,12,dogma,,,,,,125.667,127.1,0,1,0.899,,0,34,34,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,145,rúo,,,,,,127.1,128.617,0,1,0.976,,0,35,35,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,160,fomeó,,,,,,128.617,130.133,0,1,0.983,,0,36,36,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,184,huenos,,,,,,130.133,131.933,1,0,1.268,,0,37,37,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,117,morrá,,,,,,131.933,134.367,0,1,1.895,,0,38,38,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,21,hotel,,,,,,134.369,135.566,1,0,0.651,,0,39,39,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,98,martir,,,,,,135.567,137.516,0,1,1.415,,0,40,40,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,25,vigor,,,,,,137.516,140.433,0,1,2.391,,0,41,41,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,127,vien,,,,,,140.433,142.282,0,1,1.318,,0,42,42,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,103,vueras,,,,,,142.282,143.533,1,0,0.728,,0,43,43,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,116,grigir,,,,,,143.534,144.983,0,1,0.91,,0,44,44,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,78,rendir,,,,,,144.983,146.982,0,1,1.457,,0,45,45,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,102,coyo,,,,,,146.982,148.383,1,0,0.877,,0,46,46,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,150,cricó,,,,,,148.383,149.532,1,0,0.609,,0,47,47,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,136,hueas,,,,,,149.533,150.899,0,1,0.833,,0,48,48,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,57,regalo,,,,,,150.9,152.216,1,0,0.772,,0,49,49,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,154,harvé,,,,,,152.217,153.733,0,1,0.983,,0,50,50,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,46,mortal,,,,,,153.733,155.449,1,0,1.186,,0,51,51,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,81,sacar,,,,,,155.45,156.999,1,0,1.009,,0,52,52,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,109,laras,,,,,,156.999,159.999,0,1,2.477,,0,53,53,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,72,rostro,,,,,,159.999,161.432,0,1,0.89,,0,54,54,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,166,anfia,,,,,,161.433,164.582,0,1,2.611,,0,55,55,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,100,épinas,,,,,,164.583,166.633,0,1,1.51,,0,56,56,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,27,piano,,,,,,166.635,167.832,1,0,0.658,,0,57,57,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,60,siglo,,,,,,167.832,169.399,1,0,1.044,,0,58,58,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,143,hurcos,,,,,,169.399,171.032,0,1,1.097,,0,59,59,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,120,mauja,,,,,,171.032,172.348,0,1,0.793,,0,60,60,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,15,test,,,,,,172.349,173.382,1,0,0.511,,0,61,61,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,2,tumor,,,,,,173.382,174.631,1,0,0.717,,0,62,62,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,118,bará,,,,,,174.632,175.765,0,1,0.609,,0,63,63,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,177,entodo,,,,,,175.765,177.832,1,0,1.538,,0,64,64,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,43,honor,,,,,,177.832,179.148,1,0,0.796,,0,65,65,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,191,frasis,,,,,,179.149,180.565,0,1,0.874,,0,66,66,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,146,gió,,,,,,180.565,181.949,0,1,0.846,,0,67,67,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,22,mango,,,,,,181.949,183.365,1,0,0.878,,0,68,68,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,19,mafia,,,,,,183.366,184.931,1,0,1.029,,0,69,69,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,171,gotro,,,,,,184.932,187.232,0,1,1.747,,0,70,70,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,175,tradía,,,,,,187.232,188.565,0,1,0.797,,0,71,71,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,88,percha,,,,,,188.565,189.948,0,1,0.854,,0,72,72,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,173,mibro,,,,,,189.949,191.214,0,1,0.721,,0,73,73,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,53,punta,,,,,,191.215,192.398,1,0,0.651,,0,74,74,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,55,maldad,,,,,,192.398,194.031,1,0,1.113,,0,75,75,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5b0564479649530001a3946c,001,2025-05-21_15h49.02.656,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,119,esís,,,,,,194.031,195.564,0,1,1.013,,0,76,76,118,1,pseudoword,0,REAL,FALSA
