lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,6,horror,,,,,,237.2977,238.7144,0,1,0.9095,,0,74,74,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,191,frasis,,,,,,238.7145,240.1656,0,1,0.9351,,0,75,75,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,23,plural,,,,,,240.1658,241.818,0,1,1.1371,,0,76,76,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,182,desaro,,,,,,241.8181,243.4149,1,0,1.0825,,0,77,77,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,30,fiscal,,,,,,243.4151,244.984,0,1,1.0544,,0,78,78,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,53,punta,,,,,,244.9842,246.4073,1,0,0.9071,,0,79,79,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,67,llamar,,,,,,246.4074,247.8168,1,0,0.8933,,0,80,80,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,77,suave,,,,,,247.817,249.2262,1,0,0.8962,,0,81,81,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,3,disco,,,,,,249.2264,250.8788,1,0,1.1356,,0,82,82,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,32,animal,,,,,,250.8789,255.3501,0,1,3.9576,,0,83,83,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,178,inichó,,,,,,255.3566,257.6899,0,1,1.8245,,0,84,84,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,101,losco,,,,,,257.6901,259.134,0,1,0.9306,,0,85,85,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,103,vueras,,,,,,259.1341,260.8351,0,1,1.1868,,0,86,86,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,98,martir,,,,,,260.8353,267.2158,0,1,5.8673,,0,87,87,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,65,guerra,,,,,,267.2223,269.9654,0,1,2.2325,,0,88,88,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,5,extra,,,,,,269.9725,276.2627,0,1,5.7752,,0,89,89,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,192,próces,,,,,,276.2693,278.0123,0,1,1.2357,,0,90,90,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,123,arane,,,,,,278.0125,280.4841,0,1,1.9585,,0,91,91,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,173,mibro,,,,,,280.4842,284.5945,0,1,3.5938,,0,92,92,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,99,bugor,,,,,,284.6011,285.976,0,1,0.8678,,0,93,93,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,116,grigir,,,,,,285.9761,293.787,0,1,7.2982,,0,94,94,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,21,hotel,,,,,,293.7936,295.8699,0,1,1.5685,,0,95,95,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,164,tecia,,,,,,295.8766,297.5642,0,1,1.1787,,0,96,96,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,145,rúo,,,,,,297.5643,298.8417,0,1,0.7611,,0,97,97,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,49,teñir,,,,,,298.8419,300.39,1,0,1.0322,,0,98,98,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,158,babrá,,,,,,300.3902,302.0077,1,0,1.1012,,0,99,99,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,86,cuenco,,,,,,302.0079,303.7157,0,1,1.1925,,0,100,100,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,132,nocó,,,,,,303.7159,304.9377,0,1,0.7053,,0,101,101,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,177,entodo,,,,,,304.9378,306.9998,0,1,1.5482,,0,102,102,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,107,plago,,,,,,306.9999,308.4023,0,1,0.8876,,0,103,103,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,19,mafia,,,,,,308.4024,309.9921,0,1,1.0772,,0,104,104,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,127,vien,,,,,,309.9922,311.5128,1,0,1.0139,,0,105,105,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,37,torso,,,,,,311.5129,312.8737,0,1,0.8464,,0,106,106,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,118,bará,,,,,,312.8739,314.9774,1,0,1.5878,,0,107,107,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,161,civas,,,,,,314.9776,317.227,0,1,1.7326,,0,108,108,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,146,gió,,,,,,317.2272,318.4769,0,1,0.737,,0,109,109,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,167,dobbo,,,,,,318.4771,319.9418,0,1,0.9493,,0,110,110,166,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,14,aura,,,,,,319.942,321.3027,0,1,0.8443,,0,111,111,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,133,conso,,,,,,321.3029,322.8302,0,1,1.0125,,0,112,112,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,128,pelí,,,,,,322.8303,325.6837,0,1,2.3403,,0,113,113,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,90,venado,,,,,,325.6838,327.7528,0,1,1.5544,,0,114,114,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,157,seled,,,,,,327.7529,329.2455,0,1,0.9783,,0,115,115,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,97,nocita,,,,,,329.2457,330.6827,0,1,0.9247,,0,116,116,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,71,torta,,,,,,330.6829,332.0504,1,0,0.8548,,0,117,117,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,63,hilo,,,,,,332.0506,333.3489,1,0,0.784,,0,118,118,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,2,tumor,,,,,,333.349,334.7652,0,1,0.9024,,0,119,119,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,8,kilo,,,,,,334.7653,337.2926,0,1,2.0121,,0,120,120,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,147,alla,,,,,,337.2928,338.9519,0,1,1.1439,,0,121,121,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,39,casual,,,,,,338.9521,340.3336,0,1,0.8656,,0,122,122,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,93,tapa,,,,,,340.3338,341.993,1,0,1.1461,,0,123,123,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,109,laras,,,,,,341.9931,343.7982,1,0,1.2916,,0,124,124,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,7,albino,,,,,,343.7984,345.5062,0,1,1.1947,,0,125,125,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,74,ala,,,,,,345.5063,347.1102,1,0,1.0888,,0,126,126,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,115,lidena,,,,,,347.1103,349.054,0,1,1.4306,,0,127,127,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,130,dubo,,,,,,349.0542,350.3249,0,1,0.7614,,0,128,128,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,181,gravés,,,,,,350.325,351.4912,0,1,0.6529,,0,129,129,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,24,retina,,,,,,351.4913,353.4838,0,1,1.4794,,0,130,130,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,156,ozoso,,,,,,353.4841,355.4766,1,0,1.4764,,0,131,131,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,179,suelet,,,,,,355.4768,358.3926,1,0,2.403,,0,132,132,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,113,nasce,,,,,,358.3993,359.83,0,1,0.9206,,0,133,133,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,110,densó,,,,,,359.8301,361.2394,0,1,0.8943,,0,134,134,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,186,rizate,,,,,,361.2395,365.19,0,1,3.4359,,0,135,135,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,189,medium,,,,,,365.1969,373.6466,0,1,7.933,,0,136,136,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,27,piano,,,,,,373.6537,375.1949,0,1,1.0247,,0,137,137,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,50,sierra,,,,,,375.1951,376.5488,1,0,0.8396,,0,138,138,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,18,altar,,,,,,376.5491,378.0764,1,0,1.0134,,0,139,139,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,162,cengo,,,,,,378.0765,379.4719,0,1,0.8819,,0,140,140,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,131,fuar,,,,,,379.4721,380.7287,0,1,0.7405,,0,141,141,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,104,estulo,,,,,,380.7289,382.2282,0,1,0.9874,,0,142,142,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,80,cuenco,,,,,,382.2284,383.7906,1,0,1.0455,,0,143,143,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,187,nomata,,,,,,383.7907,386.179,0,1,1.8737,,0,144,144,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,160,fomeó,,,,,,386.1791,388.0536,0,1,1.3591,,0,145,145,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,172,dogue,,,,,,388.0537,399.3986,0,1,10.8313,,0,146,146,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,95,listo,,,,,,399.4058,400.4609,0,1,0.5414,,0,147,147,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,69,tiza,,,,,,400.4609,401.7523,0,1,0.7817,,0,148,148,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,150,cricó,,,,,,401.7525,403.4672,0,1,1.2017,,0,149,149,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,1,moral,,,,,,403.4674,405.4947,0,1,1.512,,0,150,150,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,138,tator,,,,,,405.4949,407.1819,0,1,1.1724,,0,151,151,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,64,rizado,,,,,,407.1821,408.5912,0,1,0.8961,,0,152,152,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,28,ardor,,,,,,408.5914,410.4381,1,0,1.3336,,0,153,153,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,92,flecha,,,,,,410.4383,412.0421,1,0,1.0913,,0,154,154,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,51,listo,,,,,,412.0423,413.8957,0,1,1.3404,,0,155,155,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,11,golf,,,,,,413.896,415.0901,0,1,0.6799,,0,156,156,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,100,épinas,,,,,,415.0902,416.555,0,1,0.9486,,0,157,157,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,120,mauja,,,,,,416.5552,417.9575,0,1,0.8881,,0,158,158,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,121,barbs,,,,,,417.9577,419.4157,0,1,0.9431,,0,159,159,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,52,blando,,,,,,419.4158,421.3388,1,0,1.4065,,0,160,160,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,82,brillo,,,,,,421.339,422.9496,1,0,1.0972,,0,161,161,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,10,drama,,,,,,422.9498,424.4563,0,1,0.9902,,0,162,162,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,154,harvé,,,,,,424.4565,426.4837,0,1,1.513,,0,163,163,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,136,hueas,,,,,,426.4838,427.8444,0,1,0.8454,,0,164,164,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,155,kugis,,,,,,427.8446,429.0179,0,1,0.6574,,0,165,165,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,165,chote,,,,,,429.0181,434.3016,0,1,4.7701,,0,166,166,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,58,colcha,,,,,,434.3083,449.2779,0,1,14.461,,0,167,167,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,55,maldad,,,,,,449.2851,450.722,0,1,0.9208,,0,168,168,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,114,dibrea,,,,,,450.7222,451.9578,0,1,0.7223,,0,169,169,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,667850884c361fc66ef32b52,001,2024-06-30_07h03.52.326,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,105,leniz,,,,,,451.958,454.3463,0,1,1.8747,,0,170,170,104,1,pseudoword,0,REAL,FALSA
