key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.67,0,18,18,66,1,67,cabello,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,2.589,0,19,19,78,1,79,tropaje,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.322,0,20,20,81,1,82,empirador,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.865,0,21,21,74,1,75,yacer,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.907,0,22,22,73,1,74,cintro,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.192,0,23,23,26,1,27,acutación,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.947,0,24,24,19,1,20,ávido,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,1.888,0,25,25,18,1,19,brecedad,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,1.927,0,26,26,32,1,33,pauca,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.588,0,27,27,43,1,44,cuchara,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.829,0,28,28,14,1,15,regar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.975,0,29,29,42,1,43,canela,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,2.281,0,30,30,23,1,24,látigo,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.736,0,31,31,63,1,64,orgulloso,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.511,0,32,32,56,1,57,tacaño,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.52,0,33,33,31,1,32,fatacidad,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,2.307,0,34,34,44,1,45,jilguero,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,2.096,0,35,35,57,1,58,plaudir,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.942,0,36,36,65,1,66,hacido,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.731,0,37,37,40,1,41,rebuscar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.725,0,38,38,36,1,37,granuja,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.056,0,39,39,39,1,40,alfombra,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.942,0,40,40,53,1,54,fomentar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,3.555,0,41,41,62,1,63,esposante,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.437,0,42,42,49,1,50,flamida,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.679,0,43,43,48,1,49,ganar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.039,0,44,44,10,1,11,cenefa,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,3.258,0,45,45,11,1,12,asesinato,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.748,0,46,46,28,1,29,decar,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.229,0,47,47,20,1,21,capillo,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,1,1.789,0,48,48,29,1,30,alardio,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.59,0,49,49,84,1,85,laúd,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.576,0,50,50,64,1,65,bizcocho,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,2.88,0,51,51,87,1,88,acantilado,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.195,0,52,52,52,1,53,vegada,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.406,0,53,53,17,1,18,arsa,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.725,0,54,54,61,1,62,flaco,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.79,0,55,55,88,1,89,prisa,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.555,0,56,56,55,1,56,musgo,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,2.099,0,57,57,68,1,69,engatusar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.577,0,58,58,45,1,46,martillo,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.997,0,59,59,34,1,35,rompido,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.006,0,60,60,24,1,25,bisagra,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,2.114,0,61,61,72,1,73,hervidor,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.841,0,62,62,80,1,81,pozo,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.208,0,63,63,2,1,3,pulmones,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.876,0,64,64,46,1,47,cartinar,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.639,0,65,65,33,1,34,aviso,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.189,0,66,66,37,1,38,estornudar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.157,0,67,67,15,1,16,abracer,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.527,0,68,68,86,1,87,grodo,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,1.483,0,69,69,35,1,36,loro,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.599,0,70,70,59,1,60,matar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.292,0,71,71,77,1,78,frondoso,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.089,0,72,72,21,1,22,lacayo,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.509,0,73,73,8,1,9,hacha,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,2.091,0,74,74,70,1,71,polvoriento,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,2.262,0,75,75,5,1,6,tergiversar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.665,0,76,76,54,1,55,nevar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.779,0,77,77,67,1,68,alegre,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.665,0,78,78,30,1,31,pandilla,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.528,0,79,79,58,1,59,besar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.723,0,80,80,27,1,28,merodear,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.89,0,81,81,3,1,4,batillón,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.778,0,82,82,0,1,1,terzo,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.477,0,83,83,75,1,76,atar,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.879,0,84,84,16,1,17,floroso,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.889,0,85,85,79,1,80,hormiga,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,0.808,0,86,86,41,1,42,cadallo,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,1,0.476,0,87,87,60,1,61,seda,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
1,0,1.208,0,88,88,69,1,70,temblo,0,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
0,0,1.731,0,89,89,82,1,83,guante,1,REAL,FAKE,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,,
,,,,,,,,,,,,,60ff3a07d734239b4406270b,Mexican Spanish,2022-03-23_09h57.05.643,lextale_sp,2021.2.3,MacIntel,62.5,space,28.689
