key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,2.3764,0,12,12,2,1,3,pulmones,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,1.6235,0,13,13,36,1,37,granuja,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,2.8959,0,14,14,52,1,53,vegada,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,0,2.0419,0,15,15,10,1,11,cenefa,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,2.0846,0,16,16,71,1,72,pemición,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,1,3.0366,0,17,17,46,1,47,cartinar,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.9674,0,18,18,72,1,73,hervidor,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.9025,0,19,19,33,1,34,aviso,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,2.3342,0,20,20,11,1,12,asesinato,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,0,2.815,0,21,21,77,1,78,frondoso,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.9349,0,22,22,28,1,29,decar,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,1.0588,0,23,23,70,1,71,polvoriento,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.7404,0,24,24,54,1,55,nevar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,1,2.8275,0,25,25,29,1,30,alardio,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6523,0,26,26,63,1,64,orgulloso,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,2.8006,0,27,27,30,1,31,pandilla,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6081,0,28,28,13,1,14,yunque,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,0.8041,0,29,29,81,1,82,empirador,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,0,0.8849,0,30,30,55,1,56,musgo,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.9578,0,31,31,45,1,46,martillo,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,1,2.1569,0,32,32,18,1,19,brecedad,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.4306,0,33,33,7,1,8,cadeña,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.9154,0,34,34,50,1,51,candado,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,2.519,0,35,35,12,1,13,helar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6079,0,36,36,48,1,49,ganar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6832,0,37,37,79,1,80,hormiga,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6412,0,38,38,42,1,43,canela,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,0,1.6683,0,39,39,68,1,69,engatusar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,1.1687,0,40,40,74,1,75,yacer,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.7036,0,41,41,51,1,52,camisa,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.7873,0,42,42,26,1,27,acutación,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,0,3.2423,0,43,43,5,1,6,tergiversar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.6844,0,44,44,62,1,63,esposante,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,1,2.3168,0,45,45,69,1,70,temblo,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.9173,0,46,46,57,1,58,plaudir,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.9456,0,47,47,67,1,68,alegre,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,3.2629,0,48,48,9,1,10,antar,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,0,1.9015,0,49,49,27,1,28,merodear,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.768,0,50,50,61,1,62,flaco,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,1,1.851,0,51,51,32,1,33,pauca,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,4.4024,0,52,52,65,1,66,hacido,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.5732,0,53,53,4,1,5,zapato,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,1,3.5511,0,54,54,49,1,50,flamida,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,1.9736,0,55,55,87,1,88,acantilado,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.7849,0,56,56,85,1,86,barato,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6892,0,57,57,47,1,48,ladrón,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,2.2845,0,58,58,44,1,45,jilguero,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,1,1.4944,0,59,59,31,1,32,fatacidad,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6572,0,60,60,88,1,89,prisa,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.5523,0,61,61,38,1,39,torpe,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6444,0,62,62,35,1,36,loro,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,3.8336,0,63,63,23,1,24,látigo,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.567,0,64,64,15,1,16,abracer,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,0,2.5794,0,65,65,89,1,90,clavel,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,3.5952,0,66,66,34,1,35,rompido,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,4.3511,0,67,67,22,1,23,lampera,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.8175,0,68,68,25,1,26,secuestro,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.3176,0,69,69,17,1,18,arsa,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,1.5013,0,70,70,1,1,2,pellizcar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.8014,0,71,71,59,1,60,matar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.9346,0,72,72,14,1,15,regar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.3505,0,73,73,83,1,84,escuto,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.8192,0,74,74,53,1,54,fomentar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.614,0,75,75,39,1,40,alfombra,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6639,0,76,76,82,1,83,guante,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.4408,0,77,77,80,1,81,pozo,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.5355,0,78,78,6,1,7,pésimo,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.6346,0,79,79,56,1,57,tacaño,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,1,3.7503,0,80,80,86,1,87,grodo,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,3.3272,0,81,81,64,1,65,bizcocho,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.8012,0,82,82,60,1,61,seda,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,0.6418,0,83,83,73,1,74,cintro,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,1.7514,0,84,84,19,1,20,ávido,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,1.027,0,85,85,66,1,67,cabello,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
0,0,3.8846,0,86,86,84,1,85,laúd,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,0,1.0128,0,87,87,78,1,79,tropaje,0,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.8812,0,88,88,43,1,44,cuchara,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
1,1,0.7801,0,89,89,40,1,41,rebuscar,1,REAL,FAKE,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,,
,,,,,,,,,,,,,5e169361afb8b0c69c239371,Argentinian Spanish,2022-03-11_14h42.18.830,lextale_sp,2021.2.3,Win32,59.54862145,space,9.8531
