key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,0.887,0,60,60,41,1,42,cadallo,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,0,1.396,0,61,61,68,1,69,engatusar,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,1.464,0,62,62,80,1,81,pozo,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.68,0,63,63,45,1,46,martillo,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,1,2.343,0,64,64,81,1,82,empirador,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,1,3.479,0,65,65,20,1,21,capillo,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,1,1.197,0,66,66,86,1,87,grodo,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,0,2.18,0,67,67,38,1,39,torpe,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,0,2.212,0,68,68,27,1,28,merodear,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.748,0,69,69,82,1,83,guante,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,0,1.147,0,70,70,55,1,56,musgo,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,1,5.62,0,71,71,26,1,27,acutación,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.796,0,72,72,25,1,26,secuestro,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.845,0,73,73,56,1,57,tacaño,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,0,2.727,0,74,74,31,1,32,fatacidad,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.616,0,75,75,58,1,59,besar,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,0,1.689,0,76,76,57,1,58,plaudir,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,0,3.668,0,77,77,83,1,84,escuto,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.779,0,78,78,6,1,7,pésimo,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,1,1.75,0,79,79,65,1,66,hacido,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,1.062,0,80,80,8,1,9,hacha,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,1,4.629,0,81,81,7,1,8,cadeña,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
0,1,3.299,0,82,82,15,1,16,abracer,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.711,0,83,83,4,1,5,zapato,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,0,1.013,0,84,84,16,1,17,floroso,0,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,3.196,0,85,85,70,1,71,polvoriento,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,1.014,0,86,86,66,1,67,cabello,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.734,0,87,87,48,1,49,ganar,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,2.413,0,88,88,87,1,88,acantilado,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
1,1,0.697,0,89,89,60,1,61,seda,1,REAL,FAKE,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,,
,,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,some,2022-03-11_11h33.53.145,lextale_sp,2021.2.3,MacIntel,66.66666667,space,10.306
