key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.727,0,16,16,58,1,59,besar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,1.49,0,17,17,44,1,45,jilguero,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.654,0,18,18,39,1,40,alfombra,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.689,0,19,19,9,1,10,antar,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,1.046,0,20,20,11,1,12,asesinato,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,1,0.889,0,21,21,73,1,74,cintro,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.952,0,22,22,42,1,43,canela,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.661,0,23,23,61,1,62,flaco,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.985,0,24,24,2,1,3,pulmones,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,1.262,0,25,25,10,1,11,cenefa,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.713,0,26,26,75,1,76,atar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.969,0,27,27,43,1,44,cuchara,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.746,0,28,28,65,1,66,hacido,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,1,1.029,0,29,29,46,1,47,cartinar,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.788,0,30,30,6,1,7,pésimo,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.853,0,31,31,50,1,51,candado,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.821,0,32,32,77,1,78,frondoso,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.577,0,33,33,0,1,1,terzo,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,2.469,0,34,34,5,1,6,tergiversar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,4.759,0,35,35,64,1,65,bizcocho,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.688,0,36,36,48,1,49,ganar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,1,2.72,0,37,37,52,1,53,vegada,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.934,0,38,38,26,1,27,acutación,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.826,0,39,39,18,1,19,brecedad,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.615,0,40,40,54,1,55,nevar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.614,0,41,41,4,1,5,zapato,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.593,0,42,42,76,1,77,tiburón,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.961,0,43,43,55,1,56,musgo,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.533,0,44,44,51,1,52,camisa,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,1.491,0,45,45,27,1,28,merodear,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.718,0,46,46,14,1,15,regar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,1,2.456,0,47,47,29,1,30,alardio,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.594,0,48,48,28,1,29,decar,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.71,0,49,49,82,1,83,guante,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,1.497,0,50,50,25,1,26,secuestro,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.712,0,51,51,49,1,50,flamida,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.635,0,52,52,66,1,67,cabello,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.971,0,53,53,89,1,90,clavel,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.739,0,54,54,74,1,75,yacer,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.923,0,55,55,40,1,41,rebuscar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.78,0,56,56,84,1,85,laúd,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,1,1.807,0,57,57,41,1,42,cadallo,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.706,0,58,58,38,1,39,torpe,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.656,0,59,59,3,1,4,batillón,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.69,0,60,60,67,1,68,alegre,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,1.671,0,61,61,7,1,8,cadeña,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,1,1.885,0,62,62,31,1,32,fatacidad,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,1.424,0,63,63,24,1,25,bisagra,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.8,0,64,64,71,1,72,pemición,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.873,0,65,65,22,1,23,lampera,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,1.968,0,66,66,34,1,35,rompido,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.771,0,67,67,12,1,13,helar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.977,0,68,68,15,1,16,abracer,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.671,0,69,69,59,1,60,matar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.933,0,70,70,87,1,88,acantilado,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.473,0,71,71,45,1,46,martillo,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.719,0,72,72,70,1,71,polvoriento,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.92,0,73,73,60,1,61,seda,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.957,0,74,74,83,1,84,escuto,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.705,0,75,75,16,1,17,floroso,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.969,0,76,76,30,1,31,pandilla,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.739,0,77,77,80,1,81,pozo,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.669,0,78,78,1,1,2,pellizcar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.631,0,79,79,85,1,86,barato,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.688,0,80,80,57,1,58,plaudir,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,1.003,0,81,81,8,1,9,hacha,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.77,0,82,82,79,1,80,hormiga,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.638,0,83,83,63,1,64,orgulloso,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,0.604,0,84,84,33,1,34,aviso,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,1,1.273,0,85,85,86,1,87,grodo,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,1.948,0,86,86,68,1,69,engatusar,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
0,0,0.786,0,87,87,19,1,20,ávido,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,1,1.136,0,88,88,56,1,57,tacaño,1,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
1,0,0.772,0,89,89,32,1,33,pauca,0,REAL,FAKE,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,,
,,,,,,,,,,,,,WS.05,Castellano,2025-01-22_13h11.54.783,lextale_sp,2021.2.3,MacIntel,55.55555556,space,9.095
