key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.6864,0,23,23,47,1,48,ladrón,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3663,0,24,24,70,1,71,polvoriento,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.5445,0,25,25,83,1,84,escuto,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.9388,0,26,26,69,1,70,temblo,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.1202,0,27,27,57,1,58,plaudir,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6969,0,28,28,76,1,77,tiburón,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.849,0,29,29,46,1,47,cartinar,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6521,0,30,30,61,1,62,flaco,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.7165,0,31,31,78,1,79,tropaje,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.6107,0,32,32,7,1,8,cadeña,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6719,0,33,33,50,1,51,candado,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6501,0,34,34,4,1,5,zapato,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6606,0,35,35,36,1,37,granuja,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5166,0,36,36,85,1,86,barato,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5436,0,37,37,51,1,52,camisa,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5166,0,38,38,66,1,67,cabello,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.4674,0,39,39,20,1,21,capillo,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.4938,0,40,40,88,1,89,prisa,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8501,0,41,41,45,1,46,martillo,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.1678,0,42,42,24,1,25,bisagra,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8934,0,43,43,37,1,38,estornudar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5458,0,44,44,48,1,49,ganar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6201,0,45,45,6,1,7,pésimo,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9317,0,46,46,25,1,26,secuestro,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.554,0,47,47,58,1,59,besar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6704,0,48,48,60,1,61,seda,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.7941,0,49,49,81,1,82,empirador,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8479,0,50,50,39,1,40,alfombra,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.3726,0,51,51,18,1,19,brecedad,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.905,0,52,52,40,1,41,rebuscar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.5985,0,53,53,52,1,53,vegada,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6355,0,54,54,35,1,36,loro,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.5995,0,55,55,22,1,23,lampera,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.8663,0,56,56,32,1,33,pauca,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.9546,0,57,57,64,1,65,bizcocho,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8651,0,58,58,19,1,20,ávido,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5707,0,59,59,33,1,34,aviso,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7601,0,60,60,56,1,57,tacaño,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0993,0,61,61,21,1,22,lacayo,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.574,0,62,62,63,1,64,orgulloso,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5209,0,63,63,82,1,83,guante,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.68,0,64,64,17,1,18,arsa,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.9811,0,65,65,77,1,78,frondoso,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.7051,0,66,66,73,1,74,cintro,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6653,0,67,67,59,1,60,matar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.1295,0,68,68,8,1,9,hacha,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.5681,0,69,69,3,1,4,batillón,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6376,0,70,70,67,1,68,alegre,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5889,0,71,71,75,1,76,atar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.6888,0,72,72,62,1,63,esposante,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9311,0,73,73,10,1,11,cenefa,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.6713,0,74,74,49,1,50,flamida,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7645,0,75,75,87,1,88,acantilado,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7541,0,76,76,43,1,44,cuchara,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.1049,0,77,77,68,1,69,engatusar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.2379,0,78,78,1,1,2,pellizcar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3017,0,79,79,89,1,90,clavel,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.6557,0,80,80,41,1,42,cadallo,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.3507,0,81,81,31,1,32,fatacidad,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.5992,0,82,82,53,1,54,fomentar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.6148,0,83,83,0,1,1,terzo,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.6718,0,84,84,74,1,75,yacer,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7471,0,85,85,84,1,85,laúd,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6516,0,86,86,13,1,14,yunque,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7501,0,87,87,14,1,15,regar,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.555,0,88,88,29,1,30,alardio,0,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5695,0,89,89,30,1,31,pandilla,1,REAL,FAKE,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,,
,,,,,,,,,,,,,61fa93245719bc09cb834c04,Not sure,2022-03-17_16h55.53.378,lextale_sp,2021.2.3,MacIntel,60.0024001,space,2.1723
