key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.769,0,43,43,67,1,68,alegre,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.798,0,44,44,35,1,36,loro,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,2.872,0,45,45,41,1,42,cadallo,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.697,0,46,46,74,1,75,yacer,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.748,0,47,47,54,1,55,nevar,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,2.207,0,48,48,27,1,28,merodear,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,4.247,0,49,49,86,1,87,grodo,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,3.872,0,50,50,62,1,63,esposante,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,26.72,0,51,51,18,1,19,brecedad,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,3.361,0,52,52,32,1,33,pauca,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.647,0,53,53,63,1,64,orgulloso,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.98,0,54,54,83,1,84,escuto,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.909,0,55,55,40,1,41,rebuscar,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,72.462,0,56,56,70,1,71,polvoriento,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,2.111,0,57,57,39,1,40,alfombra,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,13.924,0,58,58,26,1,27,acutación,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,6.445,0,59,59,25,1,26,secuestro,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,37.036,0,60,60,12,1,13,helar,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,4.528,0,61,61,10,1,11,cenefa,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.241,0,62,62,89,1,90,clavel,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,4.295,0,63,63,69,1,70,temblo,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,2.256,0,64,64,37,1,38,estornudar,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,3.514,0,65,65,20,1,21,capillo,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,2.324,0,66,66,3,1,4,batillón,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.548,0,67,67,30,1,31,pandilla,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.982,0,68,68,33,1,34,aviso,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,2.5,0,69,69,57,1,58,plaudir,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,12.099,0,70,70,17,1,18,arsa,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,4.28,0,71,71,31,1,32,fatacidad,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,2.02,0,72,72,82,1,83,guante,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,4.886,0,73,73,87,1,88,acantilado,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,14.195,0,74,74,72,1,73,hervidor,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,7.842,0,75,75,29,1,30,alardio,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.62,0,76,76,23,1,24,látigo,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,16.223,0,77,77,55,1,56,musgo,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.397,0,78,78,50,1,51,candado,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.18,0,79,79,43,1,44,cuchara,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,4.963,0,80,80,60,1,61,seda,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,3.772,0,81,81,9,1,10,antar,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,5.286,0,82,82,52,1,53,vegada,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,4.532,0,83,83,49,1,50,flamida,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,3.585,0,84,84,45,1,46,martillo,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.998,0,85,85,61,1,62,flaco,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.096,0,86,86,42,1,43,canela,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,7.637,0,87,87,80,1,81,pozo,1,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.862,0,88,88,16,1,17,floroso,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.83,0,89,89,7,1,8,cadeña,0,REAL,FAKE,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,Claudia,Castellano,2024-10-30_12h32.10.583,lextale_sp,2021.2.3,Win32,60.0240096,space,5.324
