key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.665,0,53,53,54,1,55,nevar,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.634,0,54,54,51,1,52,camisa,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.623,0,55,55,60,1,61,seda,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,4.461,0,56,56,13,1,14,yunque,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.906,0,57,57,75,1,76,atar,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,1.851,0,58,58,65,1,66,hacido,0,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,2.793,0,59,59,35,1,36,loro,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,1.001,0,60,60,42,1,43,canela,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.949,0,61,61,19,1,20,ávido,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,1.299,0,62,62,24,1,25,bisagra,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.903,0,63,63,79,1,80,hormiga,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,1.171,0,64,64,61,1,62,flaco,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.743,0,65,65,66,1,67,cabello,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.717,0,66,66,47,1,48,ladrón,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.72,0,67,67,64,1,65,bizcocho,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,2.674,0,68,68,28,1,29,decar,0,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.897,0,69,69,76,1,77,tiburón,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,1.46,0,70,70,5,1,6,tergiversar,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,2.152,0,71,71,29,1,30,alardio,0,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,1.926,0,72,72,41,1,42,cadallo,0,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,4.859,0,73,73,36,1,37,granuja,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.832,0,74,74,21,1,22,lacayo,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.9,0,75,75,14,1,15,regar,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.571,0,76,76,59,1,60,matar,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.799,0,77,77,38,1,39,torpe,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.876,0,78,78,88,1,89,prisa,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.533,0,79,79,58,1,59,besar,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,1.603,0,80,80,84,1,85,laúd,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.685,0,81,81,33,1,34,aviso,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,1.003,0,82,82,56,1,57,tacaño,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.574,0,83,83,6,1,7,pésimo,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,7.788,0,84,84,26,1,27,acutación,0,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,1.007,0,85,85,0,1,1,terzo,0,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,1.351,0,86,86,40,1,41,rebuscar,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.653,0,87,87,45,1,46,martillo,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,1.685,0,88,88,12,1,13,helar,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,1.099,0,89,89,10,1,11,cenefa,1,REAL,FAKE,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,,
,,,,,,,,,,,,,5fed41e3e14422f5e308c6e5,Mexican,2022-03-11_16h01.35.547,lextale_sp,2021.2.3,MacIntel,58.82352941,space,6.091
