key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.7496,0,21,21,85,1,86,barato,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,0.8845,0,22,22,55,1,56,musgo,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.3159,0,23,23,30,1,31,pandilla,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.6826,0,24,24,61,1,62,flaco,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.9536,0,25,25,50,1,51,candado,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.0105,0,26,26,23,1,24,látigo,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.0979,0,27,27,60,1,61,seda,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.3206,0,28,28,12,1,13,helar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,1,1.2296,0,29,29,57,1,58,plaudir,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.3788,0,30,30,39,1,40,alfombra,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,1.4621,0,31,31,62,1,63,esposante,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,1.43,0,32,32,52,1,53,vegada,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,0.8186,0,33,33,44,1,45,jilguero,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,1.1228,0,34,34,77,1,78,frondoso,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,1.3249,0,35,35,41,1,42,cadallo,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.7986,0,36,36,11,1,12,asesinato,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.7791,0,37,37,8,1,9,hacha,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.3658,0,38,38,76,1,77,tiburón,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,1.4336,0,39,39,81,1,82,empirador,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.9489,0,40,40,42,1,43,canela,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.806,0,41,41,2,1,3,pulmones,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.1908,0,42,42,35,1,36,loro,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,3.029,0,43,43,1,1,2,pellizcar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,1.8984,0,44,44,26,1,27,acutación,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.4091,0,45,45,64,1,65,bizcocho,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,0.9499,0,46,46,15,1,16,abracer,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,1.219,0,47,47,80,1,81,pozo,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.0497,0,48,48,40,1,41,rebuscar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.0943,0,49,49,79,1,80,hormiga,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,0.7972,0,50,50,20,1,21,capillo,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.942,0,51,51,75,1,76,atar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.6794,0,52,52,36,1,37,granuja,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,0.9322,0,53,53,49,1,50,flamida,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.7472,0,54,54,25,1,26,secuestro,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.0941,0,55,55,43,1,44,cuchara,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,1.1557,0,56,56,83,1,84,escuto,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,1.8164,0,57,57,9,1,10,antar,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.2537,0,58,58,53,1,54,fomentar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,3.3008,0,59,59,89,1,90,clavel,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,2.8391,0,60,60,18,1,19,brecedad,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,1.2554,0,61,61,24,1,25,bisagra,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,1,3.0244,0,62,62,31,1,32,fatacidad,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.0878,0,63,63,63,1,64,orgulloso,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,0.9733,0,64,64,10,1,11,cenefa,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,1.4983,0,65,65,78,1,79,tropaje,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.6495,0,66,66,47,1,48,ladrón,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.6131,0,67,67,59,1,60,matar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,1,0.8373,0,68,68,32,1,33,pauca,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,0.6455,0,69,69,73,1,74,cintro,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.6488,0,70,70,56,1,57,tacaño,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,1.5875,0,71,71,27,1,28,merodear,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.7693,0,72,72,88,1,89,prisa,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,1.1294,0,73,73,84,1,85,laúd,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,0.9347,0,74,74,28,1,29,decar,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.5821,0,75,75,54,1,55,nevar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,1.322,0,76,76,72,1,73,hervidor,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.6007,0,77,77,33,1,34,aviso,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.6635,0,78,78,48,1,49,ganar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,1,0.8115,0,79,79,86,1,87,grodo,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,1,0.9576,0,80,80,17,1,18,arsa,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.5727,0,81,81,51,1,52,camisa,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.7133,0,82,82,45,1,46,martillo,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,0.6157,0,83,83,65,1,66,hacido,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,1,0.7531,0,84,84,16,1,17,floroso,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,1.2152,0,85,85,38,1,39,torpe,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.7128,0,86,86,14,1,15,regar,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,1,0.6731,0,87,87,19,1,20,ávido,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
1,0,0.6159,0,88,88,7,1,8,cadeña,0,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
0,0,1.0299,0,89,89,87,1,88,acantilado,1,REAL,FAKE,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,,
,,,,,,,,,,,,,60fd444309e999dd905f78f8,Mexican,2022-03-19_09h39.16.824,lextale_sp,2021.2.3,Win32,60.00960154,space,10.7665
