key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,0.944,0,14,14,52,1,53,vegada,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.705,0,15,15,12,1,13,helar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.317,0,16,16,1,1,2,pellizcar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,4.707,0,17,17,28,1,29,decar,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.905,0,18,18,54,1,55,nevar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.605,0,19,19,5,1,6,tergiversar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.982,0,20,20,42,1,43,canela,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,5.602,0,21,21,20,1,21,capillo,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.76,0,22,22,18,1,19,brecedad,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,2.767,0,23,23,63,1,64,orgulloso,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.812,0,24,24,48,1,49,ganar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.926,0,25,25,84,1,85,laúd,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,8.506,0,26,26,22,1,23,lampera,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.147,0,27,27,76,1,77,tiburón,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.93,0,28,28,29,1,30,alardio,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.803,0,29,29,73,1,74,cintro,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,10.82,0,30,30,78,1,79,tropaje,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,4.56,0,31,31,35,1,36,loro,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.018,0,32,32,9,1,10,antar,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.754,0,33,33,16,1,17,floroso,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.596,0,34,34,67,1,68,alegre,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.415,0,35,35,81,1,82,empirador,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,2.388,0,36,36,74,1,75,yacer,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,4.468,0,37,37,70,1,71,polvoriento,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,7.054,0,38,38,30,1,31,pandilla,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,3.895,0,39,39,17,1,18,arsa,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.837,0,40,40,10,1,11,cenefa,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.56,0,41,41,14,1,15,regar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.712,0,42,42,56,1,57,tacaño,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.66,0,43,43,66,1,67,cabello,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.768,0,44,44,47,1,48,ladrón,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.754,0,45,45,79,1,80,hormiga,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.145,0,46,46,43,1,44,cuchara,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.08,0,47,47,31,1,32,fatacidad,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,2.196,0,48,48,7,1,8,cadeña,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.678,0,49,49,57,1,58,plaudir,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.903,0,50,50,89,1,90,clavel,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.893,0,51,51,88,1,89,prisa,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.815,0,52,52,44,1,45,jilguero,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.628,0,53,53,51,1,52,camisa,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.692,0,54,54,2,1,3,pulmones,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.329,0,55,55,39,1,40,alfombra,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.601,0,56,56,58,1,59,besar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.526,0,57,57,71,1,72,pemición,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.428,0,58,58,45,1,46,martillo,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.816,0,59,59,83,1,84,escuto,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,3.441,0,60,60,32,1,33,pauca,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,4.017,0,61,61,38,1,39,torpe,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.92,0,62,62,11,1,12,asesinato,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.743,0,63,63,40,1,41,rebuscar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.184,0,64,64,61,1,62,flaco,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.803,0,65,65,37,1,38,estornudar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.077,0,66,66,25,1,26,secuestro,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,8.765,0,67,67,46,1,47,cartinar,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,9.641,0,68,68,64,1,65,bizcocho,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.318,0,69,69,0,1,1,terzo,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.806,0,70,70,15,1,16,abracer,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,3.012,0,71,71,19,1,20,ávido,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.648,0,72,72,68,1,69,engatusar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,2.797,0,73,73,77,1,78,frondoso,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,2.783,0,74,74,3,1,4,batillón,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.687,0,75,75,41,1,42,cadallo,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.941,0,76,76,27,1,28,merodear,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,8.51,0,77,77,21,1,22,lacayo,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.865,0,78,78,82,1,83,guante,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,2.387,0,79,79,80,1,81,pozo,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.632,0,80,80,69,1,70,temblo,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.719,0,81,81,49,1,50,flamida,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.529,0,82,82,62,1,63,esposante,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.429,0,83,83,26,1,27,acutación,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,2.73,0,84,84,86,1,87,grodo,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.009,0,85,85,75,1,76,atar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,2.244,0,86,86,6,1,7,pésimo,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,10.311,0,87,87,65,1,66,hacido,0,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.708,0,88,88,59,1,60,matar,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.936,0,89,89,33,1,34,aviso,1,REAL,FAKE,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,WS.07,castellano,2025-01-22_13h09.42.888,lextale_sp,2021.2.3,Win32,60.0240096,space,6.782
