key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.611,0,22,22,58,1,59,besar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.746,0,23,23,5,1,6,tergiversar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.714,0,24,24,20,1,21,capillo,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.671,0,25,25,56,1,57,tacaño,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.821,0,26,26,36,1,37,granuja,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.666,0,27,27,42,1,43,canela,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.668,0,28,28,73,1,74,cintro,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.826,0,29,29,88,1,89,prisa,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.802,0,30,30,64,1,65,bizcocho,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.83,0,31,31,87,1,88,acantilado,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.754,0,32,32,47,1,48,ladrón,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.887,0,33,33,74,1,75,yacer,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.652,0,34,34,67,1,68,alegre,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.683,0,35,35,23,1,24,látigo,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.856,0,36,36,84,1,85,laúd,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.864,0,37,37,81,1,82,empirador,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,1.225,0,38,38,86,1,87,grodo,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.735,0,39,39,63,1,64,orgulloso,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.817,0,40,40,9,1,10,antar,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.927,0,41,41,15,1,16,abracer,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.942,0,42,42,78,1,79,tropaje,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.681,0,43,43,39,1,40,alfombra,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.99,0,44,44,59,1,60,matar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,0.714,0,45,45,57,1,58,plaudir,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.857,0,46,46,43,1,44,cuchara,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.768,0,47,47,13,1,14,yunque,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.725,0,48,48,38,1,39,torpe,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,0.768,0,49,49,18,1,19,brecedad,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.73,0,50,50,2,1,3,pulmones,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.763,0,51,51,62,1,63,esposante,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.947,0,52,52,68,1,69,engatusar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.859,0,53,53,11,1,12,asesinato,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,1.141,0,54,54,37,1,38,estornudar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.906,0,55,55,19,1,20,ávido,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.603,0,56,56,52,1,53,vegada,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.778,0,57,57,89,1,90,clavel,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,0.934,0,58,58,29,1,30,alardio,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.768,0,59,59,65,1,66,hacido,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.84,0,60,60,72,1,73,hervidor,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.865,0,61,61,12,1,13,helar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,0.771,0,62,62,83,1,84,escuto,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.561,0,63,63,28,1,29,decar,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.599,0,64,64,41,1,42,cadallo,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.92,0,65,65,70,1,71,polvoriento,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,0.747,0,66,66,0,1,1,terzo,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.643,0,67,67,24,1,25,bisagra,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.679,0,68,68,50,1,51,candado,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.742,0,69,69,49,1,50,flamida,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.778,0,70,70,80,1,81,pozo,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,0.672,0,71,71,32,1,33,pauca,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.855,0,72,72,75,1,76,atar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.808,0,73,73,40,1,41,rebuscar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.755,0,74,74,30,1,31,pandilla,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.883,0,75,75,25,1,26,secuestro,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.647,0,76,76,76,1,77,tiburón,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.845,0,77,77,10,1,11,cenefa,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.603,0,78,78,51,1,52,camisa,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.577,0,79,79,6,1,7,pésimo,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,0,0.815,0,80,80,7,1,8,cadeña,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.915,0,81,81,79,1,80,hormiga,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.668,0,82,82,61,1,62,flaco,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.667,0,83,83,8,1,9,hacha,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,1.074,0,84,84,1,1,2,pellizcar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.648,0,85,85,54,1,55,nevar,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,0.787,0,86,86,31,1,32,fatacidad,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,1,0.746,0,87,87,17,1,18,arsa,0,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
1,1,0.662,0,88,88,85,1,86,barato,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
0,0,0.666,0,89,89,33,1,34,aviso,1,REAL,FAKE,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,,
,,,,,,,,,,,,,60fc741369c95ce0ee91b20e,,2022-03-17_19h58.09.545,lextale_sp,2021.2.3,MacIntel,58.82352941,space,10.896
