key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.8317,0,15,15,4,1,5,zapato,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,2.8414,0,16,16,56,1,57,tacaño,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.0932,0,17,17,40,1,41,rebuscar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.8371,0,18,18,55,1,56,musgo,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,2.1275,0,19,19,29,1,30,alardio,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,2.5833,0,20,20,15,1,16,abracer,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.8294,0,21,21,17,1,18,arsa,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.0993,0,22,22,80,1,81,pozo,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.6332,0,23,23,48,1,49,ganar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.1934,0,24,24,71,1,72,pemición,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.9014,0,25,25,35,1,36,loro,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.7997,0,26,26,23,1,24,látigo,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.9202,0,27,27,47,1,48,ladrón,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7671,0,28,28,59,1,60,matar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.908,0,29,29,13,1,14,yunque,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.0113,0,30,30,19,1,20,ávido,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,2.0865,0,31,31,65,1,66,hacido,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.1837,0,32,32,76,1,77,tiburón,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.9162,0,33,33,32,1,33,pauca,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.8126,0,34,34,25,1,26,secuestro,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7281,0,35,35,6,1,7,pésimo,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.0462,0,36,36,14,1,15,regar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.2883,0,37,37,89,1,90,clavel,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.7528,0,38,38,24,1,25,bisagra,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.7339,0,39,39,52,1,53,vegada,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.3401,0,40,40,72,1,73,hervidor,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.8505,0,41,41,8,1,9,hacha,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.9719,0,42,42,88,1,89,prisa,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.7849,0,43,43,18,1,19,brecedad,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,2.3978,0,44,44,22,1,23,lampera,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,2.09,0,45,45,84,1,85,laúd,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7235,0,46,46,33,1,34,aviso,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.8174,0,47,47,66,1,67,cabello,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.6682,0,48,48,67,1,68,alegre,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.6214,0,49,49,51,1,52,camisa,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.6871,0,50,50,44,1,45,jilguero,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,2.0319,0,51,51,87,1,88,acantilado,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,1.5653,0,52,52,3,1,4,batillón,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.8719,0,53,53,62,1,63,esposante,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,1.441,0,54,54,5,1,6,tergiversar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.1074,0,55,55,16,1,17,floroso,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,2.1315,0,56,56,81,1,82,empirador,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.9059,0,57,57,21,1,22,lacayo,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.9935,0,58,58,11,1,12,asesinato,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.6858,0,59,59,86,1,87,grodo,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,1.632,0,60,60,20,1,21,capillo,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.8734,0,61,61,68,1,69,engatusar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.8828,0,62,62,10,1,11,cenefa,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.2903,0,63,63,57,1,58,plaudir,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.8665,0,64,64,64,1,65,bizcocho,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.8513,0,65,65,31,1,32,fatacidad,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.8329,0,66,66,45,1,46,martillo,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.6831,0,67,67,79,1,80,hormiga,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,1.2403,0,68,68,73,1,74,cintro,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.4272,0,69,69,34,1,35,rompido,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,2.2316,0,70,70,60,1,61,seda,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7456,0,71,71,39,1,40,alfombra,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.7757,0,72,72,83,1,84,escuto,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.0605,0,73,73,37,1,38,estornudar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.8537,0,74,74,42,1,43,canela,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.9436,0,75,75,53,1,54,fomentar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.9827,0,76,76,36,1,37,granuja,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.7456,0,77,77,70,1,71,polvoriento,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,1.5918,0,78,78,0,1,1,terzo,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.7407,0,79,79,1,1,2,pellizcar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.643,0,80,80,38,1,39,torpe,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.8678,0,81,81,82,1,83,guante,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.8451,0,82,82,49,1,50,flamida,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.9911,0,83,83,78,1,79,tropaje,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,0,0.8042,0,84,84,12,1,13,helar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,0,0.9757,0,85,85,7,1,8,cadeña,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,0.8839,0,86,86,41,1,42,cadallo,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,1.9649,0,87,87,75,1,76,atar,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
0,1,1.0994,0,88,88,28,1,29,decar,0,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
1,1,0.7165,0,89,89,43,1,44,cuchara,1,REAL,FAKE,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,,
,,,,,,,,,,,,,5ef9df1812148a78af8e76dc,Colombia,2022-03-11_14h26.59.979,lextale_sp,2021.2.3,Win32,60.06006006,space,20.134
