key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.9013,0,79,79,30,1,31,pandilla,1,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
1,0,1.5581,0,80,80,26,1,27,acutación,0,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
1,1,0.7017,0,81,81,38,1,39,torpe,1,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
1,1,0.5167,0,82,82,85,1,86,barato,1,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
1,1,0.5535,0,83,83,33,1,34,aviso,1,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
0,0,1.5095,0,84,84,87,1,88,acantilado,1,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
0,0,0.821,0,85,85,8,1,9,hacha,1,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
1,1,0.5176,0,86,86,51,1,52,camisa,1,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
1,0,2.7488,0,87,87,15,1,16,abracer,0,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
1,0,2.2365,0,88,88,31,1,32,fatacidad,0,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
0,1,1.1061,0,89,89,71,1,72,pemición,0,REAL,FAKE,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,,
,,,,,,,,,,,,,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-12_08h54.29.109,lextale_sp,2021.2.3,Win32,60.54368227,space,7.9827
