key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.061,0,17,17,54,1,55,nevar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.273,0,18,18,35,1,36,loro,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,0,1.167,0,19,19,16,1,17,floroso,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,0,1.398,0,20,20,20,1,21,capillo,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,3.163,0,21,21,31,1,32,fatacidad,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.597,0,22,22,1,1,2,pellizcar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,1.854,0,23,23,33,1,34,aviso,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,2.174,0,24,24,85,1,86,barato,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,1.14,0,25,25,76,1,77,tiburón,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.457,0,26,26,19,1,20,ávido,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.274,0,27,27,47,1,48,ladrón,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,1.441,0,28,28,4,1,5,zapato,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.803,0,29,29,36,1,37,granuja,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.857,0,30,30,8,1,9,hacha,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.858,0,31,31,5,1,6,tergiversar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.05,0,32,32,82,1,83,guante,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,0.751,0,33,33,39,1,40,alfombra,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,0.871,0,34,34,17,1,18,arsa,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,0,3.386,0,35,35,81,1,82,empirador,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,3.154,0,36,36,34,1,35,rompido,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.779,0,37,37,61,1,62,flaco,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.811,0,38,38,51,1,52,camisa,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.956,0,39,39,46,1,47,cartinar,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,0.983,0,40,40,0,1,1,terzo,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.227,0,41,41,9,1,10,antar,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,0.608,0,42,42,29,1,30,alardio,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.843,0,43,43,63,1,64,orgulloso,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.822,0,44,44,23,1,24,látigo,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,0.723,0,45,45,67,1,68,alegre,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.988,0,46,46,45,1,46,martillo,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,0.778,0,47,47,73,1,74,cintro,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,2.462,0,48,48,37,1,38,estornudar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.039,0,49,49,44,1,45,jilguero,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.269,0,50,50,52,1,53,vegada,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,0.797,0,51,51,86,1,87,grodo,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.664,0,52,52,21,1,22,lacayo,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.081,0,53,53,41,1,42,cadallo,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.796,0,54,54,88,1,89,prisa,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.723,0,55,55,64,1,65,bizcocho,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.733,0,56,56,75,1,76,atar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.646,0,57,57,72,1,73,hervidor,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.668,0,58,58,42,1,43,canela,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.936,0,59,59,10,1,11,cenefa,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,0,1.538,0,60,60,83,1,84,escuto,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,0.964,0,61,61,6,1,7,pésimo,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.117,0,62,62,40,1,41,rebuscar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,1.25,0,63,63,11,1,12,asesinato,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,0.831,0,64,64,32,1,33,pauca,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.616,0,65,65,62,1,63,esposante,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,2.085,0,66,66,56,1,57,tacaño,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.169,0,67,67,28,1,29,decar,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,1.885,0,68,68,12,1,13,helar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.723,0,69,69,77,1,78,frondoso,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.756,0,70,70,68,1,69,engatusar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,1.012,0,71,71,58,1,59,besar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.006,0,72,72,7,1,8,cadeña,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,0.648,0,73,73,65,1,66,hacido,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,2.864,0,74,74,49,1,50,flamida,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.817,0,75,75,74,1,75,yacer,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.776,0,76,76,55,1,56,musgo,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.166,0,77,77,18,1,19,brecedad,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.64,0,78,78,57,1,58,plaudir,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,1.609,0,79,79,50,1,51,candado,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.75,0,80,80,84,1,85,laúd,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,0.864,0,81,81,48,1,49,ganar,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,4.322,0,82,82,60,1,61,seda,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.882,0,83,83,25,1,26,secuestro,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,1,1.263,0,84,84,71,1,72,pemición,0,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,1.888,0,85,85,13,1,14,yunque,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
1,1,1.934,0,86,86,30,1,31,pandilla,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.785,0,87,87,89,1,90,clavel,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.616,0,88,88,24,1,25,bisagra,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
0,0,0.746,0,89,89,27,1,28,merodear,1,REAL,FAKE,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,,
,,,,,,,,,,,,,60fdf26bd58032c8ab446722,hispanic American,2022-03-12_19h36.09.826,lextale_sp,2021.2.3,MacIntel,40,space,5.589
