key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.63,0,20,20,4,1,5,zapato,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.508,0,21,21,20,1,21,capillo,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.888,0,22,22,26,1,27,acutación,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.872,0,23,23,12,1,13,helar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.623,0,24,24,7,1,8,cadeña,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.78,0,25,25,82,1,83,guante,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.63,0,26,26,55,1,56,musgo,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.64,0,27,27,15,1,16,abracer,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.597,0,28,28,59,1,60,matar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.631,0,29,29,27,1,28,merodear,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.745,0,30,30,10,1,11,cenefa,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.772,0,31,31,75,1,76,atar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.517,0,32,32,85,1,86,barato,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.696,0,33,33,63,1,64,orgulloso,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.865,0,34,34,65,1,66,hacido,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,1.096,0,35,35,14,1,15,regar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.829,0,36,36,72,1,73,hervidor,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.72,0,37,37,5,1,6,tergiversar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.805,0,38,38,13,1,14,yunque,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.647,0,39,39,16,1,17,floroso,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,0.678,0,40,40,32,1,33,pauca,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.705,0,41,41,30,1,31,pandilla,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.854,0,42,42,25,1,26,secuestro,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.481,0,43,43,66,1,67,cabello,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.522,0,44,44,40,1,41,rebuscar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.798,0,45,45,57,1,58,plaudir,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,1.082,0,46,46,86,1,87,grodo,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.956,0,47,47,33,1,34,aviso,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,1.089,0,48,48,39,1,40,alfombra,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.872,0,49,49,47,1,48,ladrón,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,0.954,0,50,50,18,1,19,brecedad,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.606,0,51,51,21,1,22,lacayo,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.673,0,52,52,8,1,9,hacha,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.597,0,53,53,38,1,39,torpe,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.622,0,54,54,36,1,37,granuja,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.714,0,55,55,53,1,54,fomentar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.547,0,56,56,61,1,62,flaco,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,0.681,0,57,57,73,1,74,cintro,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.723,0,58,58,79,1,80,hormiga,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.668,0,59,59,23,1,24,látigo,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,1.814,0,60,60,71,1,72,pemición,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,0.747,0,61,61,17,1,18,arsa,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,0.723,0,62,62,83,1,84,escuto,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,1.196,0,63,63,81,1,82,empirador,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.89,0,64,64,74,1,75,yacer,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,0.807,0,65,65,69,1,70,temblo,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.972,0,66,66,56,1,57,tacaño,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.69,0,67,67,44,1,45,jilguero,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.821,0,68,68,37,1,38,estornudar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.695,0,69,69,87,1,88,acantilado,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.507,0,70,70,22,1,23,lampera,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.997,0,71,71,51,1,52,camisa,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,0.603,0,72,72,52,1,53,vegada,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.673,0,73,73,80,1,81,pozo,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.671,0,74,74,45,1,46,martillo,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.748,0,75,75,0,1,1,terzo,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.755,0,76,76,68,1,69,engatusar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.589,0,77,77,50,1,51,candado,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,0.73,0,78,78,49,1,50,flamida,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,1.49,0,79,79,29,1,30,alardio,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,1.69,0,80,80,58,1,59,besar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,1.288,0,81,81,6,1,7,pésimo,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.671,0,82,82,3,1,4,batillón,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,0.614,0,83,83,19,1,20,ávido,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.623,0,84,84,54,1,55,nevar,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,1.088,0,85,85,35,1,36,loro,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,1,1.023,0,86,86,76,1,77,tiburón,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
1,0,0.522,0,87,87,34,1,35,rompido,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,1,1.148,0,88,88,31,1,32,fatacidad,0,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
0,0,0.842,0,89,89,70,1,71,polvoriento,1,REAL,FAKE,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,,
,,,,,,,,,,,,,WS.12,Castellano,2025-01-22_12h58.35.781,lextale_sp,2021.2.3,MacIntel,52.63157895,space,1.953
