key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.9952,0,13,13,11,1,12,asesinato,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,0.9828,0,14,14,9,1,10,antar,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,2.2657,0,15,15,79,1,80,hormiga,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,2.1161,0,16,16,37,1,38,estornudar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.5491,0,17,17,76,1,77,tiburón,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.7701,0,18,18,21,1,22,lacayo,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.717,0,19,19,33,1,34,aviso,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.8159,0,20,20,41,1,42,cadallo,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,0.9269,0,21,21,18,1,19,brecedad,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.2215,0,22,22,85,1,86,barato,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.5242,0,23,23,89,1,90,clavel,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,0,1.8556,0,24,24,0,1,1,terzo,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.3877,0,25,25,8,1,9,hacha,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.881,0,26,26,47,1,48,ladrón,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.3057,0,27,27,84,1,85,laúd,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.1699,0,28,28,25,1,26,secuestro,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.6548,0,29,29,6,1,7,pésimo,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.983,0,30,30,10,1,11,cenefa,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.8461,0,31,31,70,1,71,polvoriento,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.4988,0,32,32,80,1,81,pozo,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,0,1.0121,0,33,33,69,1,70,temblo,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.7656,0,34,34,88,1,89,prisa,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.3328,0,35,35,68,1,69,engatusar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.7663,0,36,36,74,1,75,yacer,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.5642,0,37,37,20,1,21,capillo,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.6801,0,38,38,50,1,51,candado,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,0,1.8868,0,39,39,26,1,27,acutación,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.134,0,40,40,24,1,25,bisagra,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,2.0757,0,41,41,1,1,2,pellizcar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.3829,0,42,42,38,1,39,torpe,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,2.3298,0,43,43,54,1,55,nevar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,3.2428,0,44,44,44,1,45,jilguero,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.1662,0,45,45,2,1,3,pulmones,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.9167,0,46,46,64,1,65,bizcocho,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.8028,0,47,47,72,1,73,hervidor,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,0,0.8903,0,48,48,65,1,66,hacido,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.8165,0,49,49,87,1,88,acantilado,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.0502,0,50,50,29,1,30,alardio,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.0521,0,51,51,77,1,78,frondoso,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.1737,0,52,52,43,1,44,cuchara,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.2881,0,53,53,28,1,29,decar,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.9664,0,54,54,67,1,68,alegre,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,2.1149,0,55,55,30,1,31,pandilla,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,0,0.782,0,56,56,16,1,17,floroso,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.7991,0,57,57,51,1,52,camisa,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.9819,0,58,58,56,1,57,tacaño,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.8641,0,59,59,12,1,13,helar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.7895,0,60,60,23,1,24,látigo,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.8498,0,61,61,66,1,67,cabello,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,0.8889,0,62,62,49,1,50,flamida,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.0665,0,63,63,52,1,53,vegada,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.3155,0,64,64,31,1,32,fatacidad,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.6984,0,65,65,59,1,60,matar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,0.7334,0,66,66,86,1,87,grodo,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.9472,0,67,67,48,1,49,ganar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,0,3.7467,0,68,68,73,1,74,cintro,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.2489,0,69,69,34,1,35,rompido,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,3.2795,0,70,70,32,1,33,pauca,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,0,0.9204,0,71,71,46,1,47,cartinar,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.851,0,72,72,5,1,6,tergiversar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.1493,0,73,73,60,1,61,seda,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.8647,0,74,74,36,1,37,granuja,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.7833,0,75,75,61,1,62,flaco,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.0999,0,76,76,17,1,18,arsa,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.2823,0,77,77,27,1,28,merodear,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.4497,0,78,78,71,1,72,pemición,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.3145,0,79,79,82,1,83,guante,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,1.0334,0,80,80,14,1,15,regar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,0,1.2559,0,81,81,15,1,16,abracer,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.7361,0,82,82,75,1,76,atar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.927,0,83,83,53,1,54,fomentar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,0.958,0,84,84,39,1,40,alfombra,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,1.561,0,85,85,62,1,63,esposante,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.7581,0,86,86,40,1,41,rebuscar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
1,1,1.0159,0,87,87,58,1,59,besar,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,1,0.7353,0,88,88,78,1,79,tropaje,0,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
0,0,0.7727,0,89,89,55,1,56,musgo,1,REAL,FAKE,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,,
,,,,,,,,,,,,,6112c911a83cc494df38b468,,2022-03-11_14h36.43.416,lextale_sp,2021.2.3,Win32,60.13590715,space,22.8215
