key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.9361,0,34,34,39,1,40,alfombra,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.9682,0,35,35,40,1,41,rebuscar,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,1,1.9181,0,36,36,41,1,42,cadallo,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,0,1.5223,0,37,37,24,1,25,bisagra,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,1,1.3361,0,38,38,32,1,33,pauca,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,1.4528,0,39,39,18,1,19,brecedad,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,1.0824,0,40,40,15,1,16,abracer,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.2019,0,41,41,77,1,78,frondoso,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.8259,0,42,42,14,1,15,regar,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.7541,0,43,43,61,1,62,flaco,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.8236,0,44,44,79,1,80,hormiga,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,1,1.3559,0,45,45,29,1,30,alardio,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.0016,0,46,46,43,1,44,cuchara,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,0.8025,0,47,47,3,1,4,batillón,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,1.169,0,48,48,65,1,66,hacido,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.3991,0,49,49,8,1,9,hacha,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,1.3254,0,50,50,83,1,84,escuto,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,1.206,0,51,51,0,1,1,terzo,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.9693,0,52,52,67,1,68,alegre,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.8861,0,53,53,42,1,43,canela,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.7338,0,54,54,66,1,67,cabello,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.3352,0,55,55,50,1,51,candado,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,1,1.3364,0,56,56,86,1,87,grodo,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,1.1402,0,57,57,46,1,47,cartinar,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,1,2.8672,0,58,58,20,1,21,capillo,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,1,2.8008,0,59,59,26,1,27,acutación,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,0,1.5415,0,60,60,21,1,22,lacayo,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,0.8318,0,61,61,9,1,10,antar,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.8859,0,62,62,85,1,86,barato,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.1994,0,63,63,72,1,73,hervidor,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.085,0,64,64,63,1,64,orgulloso,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,1.3692,0,65,65,71,1,72,pemición,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.6346,0,66,66,23,1,24,látigo,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,3.4022,0,67,67,75,1,76,atar,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.3699,0,68,68,37,1,38,estornudar,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,0,2.0858,0,69,69,30,1,31,pandilla,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.9851,0,70,70,76,1,77,tiburón,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.3233,0,71,71,36,1,37,granuja,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.4537,0,72,72,19,1,20,ávido,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,1.6717,0,73,73,62,1,63,esposante,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,0,1.2549,0,74,74,45,1,46,martillo,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,0,2.2408,0,75,75,68,1,69,engatusar,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.3324,0,76,76,53,1,54,fomentar,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,0.9191,0,77,77,7,1,8,cadeña,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,0.9514,0,78,78,22,1,23,lampera,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.8572,0,79,79,33,1,34,aviso,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,0.8862,0,80,80,16,1,17,floroso,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,0,1.2662,0,81,81,84,1,85,laúd,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,0,1.3765,0,82,82,10,1,11,cenefa,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,0,0.9408,0,83,83,73,1,74,cintro,0,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.502,0,84,84,64,1,65,bizcocho,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
0,0,1.4341,0,85,85,44,1,45,jilguero,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,1.1844,0,86,86,82,1,83,guante,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.6404,0,87,87,58,1,59,besar,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.6668,0,88,88,4,1,5,zapato,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
1,1,0.6235,0,89,89,59,1,60,matar,1,REAL,FAKE,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-12_12h56.43.212,lextale_sp,2021.2.3,Win32,60.0024001,space,51.1414
