key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.7846,0,64,64,47,1,48,ladrón,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7634,0,65,65,6,1,7,pésimo,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.5066,0,66,66,53,1,54,fomentar,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7417,0,67,67,48,1,49,ganar,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.8661,0,68,68,86,1,87,grodo,0,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,2.2495,0,69,69,81,1,82,empirador,0,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.0166,0,70,70,56,1,57,tacaño,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.669,0,71,71,88,1,89,prisa,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7803,0,72,72,66,1,67,cabello,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.8832,0,73,73,84,1,85,laúd,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.2502,0,74,74,44,1,45,jilguero,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.3338,0,75,75,17,1,18,arsa,0,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.713,0,76,76,59,1,60,matar,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.7201,0,77,77,7,1,8,cadeña,0,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.198,0,78,78,10,1,11,cenefa,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.1037,0,79,79,14,1,15,regar,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.8011,0,80,80,19,1,20,ávido,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.986,0,81,81,25,1,26,secuestro,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.4508,0,82,82,27,1,28,merodear,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.0679,0,83,83,68,1,69,engatusar,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.3109,0,84,84,77,1,78,frondoso,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.2998,0,85,85,78,1,79,tropaje,0,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.9246,0,86,86,34,1,35,rompido,0,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,4.3717,0,87,87,26,1,27,acutación,0,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,2.0175,0,88,88,50,1,51,candado,1,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.7839,0,89,89,52,1,53,vegada,0,REAL,FAKE,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,5dd733664524e76dc4537fe2,Mexican,2022-03-19_14h41.03.852,lextale_sp,2021.2.3,MacIntel,59.99880002,space,0.9768
