key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,1.1507,0,16,16,10,1,11,cenefa,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,0.6984,0,17,17,65,1,66,hacido,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.764,0,18,18,12,1,13,helar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.6971,0,19,19,40,1,41,rebuscar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,1.8812,0,20,20,49,1,50,flamida,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.2668,0,21,21,4,1,5,zapato,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,1.0309,0,22,22,3,1,4,batillón,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,0.7866,0,23,23,17,1,18,arsa,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,2.4803,0,24,24,69,1,70,temblo,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.7189,0,25,25,14,1,15,regar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.0484,0,26,26,74,1,75,yacer,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,2.1999,0,27,27,87,1,88,acantilado,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,2.1482,0,28,28,11,1,12,asesinato,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.3717,0,29,29,76,1,77,tiburón,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.7573,0,30,30,48,1,49,ganar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.7311,0,31,31,42,1,43,canela,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,2.599,0,32,32,85,1,86,barato,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.7472,0,33,33,19,1,20,ávido,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,1.2559,0,34,34,46,1,47,cartinar,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.1677,0,35,35,67,1,68,alegre,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.7181,0,36,36,13,1,14,yunque,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,0.7325,0,37,37,34,1,35,rompido,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.1494,0,38,38,63,1,64,orgulloso,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.032,0,39,39,45,1,46,martillo,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.7819,0,40,40,59,1,60,matar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,1.2426,0,41,41,73,1,74,cintro,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,1.0326,0,42,42,83,1,84,escuto,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,0.6984,0,43,43,35,1,36,loro,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,0.6386,0,44,44,89,1,90,clavel,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,2.3636,0,45,45,70,1,71,polvoriento,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,2.0149,0,46,46,31,1,32,fatacidad,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.7709,0,47,47,23,1,24,látigo,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,1.4696,0,48,48,32,1,33,pauca,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,0.8655,0,49,49,9,1,10,antar,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.6126,0,50,50,21,1,22,lacayo,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,2.1246,0,51,51,57,1,58,plaudir,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,0.8298,0,52,52,0,1,1,terzo,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,2.6444,0,53,53,71,1,72,pemición,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.5994,0,54,54,60,1,61,seda,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,2.4677,0,55,55,26,1,27,acutación,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,1.0541,0,56,56,78,1,79,tropaje,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,3.0688,0,57,57,5,1,6,tergiversar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,1.7214,0,58,58,22,1,23,lampera,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.3227,0,59,59,82,1,83,guante,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,0.9511,0,60,60,15,1,16,abracer,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,0.834,0,61,61,18,1,19,brecedad,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,0.9143,0,62,62,7,1,8,cadeña,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.7927,0,63,63,84,1,85,laúd,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,0.685,0,64,64,86,1,87,grodo,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.6871,0,65,65,79,1,80,hormiga,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,1.9042,0,66,66,29,1,30,alardio,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.6343,0,67,67,66,1,67,cabello,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.3345,0,68,68,30,1,31,pandilla,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.7924,0,69,69,56,1,57,tacaño,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,0.9073,0,70,70,38,1,39,torpe,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.8725,0,71,71,88,1,89,prisa,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.789,0,72,72,2,1,3,pulmones,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,0,1.4055,0,73,73,20,1,21,capillo,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.24,0,74,74,33,1,34,aviso,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.118,0,75,75,75,1,76,atar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,0.9343,0,76,76,24,1,25,bisagra,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,3.0457,0,77,77,62,1,63,esposante,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.9559,0,78,78,58,1,59,besar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,1,1.4598,0,79,79,52,1,53,vegada,0,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.7902,0,80,80,47,1,48,ladrón,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.092,0,81,81,64,1,65,bizcocho,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.868,0,82,82,6,1,7,pésimo,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,2.3344,0,83,83,68,1,69,engatusar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,1.5929,0,84,84,53,1,54,fomentar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.7846,0,85,85,54,1,55,nevar,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,0.7551,0,86,86,80,1,81,pozo,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
0,0,1.3939,0,87,87,27,1,28,merodear,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.9094,0,88,88,51,1,52,camisa,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
1,1,0.8838,0,89,89,43,1,44,cuchara,1,REAL,FAKE,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,,
,,,,,,,,,,,,,600dd1ea271cf06201979123,Spain / Vosotros,2022-03-11_20h43.05.243,lextale_sp,2021.2.3,Win32,29.99490087,space,7.0421
