key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,1.0987,0,12,12,35,1,36,loro,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.8649,0,13,13,44,1,45,jilguero,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.9627,0,14,14,56,1,57,tacaño,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,1.2912,0,15,15,81,1,82,empirador,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.8195,0,16,16,47,1,48,ladrón,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.1791,0,17,17,2,1,3,pulmones,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.8097,0,18,18,51,1,52,camisa,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.1569,0,19,19,21,1,22,lacayo,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,0.8686,0,20,20,3,1,4,batillón,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,2.4537,0,21,21,20,1,21,capillo,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,1.4004,0,22,22,22,1,23,lampera,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.2797,0,23,23,45,1,46,martillo,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,0.8351,0,24,24,60,1,61,seda,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.2431,0,25,25,67,1,68,alegre,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,0.7897,0,26,26,16,1,17,floroso,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.1972,0,27,27,23,1,24,látigo,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,0.8862,0,28,28,65,1,66,hacido,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,0.8675,0,29,29,77,1,78,frondoso,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.639,0,30,30,68,1,69,engatusar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.0351,0,31,31,39,1,40,alfombra,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.8022,0,32,32,30,1,31,pandilla,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.0296,0,33,33,6,1,7,pésimo,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.6993,0,34,34,33,1,34,aviso,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,1.0713,0,35,35,28,1,29,decar,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,0.8787,0,36,36,38,1,39,torpe,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.5811,0,37,37,53,1,54,fomentar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,2.0471,0,38,38,18,1,19,brecedad,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.0666,0,39,39,84,1,85,laúd,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.8007,0,40,40,61,1,62,flaco,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.3095,0,41,41,11,1,12,asesinato,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,0.8352,0,42,42,72,1,73,hervidor,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.2033,0,43,43,75,1,76,atar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.7935,0,44,44,48,1,49,ganar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.8791,0,45,45,85,1,86,barato,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,1.2273,0,46,46,83,1,84,escuto,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,0.9602,0,47,47,80,1,81,pozo,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.1227,0,48,48,1,1,2,pellizcar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.3958,0,49,49,27,1,28,merodear,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,1.0614,0,50,50,32,1,33,pauca,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.6721,0,51,51,58,1,59,besar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.3031,0,52,52,10,1,11,cenefa,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.6798,0,53,53,89,1,90,clavel,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.9975,0,54,54,8,1,9,hacha,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,3.3198,0,55,55,70,1,71,polvoriento,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.8336,0,56,56,79,1,80,hormiga,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,1.4345,0,57,57,0,1,1,terzo,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.766,0,58,58,76,1,77,tiburón,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,3.6288,0,59,59,25,1,26,secuestro,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,2.3975,0,60,60,71,1,72,pemición,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,0.9881,0,61,61,82,1,83,guante,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.0701,0,62,62,50,1,51,candado,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.9901,0,63,63,87,1,88,acantilado,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.7425,0,64,64,59,1,60,matar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,0.6677,0,65,65,4,1,5,zapato,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,0.9535,0,66,66,17,1,18,arsa,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,2.7569,0,67,67,57,1,58,plaudir,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,1.5702,0,68,68,62,1,63,esposante,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,1.3985,0,69,69,31,1,32,fatacidad,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,0.7487,0,70,70,9,1,10,antar,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.046,0,71,71,43,1,44,cuchara,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.4469,0,72,72,24,1,25,bisagra,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.0299,0,73,73,42,1,43,canela,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.2566,0,74,74,64,1,65,bizcocho,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,1.0848,0,75,75,52,1,53,vegada,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.1366,0,76,76,5,1,6,tergiversar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,1.186,0,77,77,73,1,74,cintro,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,1.4849,0,78,78,34,1,35,rompido,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,1.6666,0,79,79,15,1,16,abracer,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,1.6642,0,80,80,41,1,42,cadallo,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,2.6687,0,81,81,40,1,41,rebuscar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,0.9078,0,82,82,55,1,56,musgo,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,0,0.9497,0,83,83,7,1,8,cadeña,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,2.2718,0,84,84,37,1,38,estornudar,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.7496,0,85,85,36,1,37,granuja,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,1,1.0769,0,86,86,86,1,87,grodo,0,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,0.8546,0,87,87,13,1,14,yunque,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
0,0,1.3529,0,88,88,88,1,89,prisa,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
1,1,1.0622,0,89,89,66,1,67,cabello,1,REAL,FAKE,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,,
,,,,,,,,,,,,,61094c7cb8c79b6a734c2d0c,textbook,2022-03-11_15h14.40.115,lextale_sp,2021.2.3,Win32,64.81301445,space,1.5247
