key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,30.68,0,32,32,7,1,8,cadeña,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.7317,0,33,33,85,1,86,barato,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,2.5364,0,34,34,21,1,22,lacayo,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.9035,0,35,35,58,1,59,besar,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.5477,0,36,36,35,1,36,loro,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,3.1155,0,37,37,27,1,28,merodear,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,2.0718,0,38,38,82,1,83,guante,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,3.9513,0,39,39,11,1,12,asesinato,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.5497,0,40,40,51,1,52,camisa,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,2.5333,0,41,41,34,1,35,rompido,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.6932,0,42,42,48,1,49,ganar,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,1.967,0,43,43,78,1,79,tropaje,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,37.4031,0,44,44,81,1,82,empirador,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,2.0973,0,45,45,0,1,1,terzo,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,6.3994,0,46,46,2,1,3,pulmones,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.8195,0,47,47,88,1,89,prisa,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,2.9165,0,48,48,75,1,76,atar,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,2.8842,0,49,49,89,1,90,clavel,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,2.001,0,50,50,60,1,61,seda,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.8652,0,51,51,47,1,48,ladrón,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,2.4839,0,52,52,20,1,21,capillo,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,3.0275,0,53,53,87,1,88,acantilado,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,2.332,0,54,54,18,1,19,brecedad,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,52.1156,0,55,55,29,1,30,alardio,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,2.3126,0,56,56,8,1,9,hacha,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.7398,0,57,57,63,1,64,orgulloso,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,2.7791,0,58,58,40,1,41,rebuscar,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,29.0591,0,59,59,6,1,7,pésimo,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.6236,0,60,60,67,1,68,alegre,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,2.7742,0,61,61,68,1,69,engatusar,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,27.6235,0,62,62,71,1,72,pemición,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,3.5661,0,63,63,69,1,70,temblo,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,2.8159,0,64,64,86,1,87,grodo,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.9099,0,65,65,39,1,40,alfombra,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,26.597,0,66,66,24,1,25,bisagra,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.8078,0,67,67,66,1,67,cabello,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.6588,0,68,68,4,1,5,zapato,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,6.2236,0,69,69,84,1,85,laúd,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,1.8046,0,70,70,54,1,55,nevar,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,2.2673,0,71,71,44,1,45,jilguero,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,3.6616,0,72,72,50,1,51,candado,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,21.3493,0,73,73,30,1,31,pandilla,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,5.8687,0,74,74,26,1,27,acutación,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,23.8,0,75,75,17,1,18,arsa,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,2.1644,0,76,76,45,1,46,martillo,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,2.4961,0,77,77,55,1,56,musgo,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,3.5142,0,78,78,77,1,78,frondoso,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,2.6348,0,79,79,36,1,37,granuja,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,1,115.8953,0,80,80,49,1,50,flamida,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,2.0458,0,81,81,22,1,23,lampera,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,2.1266,0,82,82,41,1,42,cadallo,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,4.0331,0,83,83,70,1,71,polvoriento,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,1.8984,0,84,84,3,1,4,batillón,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
0,0,4.902,0,85,85,72,1,73,hervidor,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,1,2.3324,0,86,86,74,1,75,yacer,1,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,5.698,0,87,87,31,1,32,fatacidad,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,1.8803,0,88,88,65,1,66,hacido,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
1,0,1.9739,0,89,89,73,1,74,cintro,0,REAL,FAKE,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,,
,,,,,,,,,,,,,58477607f1b9b3000192bb01,Mexican,2022-03-17_24h53.15.083,lextale_sp,2021.2.3,Win32,59.98080614,space,50.6345
