key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.8012,0,65,65,53,1,54,fomentar,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
0,0,1.189,0,66,66,70,1,71,polvoriento,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.7198,0,67,67,12,1,13,helar,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
0,0,1.5991,0,68,68,68,1,69,engatusar,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.7008,0,69,69,48,1,49,ganar,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
0,0,0.631,0,70,70,76,1,77,tiburón,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.6346,0,71,71,58,1,59,besar,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
0,1,1.2902,0,72,72,83,1,84,escuto,0,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,1.1345,0,73,73,38,1,39,torpe,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,0,0.7673,0,74,74,28,1,29,decar,0,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.819,0,75,75,4,1,5,zapato,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,0,0.8527,0,76,76,7,1,8,cadeña,0,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,0,1.2547,0,77,77,3,1,4,batillón,0,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.7676,0,78,78,30,1,31,pandilla,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.9267,0,79,79,2,1,3,pulmones,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,1.7499,0,80,80,61,1,62,flaco,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
0,0,1.6516,0,81,81,24,1,25,bisagra,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.7052,0,82,82,8,1,9,hacha,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.9331,0,83,83,25,1,26,secuestro,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,1.051,0,84,84,88,1,89,prisa,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
0,1,1.2404,0,85,85,26,1,27,acutación,0,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
0,1,1.1826,0,86,86,41,1,42,cadallo,0,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,0,0.844,0,87,87,69,1,70,temblo,0,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
1,1,0.7273,0,88,88,67,1,68,alegre,1,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
0,1,0.9192,0,89,89,31,1,32,fatacidad,0,REAL,FAKE,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,,
,,,,,,,,,,,,,611166031d765e419946ebcc,Conversational,2022-03-18_13h11.11.922,lextale_sp,2021.2.3,Win32,59.97720866,space,9.273
