key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,1.2185,0,11,11,5,1,6,tergiversar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0002,0,12,12,38,1,39,torpe,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,6.1318,0,13,13,30,1,31,pandilla,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,5.4165,0,14,14,78,1,79,tropaje,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.2679,0,15,15,3,1,4,batillón,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.8514,0,16,16,65,1,66,hacido,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.9994,0,17,17,0,1,1,terzo,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2223,0,18,18,67,1,68,alegre,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,5.6547,0,19,19,73,1,74,cintro,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5564,0,20,20,14,1,15,regar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.6528,0,21,21,9,1,10,antar,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,6.3132,0,22,22,83,1,84,escuto,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,4.7797,0,23,23,41,1,42,cadallo,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,3.0366,0,24,24,76,1,77,tiburón,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.4139,0,25,25,18,1,19,brecedad,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9427,0,26,26,43,1,44,cuchara,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.4576,0,27,27,26,1,27,acutación,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2729,0,28,28,40,1,41,rebuscar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,7.5155,0,29,29,52,1,53,vegada,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,8.2042,0,30,30,81,1,82,empirador,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9673,0,31,31,33,1,34,aviso,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7628,0,32,32,50,1,51,candado,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7608,0,33,33,59,1,60,matar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,7.5673,0,34,34,79,1,80,hormiga,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,2.0372,0,35,35,31,1,32,fatacidad,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,6.4645,0,36,36,24,1,25,bisagra,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9415,0,37,37,47,1,48,ladrón,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,6.8916,0,38,38,46,1,47,cartinar,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,2.1759,0,39,39,16,1,17,floroso,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.821,0,40,40,15,1,16,abracer,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6093,0,41,41,51,1,52,camisa,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.898,0,42,42,28,1,29,decar,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,6.9095,0,43,43,29,1,30,alardio,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,4.5558,0,44,44,53,1,54,fomentar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.1213,0,45,45,61,1,62,flaco,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,5.7442,0,46,46,64,1,65,bizcocho,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.3277,0,47,47,48,1,49,ganar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9394,0,48,48,35,1,36,loro,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7775,0,49,49,85,1,86,barato,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8392,0,50,50,37,1,38,estornudar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0769,0,51,51,56,1,57,tacaño,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.8579,0,52,52,20,1,21,capillo,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,7.1627,0,53,53,27,1,28,merodear,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,2.9075,0,54,54,42,1,43,canela,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.1722,0,55,55,8,1,9,hacha,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,3.7978,0,56,56,86,1,87,grodo,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,4.5588,0,57,57,1,1,2,pellizcar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,3.1387,0,58,58,34,1,35,rompido,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,5.1557,0,59,59,88,1,89,prisa,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.5095,0,60,60,25,1,26,secuestro,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,6.1472,0,61,61,68,1,69,engatusar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,4.4058,0,62,62,75,1,76,atar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8565,0,63,63,2,1,3,pulmones,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8088,0,64,64,39,1,40,alfombra,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,6.6742,0,65,65,10,1,11,cenefa,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,4.8891,0,66,66,89,1,90,clavel,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,7.4926,0,67,67,44,1,45,jilguero,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7872,0,68,68,19,1,20,ávido,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.7429,0,69,69,69,1,70,temblo,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,8.7573,0,70,70,7,1,8,cadeña,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8022,0,71,71,4,1,5,zapato,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,11.7772,0,72,72,57,1,58,plaudir,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.9071,0,73,73,77,1,78,frondoso,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.7345,0,74,74,45,1,46,martillo,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0732,0,75,75,12,1,13,helar,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.5734,0,76,76,66,1,67,cabello,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.5747,0,77,77,22,1,23,lampera,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.6804,0,78,78,84,1,85,laúd,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.166,0,79,79,36,1,37,granuja,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,0.8694,0,80,80,17,1,18,arsa,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.2148,0,81,81,32,1,33,pauca,0,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.9451,0,82,82,13,1,14,yunque,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,6.1336,0,83,83,55,1,56,musgo,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.1581,0,84,84,72,1,73,hervidor,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.6981,0,85,85,87,1,88,acantilado,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.183,0,86,86,70,1,71,polvoriento,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.6212,0,87,87,6,1,7,pésimo,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,7.1775,0,88,88,11,1,12,asesinato,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.5796,0,89,89,23,1,24,látigo,1,REAL,FAKE,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,,
,,,,,,,,,,,,,610795acedc4b47fda202f10,Cuban,2022-03-21_20h33.31.254,lextale_sp,2021.2.3,MacIntel,60.0024001,space,10.6343
